x[14] y[14]
0.000000000000 0.000000000000
4.000000000000 2.000000000000
4.000000000000 2.000000000000
4.000000000000 2.000000000000
4.000000000000 2.000000000000
4.000000000000 2.000000000000
4.000000000000 2.000000000000
4.000000000000 2.000000000000
4.000000000000 2.000000000000
4.000000000000 2.000000000000
3.999999999999 2.000000000000
3.999999999997 2.000000000000
3.999999999994 2.000000000000
3.999999999987 2.000000000000
3.999999999974 2.000000000000
3.999999999951 2.000000000000
3.999999999912 2.000000000000
3.999999999848 2.000000000000
3.999999999745 2.000000000000
3.999999999584 2.000000000000
3.999999999340 2.000000000000
3.999999998979 2.000000000000
3.999999998453 2.000000000000
3.999999997703 2.000000000000
3.999999996651 2.000000000000
3.999999995200 2.000000000000
3.999999993226 2.000000000000
3.999999990576 2.000000000000
3.999999987064 2.000000000000
3.999999982463 2.000000000000
3.999999976502 2.000000000000
3.999999968854 2.000000000000
3.999999959138 2.000000000000
3.999999946905 2.000000000000
3.999999931631 2.000000000000
3.999999912716 2.000000000000
3.999999889467 2.000000000000
3.999999861096 2.000000000000
3.999999826712 2.000000000000
3.999999785311 2.000000000000
3.999999735769 2.000000000000
3.999999676835 2.000000000000
3.999999607125 2.000000000000
3.999999525113 2.000000000000
3.999999429126 2.000000000000
3.999999317340 2.000000000000
3.999999187775 2.000000000000
3.999999038289 2.000000000000
3.999998866575 2.000000000000
3.999998670164 2.000000000000
3.999998446419 2.000000000000
3.999998192534 2.000000000000
3.999997905542 2.000000000000
3.999997582308 2.000000000000
3.999997219541 2.000000000000
3.999996813793 2.000000000000
3.999996361466 2.000000000000
3.999995858819 2.000000000000
3.999995301975 2.000000000000
3.999994686929 2.000000000000
3.999994009559 2.000000000000
3.999993265637 2.000000000000
3.999992450834 2.000000000000
3.999991560739 2.000000000000
3.999990590866 2.000000000000
3.999989536671 2.000000000001
3.999988393558 2.000000000001
3.999987156899 2.000000000001
3.999985822042 2.000000000001
3.999984384326 2.000000000001
3.999982839094 2.000000000002
3.999981181705 2.000000000002
3.999979407546 2.000000000003
3.999977512045 2.000000000003
3.999975490680 2.000000000004
3.999973338994 2.000000000005
3.999971052601 2.000000000006
3.999968627196 2.000000000007
3.999966058567 2.000000000009
3.999963342601 2.000000000011
3.999960475289 2.000000000013
3.999957452740 2.000000000015
3.999954271178 2.000000000018
3.999950926954 2.000000000021
3.999947416549 2.000000000024
3.999943736575 2.000000000028
3.999939883783 2.000000000033
3.999935855064 2.000000000038
3.999931647451 2.000000000044
3.999927258122 2.000000000051
3.999922684400 2.000000000059
3.999917923758 2.000000000067
3.999912973815 2.000000000077
3.999907832341 2.000000000088
3.999902497257 2.000000000100
3.999896966631 2.000000000114
3.999891238687 2.000000000129
3.999885311796 2.000000000145
3.999879184482 2.000000000164
3.999872855420 2.000000000184
3.999866323437 2.000000000206
3.999859587510 2.000000000231
3.999852646770 2.000000000257
3.999845500495 2.000000000287
3.999838148116 2.000000000319
3.999830589214 2.000000000354
3.999822823518 2.000000000392
3.999814850906 2.000000000433
3.999806671404 2.000000000478
3.999798285184 2.000000000526
3.999789692561 2.000000000578
3.999780893995 2.000000000635
3.999771890083 2.000000000695
3.999762681563 2.000000000761
3.999753269306 2.000000000831
3.999743654314 2.000000000905
3.999733837719 2.000000000986
3.999723820775 2.000000001071
3.999713604859 2.000000001162
3.999703191460 2.000000001259
3.999692582180 2.000000001362
3.999681778725 2.000000001472
3.999670782905 2.000000001587
3.999659596623 2.000000001710
3.999648221873 2.000000001839
3.999636660734 2.000000001975
3.999624915366 2.000000002118
3.999612988005 2.000000002268
3.999600880956 2.000000002426
3.999588596592 2.000000002591
3.999576137346 2.000000002764
3.999563505711 2.000000002944
3.999550704237 2.000000003131
3.999537735524 2.000000003326
3.999524602224 2.000000003528
3.999511307037 2.000000003738
3.999497852713 2.000000003955
3.999484242048 2.000000004178
3.999470477885 2.000000004409
3.999456563118 2.000000004646
3.999442500688 2.000000004889
3.999428293589 2.000000005139
3.999413944866 2.000000005394
3.999399457623 2.000000005654
3.999384835020 2.000000005919
3.999370080278 2.000000006189
3.999355196683 2.000000006462
3.999340187590 2.000000006739
3.999325056420 2.000000007019
3.999309806670 2.000000007300
3.999294441911 2.000000007584
3.999278965790 2.000000007868
3.999263382034 2.000000008152
3.999247694447 2.000000008436
3.999231906914 2.000000008719
3.999216023399 2.000000008999
3.999200047939 2.000000009277
3.999183984651 2.000000009551
3.999167837718 2.000000009821
3.999151611394 2.000000010086
3.999135309991 2.000000010344
3.999118937878 2.000000010596
3.999102499471 2.000000010840
3.999085999224 2.000000011075
3.999069441624 2.000000011302
3.999052831175 2.000000011518
3.999036172391 2.000000011723
3.999019469783 2.000000011916
3.999002727848 2.000000012097
3.998985951054 2.000000012264
3.998969143829 2.000000012418
3.998952310547 2.000000012557
3.998935455512 2.000000012681
3.998918582950 2.000000012789
3.998901696988 2.000000012880
3.998884801647 2.000000012954
3.998867900826 2.000000013011
3.998850998288 2.000000013050
3.998834097653 2.000000013071
3.998817202380 2.000000013072
3.998800315763 2.000000013055
3.998783440916 2.000000013018
3.998766580765 2.000000012962
3.998749738045 2.000000012886
3.998732915287 2.000000012790
3.998716114812 2.000000012674
3.998699338734 2.000000012538
3.998682588947 2.000000012382
3.998665867128 2.000000012206
3.998649174732 2.000000012010
3.998632512995 2.000000011795
