# l[5]( l_5(t) ) connection: point3-point4
n t l_5(t)
137 0.342500 0.999999999999
138 0.345000 0.999999999999
139 0.347500 0.999999999999
140 0.350000 0.999999999999
141 0.352500 0.999999999998
142 0.355000 0.999999999998
143 0.357500 0.999999999998
144 0.360000 0.999999999998
145 0.362500 0.999999999998
146 0.365000 0.999999999998
147 0.367500 0.999999999998
148 0.370000 0.999999999997
149 0.372500 0.999999999997
150 0.375000 0.999999999997
151 0.377500 0.999999999997
152 0.380000 0.999999999997
153 0.382500 0.999999999997
154 0.385000 0.999999999997
155 0.387500 0.999999999996
156 0.390000 0.999999999996
157 0.392500 0.999999999996
158 0.395000 0.999999999996
159 0.397500 0.999999999996
160 0.400000 0.999999999996
161 0.402500 0.999999999996
162 0.405000 0.999999999996
163 0.407500 0.999999999996
164 0.410000 0.999999999996
165 0.412500 0.999999999996
166 0.415000 0.999999999996
167 0.417500 0.999999999996
168 0.420000 0.999999999996
169 0.422500 0.999999999996
170 0.425000 0.999999999996
171 0.427500 0.999999999996
172 0.430000 0.999999999996
173 0.432500 0.999999999996
174 0.435000 0.999999999997
175 0.437500 0.999999999997
176 0.440000 0.999999999997
177 0.442500 0.999999999997
178 0.445000 0.999999999997
179 0.447500 0.999999999997
180 0.450000 0.999999999998
181 0.452500 0.999999999998
182 0.455000 0.999999999998
183 0.457500 0.999999999998
184 0.460000 0.999999999999
185 0.462500 0.999999999999
186 0.465000 0.999999999999
187 0.467500 0.999999999999
188 0.470000 1.000000000000
189 0.472500 1.000000000000
190 0.475000 1.000000000000
191 0.477500 1.000000000001
192 0.480000 1.000000000001
193 0.482500 1.000000000001
194 0.485000 1.000000000002
195 0.487500 1.000000000002
196 0.490000 1.000000000002
197 0.492500 1.000000000002
198 0.495000 1.000000000003
199 0.497500 1.000000000003
200 0.500000 1.000000000003
201 0.502500 1.000000000003
202 0.505000 1.000000000003
203 0.507500 1.000000000004
204 0.510000 1.000000000004
205 0.512500 1.000000000004
206 0.515000 1.000000000004
207 0.517500 1.000000000005
208 0.520000 1.000000000005
209 0.522500 1.000000000005
210 0.525000 1.000000000006
211 0.527500 1.000000000006
212 0.530000 1.000000000007
213 0.532500 1.000000000007
214 0.535000 1.000000000008
215 0.537500 1.000000000008
216 0.540000 1.000000000009
217 0.542500 1.000000000010
218 0.545000 1.000000000010
219 0.547500 1.000000000011
220 0.550000 1.000000000012
221 0.552500 1.000000000012
222 0.555000 1.000000000013
223 0.557500 1.000000000014
224 0.560000 1.000000000014
225 0.562500 1.000000000015
226 0.565000 1.000000000015
227 0.567500 1.000000000015
228 0.570000 1.000000000016
229 0.572500 1.000000000016
230 0.575000 1.000000000016
231 0.577500 1.000000000015
232 0.580000 1.000000000015
233 0.582500 1.000000000015
234 0.585000 1.000000000014
235 0.587500 1.000000000013
236 0.590000 1.000000000013
237 0.592500 1.000000000012
238 0.595000 1.000000000010
239 0.597500 1.000000000009
240 0.600000 1.000000000008
241 0.602500 1.000000000007
242 0.605000 1.000000000005
243 0.607500 1.000000000004
244 0.610000 1.000000000002
245 0.612500 1.000000000000
246 0.615000 0.999999999999
247 0.617500 0.999999999997
248 0.620000 0.999999999995
249 0.622500 0.999999999994
250 0.625000 0.999999999992
251 0.627500 0.999999999991
252 0.630000 0.999999999989
253 0.632500 0.999999999988
254 0.635000 0.999999999986
255 0.637500 0.999999999985
256 0.640000 0.999999999984
257 0.642500 0.999999999982
258 0.645000 0.999999999981
259 0.647500 0.999999999980
260 0.650000 0.999999999980
261 0.652500 0.999999999979
262 0.655000 0.999999999978
263 0.657500 0.999999999977
264 0.660000 0.999999999977
265 0.662500 0.999999999977
266 0.665000 0.999999999976
267 0.667500 0.999999999976
268 0.670000 0.999999999976
269 0.672500 0.999999999976
270 0.675000 0.999999999976
271 0.677500 0.999999999976
272 0.680000 0.999999999976
273 0.682500 0.999999999976
274 0.685000 0.999999999976
275 0.687500 0.999999999976
276 0.690000 0.999999999976
277 0.692500 0.999999999976
278 0.695000 0.999999999977
279 0.697500 0.999999999977
280 0.700000 0.999999999978
281 0.702500 0.999999999978
282 0.705000 0.999999999979
283 0.707500 0.999999999980
284 0.710000 0.999999999981
285 0.712500 0.999999999982
286 0.715000 0.999999999983
287 0.717500 0.999999999984
288 0.720000 0.999999999986
289 0.722500 0.999999999987
290 0.725000 0.999999999989
291 0.727500 0.999999999992
292 0.730000 0.999999999994
293 0.732500 0.999999999997
294 0.735000 1.000000000001
295 0.737500 1.000000000004
296 0.740000 1.000000000009
297 0.742500 1.000000000013
298 0.745000 1.000000000018
299 0.747500 1.000000000023
300 0.750000 1.000000000029
301 0.752500 1.000000000035
302 0.755000 1.000000000042
303 0.757500 1.000000000049
304 0.760000 1.000000000056
305 0.762500 1.000000000064
306 0.765000 1.000000000072
307 0.767500 1.000000000080
308 0.770000 1.000000000088
309 0.772500 1.000000000096
310 0.775000 1.000000000104
311 0.777500 1.000000000112
312 0.780000 1.000000000119
313 0.782500 1.000000000127
314 0.785000 1.000000000133
315 0.787500 1.000000000139
316 0.790000 1.000000000144
317 0.792500 1.000000000148
318 0.795000 1.000000000152
319 0.797500 1.000000000154
320 0.800000 1.000000000155
321 0.802500 1.000000000154
322 0.805000 1.000000000153
323 0.807500 1.000000000150
324 0.810000 1.000000000145
325 0.812500 1.000000000139
326 0.815000 1.000000000132
327 0.817500 1.000000000123
328 0.820000 1.000000000113
329 0.822500 1.000000000101
330 0.825000 1.000000000088
331 0.827500 1.000000000074
332 0.830000 1.000000000059
333 0.832500 1.000000000043
334 0.835000 1.000000000026
335 0.837500 1.000000000008
336 0.840000 0.999999999989
337 0.842500 0.999999999970
338 0.845000 0.999999999951
339 0.847500 0.999999999931
340 0.850000 0.999999999911
341 0.852500 0.999999999891
342 0.855000 0.999999999871
343 0.857500 0.999999999852
344 0.860000 0.999999999833
345 0.862500 0.999999999815
346 0.865000 0.999999999797
347 0.867500 0.999999999781
348 0.870000 0.999999999765
349 0.872500 0.999999999751
350 0.875000 0.999999999738
351 0.877500 0.999999999726
352 0.880000 0.999999999717
353 0.882500 0.999999999708
354 0.885000 0.999999999702
355 0.887500 0.999999999698
356 0.890000 0.999999999695
357 0.892500 0.999999999695
358 0.895000 0.999999999696
359 0.897500 0.999999999700
360 0.900000 0.999999999706
361 0.902500 0.999999999714
362 0.905000 0.999999999725
363 0.907500 0.999999999738
364 0.910000 0.999999999752
365 0.912500 0.999999999769
366 0.915000 0.999999999788
367 0.917500 0.999999999809
368 0.920000 0.999999999832
369 0.922500 0.999999999857
370 0.925000 0.999999999883
371 0.927500 0.999999999911
372 0.930000 0.999999999941
373 0.932500 0.999999999971
374 0.935000 1.000000000003
375 0.937500 1.000000000035
376 0.940000 1.000000000068
377 0.942500 1.000000000102
378 0.945000 1.000000000136
379 0.947500 1.000000000170
380 0.950000 1.000000000204
381 0.952500 1.000000000238
382 0.955000 1.000000000272
383 0.957500 1.000000000305
384 0.960000 1.000000000337
385 0.962500 1.000000000368
386 0.965000 1.000000000397
387 0.967500 1.000000000426
388 0.970000 1.000000000453
389 0.972500 1.000000000478
390 0.975000 1.000000000501
391 0.977500 1.000000000522
392 0.980000 1.000000000541
393 0.982500 1.000000000558
394 0.985000 1.000000000572
395 0.987500 1.000000000584
396 0.990000 1.000000000592
397 0.992500 1.000000000598
398 0.995000 1.000000000601
399 0.997500 1.000000000601
400 1.000000 1.000000000597
401 1.002500 1.000000000590
402 1.005000 1.000000000579
403 1.007500 1.000000000565
404 1.010000 1.000000000548
405 1.012500 1.000000000527
406 1.015000 1.000000000502
407 1.017500 1.000000000474
408 1.020000 1.000000000442
409 1.022500 1.000000000407
410 1.025000 1.000000000368
411 1.027500 1.000000000325
412 1.030000 1.000000000280
413 1.032500 1.000000000231
414 1.035000 1.000000000179
415 1.037500 1.000000000125
416 1.040000 1.000000000068
417 1.042500 1.000000000009
418 1.045000 0.999999999948
419 1.047500 0.999999999885
420 1.050000 0.999999999821
421 1.052500 0.999999999756
422 1.055000 0.999999999691
423 1.057500 0.999999999625
424 1.060000 0.999999999559
425 1.062500 0.999999999494
426 1.065000 0.999999999430
427 1.067500 0.999999999367
428 1.070000 0.999999999306
429 1.072500 0.999999999247
430 1.075000 0.999999999190
431 1.077500 0.999999999137
432 1.080000 0.999999999086
433 1.082500 0.999999999039
434 1.085000 0.999999998996
435 1.087500 0.999999998958
436 1.090000 0.999999998923
437 1.092500 0.999999998894
438 1.095000 0.999999998869
439 1.097500 0.999999998850
440 1.100000 0.999999998836
441 1.102500 0.999999998828
442 1.105000 0.999999998825
443 1.107500 0.999999998829
444 1.110000 0.999999998838
445 1.112500 0.999999998854
446 1.115000 0.999999998876
447 1.117500 0.999999998904
448 1.120000 0.999999998938
449 1.122500 0.999999998979
450 1.125000 0.999999999027
451 1.127500 0.999999999080
452 1.130000 0.999999999140
453 1.132500 0.999999999206
454 1.135000 0.999999999278
455 1.137500 0.999999999356
456 1.140000 0.999999999439
457 1.142500 0.999999999527
458 1.145000 0.999999999621
459 1.147500 0.999999999719
460 1.150000 0.999999999821
461 1.152500 0.999999999926
462 1.155000 1.000000000035
463 1.157500 1.000000000147
464 1.160000 1.000000000260
465 1.162500 1.000000000374
466 1.165000 1.000000000490
467 1.167500 1.000000000605
468 1.170000 1.000000000719
469 1.172500 1.000000000832
470 1.175000 1.000000000942
471 1.177500 1.000000001050
472 1.180000 1.000000001154
473 1.182500 1.000000001253
474 1.185000 1.000000001347
475 1.187500 1.000000001434
476 1.190000 1.000000001516
477 1.192500 1.000000001590
478 1.195000 1.000000001657
479 1.197500 1.000000001715
480 1.200000 1.000000001764
481 1.202500 1.000000001805
482 1.205000 1.000000001836
483 1.207500 1.000000001858
484 1.210000 1.000000001870
485 1.212500 1.000000001872
486 1.215000 1.000000001864
487 1.217500 1.000000001847
488 1.220000 1.000000001819
489 1.222500 1.000000001782
490 1.225000 1.000000001736
491 1.227500 1.000000001680
492 1.230000 1.000000001616
493 1.232500 1.000000001543
494 1.235000 1.000000001462
495 1.237500 1.000000001374
496 1.240000 1.000000001278
497 1.242500 1.000000001176
498 1.245000 1.000000001068
499 1.247500 1.000000000954
500 1.250000 1.000000000835
501 1.252500 1.000000000712
502 1.255000 1.000000000585
503 1.257500 1.000000000455
504 1.260000 1.000000000323
505 1.262500 1.000000000189
506 1.265000 1.000000000054
507 1.267500 0.999999999918
508 1.270000 0.999999999782
509 1.272500 0.999999999647
510 1.275000 0.999999999513
511 1.277500 0.999999999381
512 1.280000 0.999999999252
513 1.282500 0.999999999126
514 1.285000 0.999999999004
515 1.287500 0.999999998886
516 1.290000 0.999999998772
517 1.292500 0.999999998664
518 1.295000 0.999999998562
519 1.297500 0.999999998465
520 1.300000 0.999999998376
521 1.302500 0.999999998293
522 1.305000 0.999999998217
523 1.307500 0.999999998149
524 1.310000 0.999999998089
525 1.312500 0.999999998036
526 1.315000 0.999999997992
527 1.317500 0.999999997956
528 1.320000 0.999999997928
529 1.322500 0.999999997909
530 1.325000 0.999999997899
531 1.327500 0.999999997896
532 1.330000 0.999999997903
533 1.332500 0.999999997917
534 1.335000 0.999999997940
535 1.337500 0.999999997971
536 1.340000 0.999999998010
537 1.342500 0.999999998057
538 1.345000 0.999999998111
539 1.347500 0.999999998172
540 1.350000 0.999999998241
541 1.352500 0.999999998317
542 1.355000 0.999999998399
543 1.357500 0.999999998487
544 1.360000 0.999999998582
545 1.362500 0.999999998681
546 1.365000 0.999999998787
547 1.367500 0.999999998897
548 1.370000 0.999999999011
549 1.372500 0.999999999130
550 1.375000 0.999999999252
551 1.377500 0.999999999378
552 1.380000 0.999999999506
553 1.382500 0.999999999637
554 1.385000 0.999999999770
555 1.387500 0.999999999903
556 1.390000 1.000000000037
557 1.392500 1.000000000172
558 1.395000 1.000000000306
559 1.397500 1.000000000438
560 1.400000 1.000000000570
561 1.402500 1.000000000698
562 1.405000 1.000000000824
563 1.407500 1.000000000947
564 1.410000 1.000000001065
565 1.412500 1.000000001179
566 1.415000 1.000000001288
567 1.417500 1.000000001391
568 1.420000 1.000000001488
569 1.422500 1.000000001579
570 1.425000 1.000000001664
571 1.427500 1.000000001741
572 1.430000 1.000000001811
573 1.432500 1.000000001874
574 1.435000 1.000000001930
575 1.437500 1.000000001978
576 1.440000 1.000000002018
577 1.442500 1.000000002051
578 1.445000 1.000000002077
579 1.447500 1.000000002096
580 1.450000 1.000000002108
581 1.452500 1.000000002113
582 1.455000 1.000000002111
583 1.457500 1.000000002103
584 1.460000 1.000000002088
585 1.462500 1.000000002067
586 1.465000 1.000000002040
587 1.467500 1.000000002007
588 1.470000 1.000000001968
589 1.472500 1.000000001923
590 1.475000 1.000000001872
591 1.477500 1.000000001815
592 1.480000 1.000000001753
593 1.482500 1.000000001685
594 1.485000 1.000000001611
595 1.487500 1.000000001531
596 1.490000 1.000000001445
597 1.492500 1.000000001353
598 1.495000 1.000000001255
599 1.497500 1.000000001152
600 1.500000 1.000000001042
601 1.502500 1.000000000928
602 1.505000 1.000000000807
603 1.507500 1.000000000682
604 1.510000 1.000000000551
605 1.512500 1.000000000416
606 1.515000 1.000000000277
607 1.517500 1.000000000134
608 1.520000 0.999999999988
609 1.522500 0.999999999839
610 1.525000 0.999999999688
611 1.527500 0.999999999536
612 1.530000 0.999999999383
613 1.532500 0.999999999230
614 1.535000 0.999999999078
615 1.537500 0.999999998927
616 1.540000 0.999999998778
617 1.542500 0.999999998632
618 1.545000 0.999999998489
619 1.547500 0.999999998351
620 1.550000 0.999999998219
621 1.552500 0.999999998091
622 1.555000 0.999999997971
623 1.557500 0.999999997857
624 1.560000 0.999999997751
625 1.562500 0.999999997653
626 1.565000 0.999999997564
627 1.567500 0.999999997484
628 1.570000 0.999999997413
629 1.572500 0.999999997353
630 1.575000 0.999999997302
631 1.577500 0.999999997262
632 1.580000 0.999999997233
633 1.582500 0.999999997214
634 1.585000 0.999999997206
635 1.587500 0.999999997209
636 1.590000 0.999999997223
637 1.592500 0.999999997248
638 1.595000 0.999999997284
639 1.597500 0.999999997330
640 1.600000 0.999999997387
641 1.602500 0.999999997454
642 1.605000 0.999999997531
643 1.607500 0.999999997618
644 1.610000 0.999999997714
645 1.612500 0.999999997820
646 1.615000 0.999999997934
647 1.617500 0.999999998056
648 1.620000 0.999999998187
649 1.622500 0.999999998325
650 1.625000 0.999999998470
651 1.627500 0.999999998622
652 1.630000 0.999999998779
653 1.632500 0.999999998943
654 1.635000 0.999999999111
655 1.637500 0.999999999283
656 1.640000 0.999999999460
657 1.642500 0.999999999639
658 1.645000 0.999999999822
659 1.647500 1.000000000006
660 1.650000 1.000000000192
661 1.652500 1.000000000379
662 1.655000 1.000000000565
663 1.657500 1.000000000752
664 1.660000 1.000000000937
665 1.662500 1.000000001120
666 1.665000 1.000000001300
667 1.667500 1.000000001477
668 1.670000 1.000000001650
669 1.672500 1.000000001817
670 1.675000 1.000000001979
671 1.677500 1.000000002133
672 1.680000 1.000000002280
673 1.682500 1.000000002419
674 1.685000 1.000000002547
675 1.687500 1.000000002665
676 1.690000 1.000000002771
677 1.692500 1.000000002864
678 1.695000 1.000000002943
679 1.697500 1.000000003007
680 1.700000 1.000000003055
681 1.702500 1.000000003087
682 1.705000 1.000000003101
683 1.707500 1.000000003096
684 1.710000 1.000000003072
685 1.712500 1.000000003028
686 1.715000 1.000000002964
687 1.717500 1.000000002880
688 1.720000 1.000000002776
689 1.722500 1.000000002651
690 1.725000 1.000000002506
691 1.727500 1.000000002341
692 1.730000 1.000000002158
693 1.732500 1.000000001957
694 1.735000 1.000000001740
695 1.737500 1.000000001507
696 1.740000 1.000000001260
697 1.742500 1.000000001002
698 1.745000 1.000000000734
699 1.747500 1.000000000457
700 1.750000 1.000000000175
701 1.752500 0.999999999889
702 1.755000 0.999999999601
703 1.757500 0.999999999315
704 1.760000 0.999999999032
705 1.762500 0.999999998755
706 1.765000 0.999999998485
707 1.767500 0.999999998226
708 1.770000 0.999999997980
709 1.772500 0.999999997748
710 1.775000 0.999999997533
711 1.777500 0.999999997336
712 1.780000 0.999999997160
713 1.782500 0.999999997005
714 1.785000 0.999999996873
715 1.787500 0.999999996764
716 1.790000 0.999999996681
717 1.792500 0.999999996624
718 1.795000 0.999999996593
719 1.797500 0.999999996588
720 1.800000 0.999999996611
721 1.802500 0.999999996660
722 1.805000 0.999999996735
723 1.807500 0.999999996836
724 1.810000 0.999999996963
725 1.812500 0.999999997114
726 1.815000 0.999999997289
727 1.817500 0.999999997486
728 1.820000 0.999999997704
729 1.822500 0.999999997941
730 1.825000 0.999999998197
731 1.827500 0.999999998469
732 1.830000 0.999999998756
733 1.832500 0.999999999056
734 1.835000 0.999999999366
735 1.837500 0.999999999685
736 1.840000 1.000000000012
737 1.842500 1.000000000343
738 1.845000 1.000000000676
739 1.847500 1.000000001011
740 1.850000 1.000000001343
741 1.852500 1.000000001672
742 1.855000 1.000000001995
743 1.857500 1.000000002309
744 1.860000 1.000000002614
745 1.862500 1.000000002906
746 1.865000 1.000000003184
747 1.867500 1.000000003445
748 1.870000 1.000000003688
749 1.872500 1.000000003911
750 1.875000 1.000000004111
751 1.877500 1.000000004287
752 1.880000 1.000000004438
753 1.882500 1.000000004561
754 1.885000 1.000000004654
755 1.887500 1.000000004717
756 1.890000 1.000000004747
757 1.892500 1.000000004744
758 1.895000 1.000000004705
759 1.897500 1.000000004629
760 1.900000 1.000000004516
761 1.902500 1.000000004363
762 1.905000 1.000000004171
763 1.907500 1.000000003938
764 1.910000 1.000000003663
765 1.912500 1.000000003346
766 1.915000 1.000000002986
767 1.917500 1.000000002583
768 1.920000 1.000000002138
769 1.922500 1.000000001650
770 1.925000 1.000000001121
771 1.927500 1.000000000550
772 1.930000 0.999999999940
773 1.932500 0.999999999291
774 1.935000 0.999999998607
775 1.937500 0.999999997889
776 1.940000 0.999999997141
777 1.942500 0.999999996366
778 1.945000 0.999999995569
779 1.947500 0.999999994753
780 1.950000 0.999999993924
781 1.952500 0.999999993088
782 1.955000 0.999999992251
783 1.957500 0.999999991420
784 1.960000 0.999999990601
785 1.962500 0.999999989803
786 1.965000 0.999999989033
787 1.967500 0.999999988300
788 1.970000 0.999999987612
789 1.972500 0.999999986977
790 1.975000 0.999999986404
791 1.977500 0.999999985902
792 1.980000 0.999999985478
793 1.982500 0.999999985140
794 1.985000 0.999999984897
795 1.987500 0.999999984754
796 1.990000 0.999999984718
797 1.992500 0.999999984794
798 1.995000 0.999999984987
799 1.997500 0.999999985301
800 2.000000 0.999999985737
801 2.002500 0.999999986298
802 2.005000 0.999999986984
803 2.007500 0.999999987795
804 2.010000 0.999999988728
805 2.012500 0.999999989781
806 2.015000 0.999999990950
807 2.017500 0.999999992230
808 2.020000 0.999999993614
809 2.022500 0.999999995096
810 2.025000 0.999999996668
811 2.027500 0.999999998320
812 2.030000 1.000000000043
813 2.032500 1.000000001828
814 2.035000 1.000000003662
815 2.037500 1.000000005536
816 2.040000 1.000000007436
817 2.042500 1.000000009352
818 2.045000 1.000000011270
819 2.047500 1.000000013178
820 2.050000 1.000000015064
821 2.052500 1.000000016915
822 2.055000 1.000000018718
823 2.057500 1.000000020461
824 2.060000 1.000000022133
825 2.062500 1.000000023721
826 2.065000 1.000000025215
827 2.067500 1.000000026602
828 2.070000 1.000000027874
829 2.072500 1.000000029019
830 2.075000 1.000000030029
831 2.077500 1.000000030895
832 2.080000 1.000000031610
833 2.082500 1.000000032166
834 2.085000 1.000000032558
835 2.087500 1.000000032779
836 2.090000 1.000000032825
837 2.092500 1.000000032692
838 2.095000 1.000000032378
839 2.097500 1.000000031881
840 2.100000 1.000000031199
841 2.102500 1.000000030334
842 2.105000 1.000000029285
843 2.107500 1.000000028055
844 2.110000 1.000000026646
845 2.112500 1.000000025061
846 2.115000 1.000000023306
847 2.117500 1.000000021386
848 2.120000 1.000000019306
849 2.122500 1.000000017074
850 2.125000 1.000000014698
851 2.127500 1.000000012185
852 2.130000 1.000000009545
853 2.132500 1.000000006787
854 2.135000 1.000000003922
855 2.137500 1.000000000962
856 2.140000 0.999999997916
857 2.142500 0.999999994798
858 2.145000 0.999999991620
859 2.147500 0.999999988396
860 2.150000 0.999999985138
861 2.152500 0.999999981860
862 2.155000 0.999999978578
863 2.157500 0.999999975306
864 2.160000 0.999999972059
865 2.162500 0.999999968853
866 2.165000 0.999999965703
867 2.167500 0.999999962626
868 2.170000 0.999999959639
869 2.172500 0.999999956758
870 2.175000 0.999999954001
871 2.177500 0.999999951384
872 2.180000 0.999999948926
873 2.182500 0.999999946643
874 2.185000 0.999999944553
875 2.187500 0.999999942673
876 2.190000 0.999999941021
877 2.192500 0.999999939614
878 2.195000 0.999999938468
879 2.197500 0.999999937599
880 2.200000 0.999999937022
881 2.202500 0.999999936752
882 2.205000 0.999999936803
883 2.207500 0.999999937185
884 2.210000 0.999999937911
885 2.212500 0.999999938989
886 2.215000 0.999999940427
887 2.217500 0.999999942231
888 2.220000 0.999999944404
889 2.222500 0.999999946948
890 2.225000 0.999999949861
891 2.227500 0.999999953140
892 2.230000 0.999999956779
893 2.232500 0.999999960770
894 2.235000 0.999999965100
895 2.237500 0.999999969756
896 2.240000 0.999999974721
897 2.242500 0.999999979975
898 2.245000 0.999999985496
899 2.247500 0.999999991260
900 2.250000 0.999999997240
901 2.252500 1.000000003406
902 2.255000 1.000000009727
903 2.257500 1.000000016170
904 2.260000 1.000000022701
905 2.262500 1.000000029282
906 2.265000 1.000000035878
907 2.267500 1.000000042449
908 2.270000 1.000000048956
909 2.272500 1.000000055361
910 2.275000 1.000000061623
911 2.277500 1.000000067702
912 2.280000 1.000000073559
913 2.282500 1.000000079156
914 2.285000 1.000000084455
915 2.287500 1.000000089417
916 2.290000 1.000000094007
917 2.292500 1.000000098191
918 2.295000 1.000000101936
919 2.297500 1.000000105210
920 2.300000 1.000000107984
921 2.302500 1.000000110232
922 2.305000 1.000000111928
923 2.307500 1.000000113051
924 2.310000 1.000000113581
925 2.312500 1.000000113502
926 2.315000 1.000000112801
927 2.317500 1.000000111467
928 2.320000 1.000000109494
929 2.322500 1.000000106878
930 2.325000 1.000000103620
931 2.327500 1.000000099723
932 2.330000 1.000000095196
933 2.332500 1.000000090049
934 2.335000 1.000000084298
935 2.337500 1.000000077963
936 2.340000 1.000000071066
937 2.342500 1.000000063634
938 2.345000 1.000000055697
939 2.347500 1.000000047291
940 2.350000 1.000000038452
941 2.352500 1.000000029222
942 2.355000 1.000000019644
943 2.357500 1.000000009765
944 2.360000 0.999999999635
945 2.362500 0.999999989306
946 2.365000 0.999999978832
947 2.367500 0.999999968268
948 2.370000 0.999999957671
949 2.372500 0.999999947100
950 2.375000 0.999999936614
951 2.377500 0.999999926271
952 2.380000 0.999999916131
953 2.382500 0.999999906252
954 2.385000 0.999999896694
955 2.387500 0.999999887511
956 2.390000 0.999999878761
957 2.392500 0.999999870497
958 2.395000 0.999999862770
959 2.397500 0.999999855631
960 2.400000 0.999999849124
961 2.402500 0.999999843295
962 2.405000 0.999999838184
963 2.407500 0.999999833828
964 2.410000 0.999999830260
965 2.412500 0.999999827511
966 2.415000 0.999999825607
967 2.417500 0.999999824569
968 2.420000 0.999999824416
969 2.422500 0.999999825161
970 2.425000 0.999999826813
971 2.427500 0.999999829378
972 2.430000 0.999999832855
973 2.432500 0.999999837242
974 2.435000 0.999999842529
975 2.437500 0.999999848704
976 2.440000 0.999999855749
977 2.442500 0.999999863644
978 2.445000 0.999999872362
979 2.447500 0.999999881873
980 2.450000 0.999999892142
981 2.452500 0.999999903131
982 2.455000 0.999999914798
983 2.457500 0.999999927096
984 2.460000 0.999999939974
985 2.462500 0.999999953380
986 2.465000 0.999999967256
987 2.467500 0.999999981541
988 2.470000 0.999999996172
989 2.472500 1.000000011083
990 2.475000 1.000000026205
991 2.477500 1.000000041468
992 2.480000 1.000000056798
993 2.482500 1.000000072120
