# l[7]( l_7(t) ) connection: point4-point5
n t l_7(t)
137 0.342500 0.999999999961
138 0.345000 0.999999999959
139 0.347500 0.999999999957
140 0.350000 0.999999999954
141 0.352500 0.999999999951
142 0.355000 0.999999999947
143 0.357500 0.999999999941
144 0.360000 0.999999999935
145 0.362500 0.999999999928
146 0.365000 0.999999999921
147 0.367500 0.999999999912
148 0.370000 0.999999999903
149 0.372500 0.999999999894
150 0.375000 0.999999999885
151 0.377500 0.999999999876
152 0.380000 0.999999999867
153 0.382500 0.999999999859
154 0.385000 0.999999999852
155 0.387500 0.999999999847
156 0.390000 0.999999999844
157 0.392500 0.999999999843
158 0.395000 0.999999999844
159 0.397500 0.999999999849
160 0.400000 0.999999999857
161 0.402500 0.999999999869
162 0.405000 0.999999999885
163 0.407500 0.999999999905
164 0.410000 0.999999999929
165 0.412500 0.999999999957
166 0.415000 0.999999999989
167 0.417500 1.000000000025
168 0.420000 1.000000000065
169 0.422500 1.000000000107
170 0.425000 1.000000000153
171 0.427500 1.000000000200
172 0.430000 1.000000000248
173 0.432500 1.000000000297
174 0.435000 1.000000000346
175 0.437500 1.000000000393
176 0.440000 1.000000000437
177 0.442500 1.000000000479
178 0.445000 1.000000000516
179 0.447500 1.000000000549
180 0.450000 1.000000000575
181 0.452500 1.000000000595
182 0.455000 1.000000000608
183 0.457500 1.000000000612
184 0.460000 1.000000000609
185 0.462500 1.000000000597
186 0.465000 1.000000000576
187 0.467500 1.000000000547
188 0.470000 1.000000000509
189 0.472500 1.000000000464
190 0.475000 1.000000000411
191 0.477500 1.000000000352
192 0.480000 1.000000000287
193 0.482500 1.000000000217
194 0.485000 1.000000000143
195 0.487500 1.000000000066
196 0.490000 0.999999999988
197 0.492500 0.999999999910
198 0.495000 0.999999999833
199 0.497500 0.999999999758
200 0.500000 0.999999999686
201 0.502500 0.999999999619
202 0.505000 0.999999999558
203 0.507500 0.999999999503
204 0.510000 0.999999999454
205 0.512500 0.999999999414
206 0.515000 0.999999999381
207 0.517500 0.999999999356
208 0.520000 0.999999999340
209 0.522500 0.999999999331
210 0.525000 0.999999999330
211 0.527500 0.999999999336
212 0.530000 0.999999999348
213 0.532500 0.999999999366
214 0.535000 0.999999999388
215 0.537500 0.999999999413
216 0.540000 0.999999999441
217 0.542500 0.999999999470
218 0.545000 0.999999999499
219 0.547500 0.999999999528
220 0.550000 0.999999999555
221 0.552500 0.999999999580
222 0.555000 0.999999999602
223 0.557500 0.999999999620
224 0.560000 0.999999999635
225 0.562500 0.999999999645
226 0.565000 0.999999999652
227 0.567500 0.999999999656
228 0.570000 0.999999999657
229 0.572500 0.999999999655
230 0.575000 0.999999999652
231 0.577500 0.999999999648
232 0.580000 0.999999999645
233 0.582500 0.999999999644
234 0.585000 0.999999999645
235 0.587500 0.999999999652
236 0.590000 0.999999999664
237 0.592500 0.999999999683
238 0.595000 0.999999999710
239 0.597500 0.999999999746
240 0.600000 0.999999999792
241 0.602500 0.999999999849
242 0.605000 0.999999999916
243 0.607500 0.999999999995
244 0.610000 1.000000000084
245 0.612500 1.000000000184
246 0.615000 1.000000000292
247 0.617500 1.000000000409
248 0.620000 1.000000000533
249 0.622500 1.000000000661
250 0.625000 1.000000000792
251 0.627500 1.000000000924
252 0.630000 1.000000001054
253 0.632500 1.000000001179
254 0.635000 1.000000001299
255 0.637500 1.000000001409
256 0.640000 1.000000001507
257 0.642500 1.000000001592
258 0.645000 1.000000001661
259 0.647500 1.000000001713
260 0.650000 1.000000001745
261 0.652500 1.000000001757
262 0.655000 1.000000001749
263 0.657500 1.000000001718
264 0.660000 1.000000001666
265 0.662500 1.000000001592
266 0.665000 1.000000001498
267 0.667500 1.000000001385
268 0.670000 1.000000001253
269 0.672500 1.000000001105
270 0.675000 1.000000000942
271 0.677500 1.000000000768
272 0.680000 1.000000000584
273 0.682500 1.000000000393
274 0.685000 1.000000000199
275 0.687500 1.000000000003
276 0.690000 0.999999999810
277 0.692500 0.999999999621
278 0.695000 0.999999999440
279 0.697500 0.999999999269
280 0.700000 0.999999999110
281 0.702500 0.999999998966
282 0.705000 0.999999998837
283 0.707500 0.999999998726
284 0.710000 0.999999998633
285 0.712500 0.999999998559
286 0.715000 0.999999998505
287 0.717500 0.999999998469
288 0.720000 0.999999998452
289 0.722500 0.999999998453
290 0.725000 0.999999998470
291 0.727500 0.999999998501
292 0.730000 0.999999998547
293 0.732500 0.999999998603
294 0.735000 0.999999998670
295 0.737500 0.999999998743
296 0.740000 0.999999998822
297 0.742500 0.999999998905
298 0.745000 0.999999998989
299 0.747500 0.999999999073
300 0.750000 0.999999999154
301 0.752500 0.999999999233
302 0.755000 0.999999999308
303 0.757500 0.999999999377
304 0.760000 0.999999999440
305 0.762500 0.999999999498
306 0.765000 0.999999999549
307 0.767500 0.999999999595
308 0.770000 0.999999999636
309 0.772500 0.999999999672
310 0.775000 0.999999999706
311 0.777500 0.999999999737
312 0.780000 0.999999999768
313 0.782500 0.999999999799
314 0.785000 0.999999999833
315 0.787500 0.999999999870
316 0.790000 0.999999999913
317 0.792500 0.999999999961
318 0.795000 1.000000000017
319 0.797500 1.000000000081
320 0.800000 1.000000000154
321 0.802500 1.000000000235
322 0.805000 1.000000000325
323 0.807500 1.000000000423
324 0.810000 1.000000000529
325 0.812500 1.000000000641
326 0.815000 1.000000000758
327 0.817500 1.000000000879
328 0.820000 1.000000001001
329 0.822500 1.000000001122
330 0.825000 1.000000001240
331 0.827500 1.000000001352
332 0.830000 1.000000001457
333 0.832500 1.000000001551
334 0.835000 1.000000001632
335 0.837500 1.000000001699
336 0.840000 1.000000001749
337 0.842500 1.000000001780
338 0.845000 1.000000001791
339 0.847500 1.000000001781
340 0.850000 1.000000001749
341 0.852500 1.000000001694
342 0.855000 1.000000001616
343 0.857500 1.000000001516
344 0.860000 1.000000001395
345 0.862500 1.000000001253
346 0.865000 1.000000001092
347 0.867500 1.000000000914
348 0.870000 1.000000000722
349 0.872500 1.000000000517
350 0.875000 1.000000000303
351 0.877500 1.000000000083
352 0.880000 0.999999999859
353 0.882500 0.999999999635
354 0.885000 0.999999999414
355 0.887500 0.999999999200
356 0.890000 0.999999998994
357 0.892500 0.999999998801
358 0.895000 0.999999998623
359 0.897500 0.999999998463
360 0.900000 0.999999998321
361 0.902500 0.999999998201
362 0.905000 0.999999998104
363 0.907500 0.999999998029
364 0.910000 0.999999997979
365 0.912500 0.999999997953
366 0.915000 0.999999997950
367 0.917500 0.999999997970
368 0.920000 0.999999998012
369 0.922500 0.999999998074
370 0.925000 0.999999998155
371 0.927500 0.999999998253
372 0.930000 0.999999998365
373 0.932500 0.999999998490
374 0.935000 0.999999998625
375 0.937500 0.999999998767
376 0.940000 0.999999998916
377 0.942500 0.999999999067
378 0.945000 0.999999999221
379 0.947500 0.999999999373
380 0.950000 0.999999999524
381 0.952500 0.999999999672
382 0.955000 0.999999999815
383 0.957500 0.999999999953
384 0.960000 1.000000000085
385 0.962500 1.000000000212
386 0.965000 1.000000000332
387 0.967500 1.000000000446
388 0.970000 1.000000000554
389 0.972500 1.000000000657
390 0.975000 1.000000000755
391 0.977500 1.000000000850
392 0.980000 1.000000000941
393 0.982500 1.000000001030
394 0.985000 1.000000001116
395 0.987500 1.000000001200
396 0.990000 1.000000001283
397 0.992500 1.000000001364
398 0.995000 1.000000001444
399 0.997500 1.000000001521
400 1.000000 1.000000001595
401 1.002500 1.000000001666
402 1.005000 1.000000001732
403 1.007500 1.000000001792
404 1.010000 1.000000001844
405 1.012500 1.000000001887
406 1.015000 1.000000001919
407 1.017500 1.000000001939
408 1.020000 1.000000001944
409 1.022500 1.000000001933
410 1.025000 1.000000001904
411 1.027500 1.000000001856
412 1.030000 1.000000001789
413 1.032500 1.000000001700
414 1.035000 1.000000001589
415 1.037500 1.000000001457
416 1.040000 1.000000001302
417 1.042500 1.000000001127
418 1.045000 1.000000000931
419 1.047500 1.000000000716
420 1.050000 1.000000000484
421 1.052500 1.000000000237
422 1.055000 0.999999999978
423 1.057500 0.999999999709
424 1.060000 0.999999999433
425 1.062500 0.999999999155
426 1.065000 0.999999998877
427 1.067500 0.999999998604
428 1.070000 0.999999998338
429 1.072500 0.999999998085
430 1.075000 0.999999997848
431 1.077500 0.999999997630
432 1.080000 0.999999997434
433 1.082500 0.999999997264
434 1.085000 0.999999997123
435 1.087500 0.999999997013
436 1.090000 0.999999996936
437 1.092500 0.999999996894
438 1.095000 0.999999996887
439 1.097500 0.999999996915
440 1.100000 0.999999996980
441 1.102500 0.999999997080
442 1.105000 0.999999997214
443 1.107500 0.999999997380
444 1.110000 0.999999997577
445 1.112500 0.999999997802
446 1.115000 0.999999998052
447 1.117500 0.999999998324
448 1.120000 0.999999998615
449 1.122500 0.999999998921
450 1.125000 0.999999999238
451 1.127500 0.999999999563
452 1.130000 0.999999999891
453 1.132500 1.000000000220
454 1.135000 1.000000000545
455 1.137500 1.000000000863
456 1.140000 1.000000001171
457 1.142500 1.000000001465
458 1.145000 1.000000001744
459 1.147500 1.000000002005
460 1.150000 1.000000002246
461 1.152500 1.000000002466
462 1.155000 1.000000002662
463 1.157500 1.000000002834
464 1.160000 1.000000002983
465 1.162500 1.000000003106
466 1.165000 1.000000003205
467 1.167500 1.000000003280
468 1.170000 1.000000003331
469 1.172500 1.000000003359
470 1.175000 1.000000003365
471 1.177500 1.000000003351
472 1.180000 1.000000003317
473 1.182500 1.000000003264
474 1.185000 1.000000003195
475 1.187500 1.000000003109
476 1.190000 1.000000003009
477 1.192500 1.000000002895
478 1.195000 1.000000002768
479 1.197500 1.000000002629
480 1.200000 1.000000002480
481 1.202500 1.000000002320
482 1.205000 1.000000002150
483 1.207500 1.000000001971
484 1.210000 1.000000001783
485 1.212500 1.000000001586
486 1.215000 1.000000001379
487 1.217500 1.000000001164
488 1.220000 1.000000000939
489 1.222500 1.000000000706
490 1.225000 1.000000000463
491 1.227500 1.000000000212
492 1.230000 0.999999999951
493 1.232500 0.999999999682
494 1.235000 0.999999999405
495 1.237500 0.999999999120
496 1.240000 0.999999998827
497 1.242500 0.999999998529
498 1.245000 0.999999998227
499 1.247500 0.999999997921
500 1.250000 0.999999997613
501 1.252500 0.999999997307
502 1.255000 0.999999997002
503 1.257500 0.999999996703
504 1.260000 0.999999996412
505 1.262500 0.999999996132
506 1.265000 0.999999995866
507 1.267500 0.999999995616
508 1.270000 0.999999995387
509 1.272500 0.999999995181
510 1.275000 0.999999995002
511 1.277500 0.999999994853
512 1.280000 0.999999994737
513 1.282500 0.999999994657
514 1.285000 0.999999994616
515 1.287500 0.999999994615
516 1.290000 0.999999994657
517 1.292500 0.999999994744
518 1.295000 0.999999994875
519 1.297500 0.999999995053
520 1.300000 0.999999995277
521 1.302500 0.999999995547
522 1.305000 0.999999995861
523 1.307500 0.999999996219
524 1.310000 0.999999996617
525 1.312500 0.999999997053
526 1.315000 0.999999997523
527 1.317500 0.999999998024
528 1.320000 0.999999998552
529 1.322500 0.999999999101
530 1.325000 0.999999999667
531 1.327500 1.000000000244
532 1.330000 1.000000000827
533 1.332500 1.000000001410
534 1.335000 1.000000001986
535 1.337500 1.000000002551
536 1.340000 1.000000003098
537 1.342500 1.000000003622
538 1.345000 1.000000004119
539 1.347500 1.000000004582
540 1.350000 1.000000005008
541 1.352500 1.000000005393
542 1.355000 1.000000005734
543 1.357500 1.000000006028
544 1.360000 1.000000006272
545 1.362500 1.000000006465
546 1.365000 1.000000006607
547 1.367500 1.000000006696
548 1.370000 1.000000006735
549 1.372500 1.000000006723
550 1.375000 1.000000006662
551 1.377500 1.000000006555
552 1.380000 1.000000006404
553 1.382500 1.000000006211
554 1.385000 1.000000005981
555 1.387500 1.000000005717
556 1.390000 1.000000005422
557 1.392500 1.000000005101
558 1.395000 1.000000004757
559 1.397500 1.000000004394
560 1.400000 1.000000004016
561 1.402500 1.000000003626
562 1.405000 1.000000003227
563 1.407500 1.000000002822
564 1.410000 1.000000002414
565 1.412500 1.000000002005
566 1.415000 1.000000001596
567 1.417500 1.000000001189
568 1.420000 1.000000000785
569 1.422500 1.000000000385
570 1.425000 0.999999999989
571 1.427500 0.999999999597
572 1.430000 0.999999999209
573 1.432500 0.999999998825
574 1.435000 0.999999998445
575 1.437500 0.999999998068
576 1.440000 0.999999997694
577 1.442500 0.999999997323
578 1.445000 0.999999996956
579 1.447500 0.999999996593
580 1.450000 0.999999996234
581 1.452500 0.999999995882
582 1.455000 0.999999995537
583 1.457500 0.999999995203
584 1.460000 0.999999994881
585 1.462500 0.999999994574
586 1.465000 0.999999994287
587 1.467500 0.999999994022
588 1.470000 0.999999993784
589 1.472500 0.999999993577
590 1.475000 0.999999993406
591 1.477500 0.999999993274
592 1.480000 0.999999993187
593 1.482500 0.999999993147
594 1.485000 0.999999993160
595 1.487500 0.999999993228
596 1.490000 0.999999993355
597 1.492500 0.999999993541
598 1.495000 0.999999993789
599 1.497500 0.999999994099
600 1.500000 0.999999994471
601 1.502500 0.999999994902
602 1.505000 0.999999995391
603 1.507500 0.999999995934
604 1.510000 0.999999996526
605 1.512500 0.999999997162
606 1.515000 0.999999997835
607 1.517500 0.999999998538
608 1.520000 0.999999999262
609 1.522500 1.000000000001
610 1.525000 1.000000000744
611 1.527500 1.000000001482
612 1.530000 1.000000002206
613 1.532500 1.000000002907
614 1.535000 1.000000003575
615 1.537500 1.000000004204
616 1.540000 1.000000004783
617 1.542500 1.000000005308
618 1.545000 1.000000005770
619 1.547500 1.000000006166
620 1.550000 1.000000006490
621 1.552500 1.000000006741
622 1.555000 1.000000006917
623 1.557500 1.000000007016
624 1.560000 1.000000007041
625 1.562500 1.000000006993
626 1.565000 1.000000006875
627 1.567500 1.000000006692
628 1.570000 1.000000006449
629 1.572500 1.000000006153
630 1.575000 1.000000005810
631 1.577500 1.000000005428
632 1.580000 1.000000005014
633 1.582500 1.000000004577
634 1.585000 1.000000004124
635 1.587500 1.000000003663
636 1.590000 1.000000003202
637 1.592500 1.000000002748
638 1.595000 1.000000002305
639 1.597500 1.000000001880
640 1.600000 1.000000001477
641 1.602500 1.000000001099
642 1.605000 1.000000000748
643 1.607500 1.000000000424
644 1.610000 1.000000000127
645 1.612500 0.999999999857
646 1.615000 0.999999999610
647 1.617500 0.999999999382
648 1.620000 0.999999999171
649 1.622500 0.999999998971
650 1.625000 0.999999998777
651 1.627500 0.999999998584
652 1.630000 0.999999998386
653 1.632500 0.999999998178
654 1.635000 0.999999997957
655 1.637500 0.999999997717
656 1.640000 0.999999997456
657 1.642500 0.999999997171
658 1.645000 0.999999996862
659 1.647500 0.999999996529
660 1.650000 0.999999996174
661 1.652500 0.999999995799
662 1.655000 0.999999995408
663 1.657500 0.999999995009
664 1.660000 0.999999994606
665 1.662500 0.999999994209
666 1.665000 0.999999993826
667 1.667500 0.999999993467
668 1.670000 0.999999993141
669 1.672500 0.999999992861
670 1.675000 0.999999992635
671 1.677500 0.999999992475
672 1.680000 0.999999992389
673 1.682500 0.999999992387
674 1.685000 0.999999992475
675 1.687500 0.999999992662
676 1.690000 0.999999992949
677 1.692500 0.999999993342
678 1.695000 0.999999993839
679 1.697500 0.999999994441
680 1.700000 0.999999995142
681 1.702500 0.999999995938
682 1.705000 0.999999996821
683 1.707500 0.999999997780
684 1.710000 0.999999998805
685 1.712500 0.999999999880
686 1.715000 1.000000000991
687 1.717500 1.000000002123
688 1.720000 1.000000003258
689 1.722500 1.000000004379
690 1.725000 1.000000005468
691 1.727500 1.000000006508
692 1.730000 1.000000007482
693 1.732500 1.000000008375
694 1.735000 1.000000009172
695 1.737500 1.000000009860
696 1.740000 1.000000010429
697 1.742500 1.000000010869
698 1.745000 1.000000011175
699 1.747500 1.000000011342
700 1.750000 1.000000011368
701 1.752500 1.000000011255
702 1.755000 1.000000011006
703 1.757500 1.000000010628
704 1.760000 1.000000010127
705 1.762500 1.000000009516
706 1.765000 1.000000008805
707 1.767500 1.000000008009
708 1.770000 1.000000007143
709 1.772500 1.000000006222
710 1.775000 1.000000005263
711 1.777500 1.000000004283
712 1.780000 1.000000003298
713 1.782500 1.000000002323
714 1.785000 1.000000001374
715 1.787500 1.000000000463
716 1.790000 0.999999999604
717 1.792500 0.999999998804
718 1.795000 0.999999998074
719 1.797500 0.999999997419
720 1.800000 0.999999996841
721 1.802500 0.999999996343
722 1.805000 0.999999995925
723 1.807500 0.999999995582
724 1.810000 0.999999995311
725 1.812500 0.999999995105
726 1.815000 0.999999994957
727 1.817500 0.999999994858
728 1.820000 0.999999994798
729 1.822500 0.999999994768
730 1.825000 0.999999994757
731 1.827500 0.999999994758
732 1.830000 0.999999994759
733 1.832500 0.999999994755
734 1.835000 0.999999994737
735 1.837500 0.999999994701
736 1.840000 0.999999994643
737 1.842500 0.999999994562
738 1.845000 0.999999994457
739 1.847500 0.999999994331
740 1.850000 0.999999994187
741 1.852500 0.999999994031
742 1.855000 0.999999993870
743 1.857500 0.999999993713
744 1.860000 0.999999993569
745 1.862500 0.999999993449
746 1.865000 0.999999993364
747 1.867500 0.999999993325
748 1.870000 0.999999993344
749 1.872500 0.999999993431
750 1.875000 0.999999993596
751 1.877500 0.999999993847
752 1.880000 0.999999994192
753 1.882500 0.999999994636
754 1.885000 0.999999995181
755 1.887500 0.999999995829
756 1.890000 0.999999996579
757 1.892500 0.999999997425
758 1.895000 0.999999998361
759 1.897500 0.999999999380
760 1.900000 1.000000000468
761 1.902500 1.000000001614
762 1.905000 1.000000002802
763 1.907500 1.000000004015
764 1.910000 1.000000005236
765 1.912500 1.000000006446
766 1.915000 1.000000007625
767 1.917500 1.000000008755
768 1.920000 1.000000009816
769 1.922500 1.000000010791
770 1.925000 1.000000011663
771 1.927500 1.000000012417
772 1.930000 1.000000013038
773 1.932500 1.000000013517
774 1.935000 1.000000013844
775 1.937500 1.000000014012
776 1.940000 1.000000014019
777 1.942500 1.000000013863
778 1.945000 1.000000013547
779 1.947500 1.000000013074
780 1.950000 1.000000012453
781 1.952500 1.000000011694
782 1.955000 1.000000010807
783 1.957500 1.000000009807
784 1.960000 1.000000008710
785 1.962500 1.000000007532
786 1.965000 1.000000006291
787 1.967500 1.000000005004
788 1.970000 1.000000003691
789 1.972500 1.000000002368
790 1.975000 1.000000001053
791 1.977500 0.999999999762
792 1.980000 0.999999998510
793 1.982500 0.999999997310
794 1.985000 0.999999996174
795 1.987500 0.999999995110
796 1.990000 0.999999994126
797 1.992500 0.999999993226
798 1.995000 0.999999992415
799 1.997500 0.999999991692
800 2.000000 0.999999991057
801 2.002500 0.999999990508
802 2.005000 0.999999990039
803 2.007500 0.999999989645
804 2.010000 0.999999989320
805 2.012500 0.999999989058
806 2.015000 0.999999988850
807 2.017500 0.999999988691
808 2.020000 0.999999988572
809 2.022500 0.999999988487
810 2.025000 0.999999988432
811 2.027500 0.999999988401
812 2.030000 0.999999988392
813 2.032500 0.999999988403
814 2.035000 0.999999988434
815 2.037500 0.999999988486
816 2.040000 0.999999988561
817 2.042500 0.999999988665
818 2.045000 0.999999988801
819 2.047500 0.999999988976
820 2.050000 0.999999989199
821 2.052500 0.999999989476
822 2.055000 0.999999989816
823 2.057500 0.999999990226
824 2.060000 0.999999990716
825 2.062500 0.999999991292
826 2.065000 0.999999991960
827 2.067500 0.999999992726
828 2.070000 0.999999993593
829 2.072500 0.999999994562
830 2.075000 0.999999995633
831 2.077500 0.999999996805
832 2.080000 0.999999998071
833 2.082500 0.999999999424
834 2.085000 1.000000000856
835 2.087500 1.000000002354
836 2.090000 1.000000003904
837 2.092500 1.000000005491
838 2.095000 1.000000007096
839 2.097500 1.000000008701
840 2.100000 1.000000010286
841 2.102500 1.000000011829
842 2.105000 1.000000013311
843 2.107500 1.000000014709
844 2.110000 1.000000016003
845 2.112500 1.000000017174
846 2.115000 1.000000018204
847 2.117500 1.000000019077
848 2.120000 1.000000019778
849 2.122500 1.000000020295
850 2.125000 1.000000020618
851 2.127500 1.000000020742
852 2.130000 1.000000020663
853 2.132500 1.000000020379
854 2.135000 1.000000019895
855 2.137500 1.000000019214
856 2.140000 1.000000018346
857 2.142500 1.000000017301
858 2.145000 1.000000016093
859 2.147500 1.000000014738
860 2.150000 1.000000013254
861 2.152500 1.000000011659
862 2.155000 1.000000009975
863 2.157500 1.000000008222
864 2.160000 1.000000006423
865 2.162500 1.000000004598
866 2.165000 1.000000002769
867 2.167500 1.000000000956
868 2.170000 0.999999999179
869 2.172500 0.999999997456
870 2.175000 0.999999995802
871 2.177500 0.999999994231
872 2.180000 0.999999992757
873 2.182500 0.999999991388
874 2.185000 0.999999990133
875 2.187500 0.999999988997
876 2.190000 0.999999987983
877 2.192500 0.999999987093
878 2.195000 0.999999986325
879 2.197500 0.999999985677
880 2.200000 0.999999985146
881 2.202500 0.999999984727
882 2.205000 0.999999984412
883 2.207500 0.999999984196
884 2.210000 0.999999984072
885 2.212500 0.999999984031
886 2.215000 0.999999984067
887 2.217500 0.999999984174
888 2.220000 0.999999984344
889 2.222500 0.999999984572
890 2.225000 0.999999984855
891 2.227500 0.999999985188
892 2.230000 0.999999985568
893 2.232500 0.999999985995
894 2.235000 0.999999986469
895 2.237500 0.999999986989
896 2.240000 0.999999987557
897 2.242500 0.999999988177
898 2.245000 0.999999988850
899 2.247500 0.999999989580
900 2.250000 0.999999990370
901 2.252500 0.999999991224
902 2.255000 0.999999992144
903 2.257500 0.999999993133
904 2.260000 0.999999994193
905 2.262500 0.999999995324
906 2.265000 0.999999996525
907 2.267500 0.999999997794
908 2.270000 0.999999999128
909 2.272500 1.000000000520
910 2.275000 1.000000001965
911 2.277500 1.000000003452
912 2.280000 1.000000004972
913 2.282500 1.000000006512
914 2.285000 1.000000008059
915 2.287500 1.000000009597
916 2.290000 1.000000011112
917 2.292500 1.000000012585
918 2.295000 1.000000013999
919 2.297500 1.000000015336
920 2.300000 1.000000016579
921 2.302500 1.000000017709
922 2.305000 1.000000018711
923 2.307500 1.000000019567
924 2.310000 1.000000020264
925 2.312500 1.000000020788
926 2.315000 1.000000021128
927 2.317500 1.000000021275
928 2.320000 1.000000021222
929 2.322500 1.000000020964
930 2.325000 1.000000020499
931 2.327500 1.000000019829
932 2.330000 1.000000018955
933 2.332500 1.000000017885
934 2.335000 1.000000016627
935 2.337500 1.000000015192
936 2.340000 1.000000013593
937 2.342500 1.000000011845
938 2.345000 1.000000009966
939 2.347500 1.000000007975
940 2.350000 1.000000005892
941 2.352500 1.000000003739
942 2.355000 1.000000001537
943 2.357500 0.999999999311
944 2.360000 0.999999997081
945 2.362500 0.999999994872
946 2.365000 0.999999992706
947 2.367500 0.999999990603
948 2.370000 0.999999988584
949 2.372500 0.999999986669
950 2.375000 0.999999984875
951 2.377500 0.999999983217
952 2.380000 0.999999981711
953 2.382500 0.999999980368
954 2.385000 0.999999979199
955 2.387500 0.999999978210
956 2.390000 0.999999977410
957 2.392500 0.999999976800
958 2.395000 0.999999976384
959 2.397500 0.999999976161
960 2.400000 0.999999976129
961 2.402500 0.999999976284
962 2.405000 0.999999976622
963 2.407500 0.999999977135
964 2.410000 0.999999977817
965 2.412500 0.999999978657
966 2.415000 0.999999979647
967 2.417500 0.999999980775
968 2.420000 0.999999982032
969 2.422500 0.999999983404
970 2.425000 0.999999984881
971 2.427500 0.999999986451
972 2.430000 0.999999988103
973 2.432500 0.999999989824
974 2.435000 0.999999991604
975 2.437500 0.999999993431
976 2.440000 0.999999995296
977 2.442500 0.999999997187
978 2.445000 0.999999999094
979 2.447500 1.000000001009
980 2.450000 1.000000002921
981 2.452500 1.000000004823
982 2.455000 1.000000006705
983 2.457500 1.000000008559
984 2.460000 1.000000010377
985 2.462500 1.000000012150
986 2.465000 1.000000013870
987 2.467500 1.000000015529
988 2.470000 1.000000017119
989 2.472500 1.000000018630
990 2.475000 1.000000020056
991 2.477500 1.000000021385
992 2.480000 1.000000022611
993 2.482500 1.000000023722
