#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
10000  25.000000  0.187942630515  0.182286111335  0.199955717644  -0.000742442218  0.180976266847  0.227085853311  0.209167118659  0.003721415093
10001  25.002500  0.187889872076  0.183329444760  0.201127465560  -0.000946948342  0.180788517323  0.234242693046  0.213388920327  0.002563235770
10002  25.005000  0.187837866089  0.184325964275  0.202290016026  -0.001144054876  0.180860028115  0.240584493740  0.218271800612  0.001621898694
10003  25.007500  0.187786331916  0.185268255952  0.203430837928  -0.001332213453  0.181184151248  0.245842506726  0.223650137291  0.000976306314
10004  25.010000  0.187735031220  0.186149244254  0.204538111220  -0.001509992768  0.181736932148  0.249784251497  0.229314838705  0.000680708628
10005  25.012500  0.187683765217  0.186962310870  0.205600860788  -0.001676090242  0.182479793332  0.252227961813  0.235026323068  0.000759483715
10006  25.015000  0.187632372006  0.187701417911  0.206609096723  -0.001829343900  0.183363621918  0.253054901767  0.240530034692  0.001204557229
10007  25.017500  0.187580724564  0.188361225175  0.207553952211  -0.001968744005  0.184333710485  0.252218592753  0.245573285223  0.001975743065
10008  25.020000  0.187528729516  0.188937195556  0.208427811315  -0.002093443798  0.185334922923  0.249750017516  0.249922140452  0.003004013666
10009  25.022500  0.187476326544  0.189425685011  0.209224420123  -0.002202768720  0.186316469119  0.245757994096  0.253377105771  0.004197431647
10010  25.025000  0.187423488246  0.189824014662  0.209938975885  -0.002296223579  0.187235766595  0.240424177522  0.255786481245  0.005449221489
10011  25.027500  0.187370220213  0.190130523307  0.210568189910  -0.002373497223  0.188061024939  0.233992567209  0.257056442986  0.006647255306
10012  25.030000  0.187316561126  0.190344599127  0.211110321015  -0.002434464417  0.188772384708  0.226753954451  0.257157143618  0.007684089687
10013  25.032500  0.187262582672  0.190466689735  0.211565177336  -0.002479184714  0.189361646766  0.219026374535  0.256124395732  0.008466633999
10014  25.035000  0.187208389112  0.190498290141  0.211934085285  -0.002507898171  0.189830810749  0.211133227493  0.254056795186  0.008924559915
10015  25.037500  0.187154116355  0.190441908613  0.212219825362  -0.002521017883  0.190189776378  0.203381172035  0.251108445030  0.009016674359
10016  25.040000  0.187099930423  0.190301010890  0.212426535469  -0.002519119325  0.190453630598  0.196040059245  0.247477745270  0.008734663687
10017  25.042500  0.187046025197  0.190079943772  0.212559583340  -0.002502926607  0.190639940747  0.189326984176  0.243393006904  0.008103858633
10018  25.045000  0.186992619414  0.189783839676  0.212625410642  -0.002473295794  0.190766405721  0.183396000882  0.239095914856  0.007180945269
10019  25.047500  0.186939952927  0.189418504528  0.212631352379  -0.002431195551  0.190849101719  0.178334262706  0.234824082510  0.006048831345
10020  25.050000  0.186888282359  0.188990292040  0.212585436221  -0.002377685509  0.190901422541  0.174164472688  0.230794083382  0.004809142847
10021  25.052500  0.186837876361  0.188505968198  0.212496167391  -0.002313892847  0.190933683943  0.170852735666  0.227186383449  0.003573047010
10022  25.055000  0.186789010791  0.187972570347  0.212372305548  -0.002240987752  0.190953260707  0.168320337617  0.224133503854  0.002451253441
10023  25.057500  0.186741964200  0.187397265572  0.212222640586  -0.002160158480  0.190965068089  0.166457711811  0.221712503042  0.001544119005
10024  25.060000  0.186697013961  0.186787213027  0.212055774297  -0.002072586796  0.190972189897  0.165138877077  0.219942484394  0.000932767104
10025  25.062500  0.186654433310  0.186149434360  0.211879914371  -0.001979424485  0.190976486649  0.164234880764  0.218787340545  0.000672029617
10026  25.065000  0.186614489404  0.185490695594  0.211702686316  -0.001881771556  0.190979074878  0.163625149720  0.218163394233  0.000785840426
10027  25.067500  0.186577442343  0.184817402913  0.211530967738  -0.001780656543  0.190980635019  0.163206055518  0.217951061374  0.001265471755
10028  25.070000  0.186543544925  0.184135513888  0.211370748198  -0.001677019203  0.190981563719  0.162896372564  0.218009222775  0.002070732429
10029  25.072500  0.186513042872  0.183450465041  0.211227016902  -0.001571695734  0.190982024769  0.162639620627  0.218190712904  0.003133968102
10030  25.075000  0.186486175209  0.182767116166  0.211103679568  -0.001465406597  0.190981965673  0.162403533585  0.218357257953  0.004366444531
10031  25.077500  0.186463174579  0.182089711607  0.211003505247  -0.001358746970  0.190981155855  0.162177092976  0.218392328248  0.005666480887
10032  25.080000  0.186444267313  0.181421858494  0.210928103330  -0.001252179878  0.190979275046  0.161965716749  0.218210685314  0.006928550054
10033  25.082500  0.186429673208  0.180766521739  0.210877930466  -0.001146032018  0.190976047363  0.161785301597  0.217763848705  0.008052489783
10034  25.085000  0.186419605016  0.180126035369  0.210852326632  -0.001040492352  0.190971388832  0.161655874021  0.217041214357  0.008951977382
10035  25.087500  0.186414267687  0.179502129401  0.210849579031  -0.000935613495  0.190965522086  0.161595599897  0.216067055053  0.009561508844
10036  25.090000  0.186413857463  0.178895971141  0.210867011917  -0.000831315986  0.190959015276  0.161615826550  0.214894064116  0.009841281061
10037  25.092500  0.186418560877  0.178308219392  0.210901099968  -0.000727395511  0.190952721310  0.161717685762  0.213594421708  0.009779587129
10038  25.095000  0.186428553723  0.177739089779  0.210947602344  -0.000623533230  0.190947622261  0.161890583095  0.212249545129  0.009392579030
10039  25.097500  0.186444000031  0.177188429157  0.211001714269  -0.000519309412  0.190944613231  0.162112661443  0.210939726098  0.008721505548
10040  25.100000  0.186465051046  0.176655796971  0.211058232742  -0.000414220652  0.190944281288  0.162353084615  0.209734771294  0.007827771740
10041  25.102500  0.186491844205  0.176140551347  0.211111732841  -0.000307700989  0.190946741524  0.162575770556  0.208686571531  0.006786366628
10042  25.105000  0.186524502103  0.175641937673  0.211156750884  -0.000199147198  0.190951581292  0.162744039480  0.207824259948  0.005678348531
10043  25.107500  0.186563131441  0.175159177252  0.211187970362  -0.000087948283  0.190957937694  0.162825546775  0.207152312370  0.004583149132
10044  25.110000  0.186607822018  0.174691553253  0.211200405860  0.000026481333  0.190964698705  0.162796851444  0.206651623655  0.003571451426
10045  25.112500  0.186658645868  0.174238490621  0.211189579171  0.000144666142  0.190970784179  0.162647025878  0.206283289033  0.002699314918
10046  25.115000  0.186715656738  0.173799625888  0.211151680634  0.000267033647  0.190975438488  0.162379832728  0.205994552638  0.002004073475
10047  25.117500  0.186778890126  0.173374862418  0.211083707959  0.000393881208  0.190978458694  0.162014165104  0.205726176918  0.001502333681
10048  25.120000  0.186848364099  0.172964406860  0.210983575061  0.000525348970  0.190980293742  0.161582649583  0.205420354016  0.001190176067
10049  25.122500  0.186924081025  0.172568783933  0.210850185246  0.000661401681  0.190981979152  0.161128527183  0.205028237005  0.001045432296
10050  25.125000  0.187006030191  0.172188828893  0.210683466339  0.000801820926  0.190984911359  0.160701133577  0.204516222554  0.001031702235
10051  25.127500  0.187094191160  0.171825659594  0.210484369155  0.000946207584  0.190990506596  0.160350473521  0.203870265576  0.001103607116
10052  25.130000  0.187188537578  0.171480631928  0.210254833849  0.001093992817  0.190999820842  0.160121504595  0.203097737947  0.001212664663
10053  25.132500  0.187289041168  0.171155283058  0.209997730189  0.001244455046  0.191013221447  0.160048794878  0.202226633283  0.001313129211
10054  25.135000  0.187395675669  0.170851266135  0.209716777472  0.001396740307  0.191030193479  0.160152189247  0.201302234248  0.001367166822
10055  25.137500  0.187508420564  0.170570278866  0.209416448118  0.001549883940  0.191049335615  0.160434010919  0.200381659347  0.001348827892
10056  25.140000  0.187627264366  0.170313987479  0.209101856664  0.001702832412  0.191068557679  0.160878151359  0.199526954820  0.001246426595
10057  25.142500  0.187752206942  0.170083948596  0.208778633528  0.001854465069  0.191085444742  0.161451184979  0.198797563436  0.001063121517
10058  25.145000  0.187883259690  0.169881535431  0.208452780461  0.002003616647  0.191097712265  0.162105413216  0.198243066593  0.000815695099
10059  25.147500  0.188020441223  0.169707882130  0.208130502118  0.002149102635  0.191103653129  0.162783524418  0.197897054087  0.000531729390
10060  25.150000  0.188163764869  0.169563869302  0.207818005894  0.002289750794  0.191102476671  0.163424376548  0.197772835950  0.000245551045
