#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
6000  60.000000  0.190321627146  0.171509482258  0.204782849425  -0.001020404736  0.190944578694  0.166374748436  0.203625320286  0.001127186884
6001  60.010000  0.190425852867  0.170907006948  0.204483464375  -0.001446807864  0.190959402207  0.165175906247  0.203033136691  0.001258235655
6002  60.020000  0.190518987296  0.170226123621  0.204269427515  -0.001720611957  0.190968704658  0.164163806274  0.202368264834  0.001318154546
6003  60.030000  0.190598405487  0.169453015842  0.204143745941  -0.001811670176  0.190974378975  0.163372468916  0.201724461314  0.001317011605
6004  60.040000  0.190661715427  0.168576133176  0.204098378585  -0.001698368529  0.190977803377  0.162809862636  0.201197413178  0.001281299325
6005  60.050000  0.190706743258  0.167589737946  0.204115244269  -0.001368404550  0.190979868311  0.162458832059  0.200874368925  0.001252404855
6006  60.060000  0.190731518185  0.166497329279  0.204168013501  -0.000819075947  0.190981113464  0.162280994029  0.200824260127  0.001283131353
6007  60.070000  0.190734265951  0.165314615588  0.204224541783  -0.000057132425  0.190981850645  0.162223212258  0.201089387165  0.001432546520
6008  60.080000  0.190713417265  0.164071738516  0.204249766757  0.000901737270  0.190982141421  0.162225981153  0.201679610739  0.001759629401
6009  60.090000  0.190667636831  0.162814485317  0.204208862197  0.002033704748  0.190981532041  0.162232845468  0.202569755549  0.002316337967
6010  60.100000  0.190595874956  0.161604309804  0.204070438645  0.003307815050  0.190978517179  0.162199868581  0.203700618810  0.003140810582
6011  60.110000  0.190497440399  0.160517048149  0.203809572224  0.004687150005  0.190969794358  0.162104140998  0.204983617115  0.004251432951
6012  60.120000  0.190372090503  0.159640320984  0.203410468836  0.006130097730  0.190949461530  0.161950388167  0.206308737642  0.005642444605
6013  60.130000  0.190220131190  0.159069707704  0.202868588181  0.007591700576  0.190908378257  0.161774885934  0.207555120097  0.007281629499
6014  60.140000  0.190042517122  0.158903871459  0.202192088778  0.009025070081  0.190833936318  0.161646115315  0.208603316136  0.009110445663
6015  60.150000  0.189840941221  0.159238901862  0.201402497827  0.010382868928  0.190710456055  0.161661875317  0.209348078883  0.011046717218
6016  60.160000  0.189617901953  0.160162208194  0.200534548596  0.011618860557  0.190520339433  0.161942907476  0.209710444080  0.012989761388
6017  60.170000  0.189376737788  0.161746339465  0.199635174460  0.012689523850  0.190245980572  0.162623442707  0.209647885782  0.014827578276
6018  60.180000  0.189121620297  0.164043139637  0.198761698935  0.013555716057  0.189872281118  0.163839423736  0.209161464449  0.016445516661
6019  60.190000  0.188857499619  0.167078626953  0.197979291930  0.014184346202  0.189389469836  0.165715440355  0.208299126409  0.017735666562
6020  60.200000  0.188590000085  0.170848968322  0.197357813333  0.014550000331  0.188795813544  0.168351595891  0.207154644970  0.018606135284
6021  60.210000  0.188325267409  0.175317853602  0.196968188437  0.014636433911  0.188099756289  0.171811567805  0.205862089971  0.018989348430
6022  60.220000  0.188069773078  0.180415502255  0.196878494186  0.014437830319  0.187321052407  0.176113020745  0.204586140792  0.018848583482
6023  60.230000  0.187830084760  0.186039437278  0.197149946864  0.013959709855  0.186490570153  0.181221290542  0.203508977362  0.018182086407
6024  60.240000  0.187612615391  0.192057059117  0.197833004917  0.013219376649  0.185648623544  0.187046921805  0.202814850130  0.017024329202
6025  60.250000  0.187423364776  0.198309944361  0.198963792383  0.012245800459  0.184841913444  0.193447265313  0.202673700493  0.015444220059
6026  60.260000  0.187267669269  0.204619687516  0.200561049787  0.011078857500  0.184119386424  0.200231981810  0.203225341795  0.013540354966
6027  60.270000  0.187149974965  0.210795013030  0.202623803692  0.009767894981  0.183527509187  0.207172001898  0.204565695898  0.011433674011
6028  60.280000  0.187073647652  0.216639803111  0.205129913360  0.008369630379  0.183105570307  0.214011281819  0.206736407496  0.009258131093
6029  60.290000  0.187040831603  0.221961629664  0.208035626827  0.006945453928  0.182881636253  0.220480572614  0.209718844802  0.007150177856
6030  60.300000  0.187052364996  0.226580347080  0.211276228321  0.005558258808  0.182869701329  0.226312366958  0.213433076513  0.005237981659
6031  60.310000  0.187107756563  0.230336290435  0.214767807178  0.004268975283  0.183068397622  0.231256176182  0.217741940344  0.003631330555
6032  60.320000  0.187205223632  0.233097647782  0.218410124129  0.003133028102  0.183461403855  0.235093293220  0.222459843084  0.002413121116
6033  60.330000  0.187341787980  0.234766609297  0.222090481111  0.002196961037  0.184019452009  0.237650200186  0.227365508199  0.001633182475
6034  60.340000  0.187513422115  0.235283971735  0.225688451668  0.001495484352  0.184703617563  0.238809782119  0.232217556477  0.001304975683
6035  60.350000  0.187715235930  0.234631948610  0.229081254438  0.001049181403  0.185469424752  0.238519528291  0.236771594938  0.001405442429
6036  60.360000  0.187941691460  0.232835043193  0.232149520612  0.000863081372  0.186271221243  0.236795968377  0.240797409288  0.001877987363
6037  60.370000  0.188186832376  0.229958932992  0.234783146472  0.000926242657  0.187066281851  0.233724736499  0.244094900545  0.002638291860
6038  60.380000  0.188444515610  0.226107428782  0.236886917206  0.001212425981  0.187818180736  0.229455908623  0.246507560399  0.003582401477
6039  60.390000  0.188708632402  0.221417667868  0.238385570468  0.001681848518  0.188499108422  0.224194626503  0.247932518357  0.004596328394
6040  60.400000  0.188973308916  0.216053790617  0.239227984319  0.002283925287  0.189090979867  0.218187484069  0.248326489795  0.005566281918
6041  60.410000  0.189233078439  0.210199426248  0.239390213494  0.002960821590  0.189585355714  0.211705655587  0.247707281233  0.006388595562
6042  60.420000  0.189483020604  0.204049377498  0.238877152471  0.003651568648  0.189982354299  0.205026205615  0.246150843654  0.006978461259
6043  60.430000  0.189718865025  0.197800923052  0.237722672362  0.004296437970  0.190288845218  0.198413341045  0.243784186612  0.007276704979
6044  60.440000  0.189937060622  0.191645177023  0.235988174449  0.004841244818  0.190516272184  0.192101458933  0.240774759017  0.007254031223
6045  60.450000  0.190134813194  0.185758935317  0.233759592506  0.005241243158  0.190678449877  0.186281662541  0.237317153384  0.006912407962
6046  60.460000  0.190310095997  0.180297409475  0.231142980119  0.005464303798  0.190789623445  0.181092974042  0.233618186786  0.006283535730
6047  60.470000  0.190461638704  0.175388196076  0.228258912350  0.005493117042  0.190862986217  0.176618840374  0.229881541211  0.005424618820
6048  60.480000  0.190588900747  0.171126764268  0.225236014303  0.005326237675  0.190909742370  0.172888829824  0.226293195361  0.004411906994
6049  60.490000  0.190692033764  0.167573662067  0.222203995276  0.004977881799  0.190938698449  0.169884784447  0.223008836035  0.003332678576
6050  60.500000  0.190771837595  0.164753545745  0.219286609819  0.004476487544  0.190956288624  0.167550236360  0.220144290446  0.002276470846
6051  60.510000  0.190829712326  0.162656048167  0.216594981743  0.003862152707  0.190966893647  0.165801671744  0.217769769234  0.001326418285
6052  60.520000  0.190867607245  0.161238401633  0.214221713788  0.003183157853  0.190973304551  0.164540233297  0.215908364416  0.000551528717
6053  60.530000  0.190887966419  0.160429635231  0.212236156585  0.002491859650  0.190977203271  0.163662641375  0.214538833799  0.000000615700
6054  60.540000  0.190893668714  0.160136096092  0.210681146520  0.001840293655  0.190979572379  0.163070414020  0.213602266360  -0.000301574904
6055  60.550000  0.190887959896  0.160247961583  0.209571418425  0.001275850331  0.190980992206  0.162676805578  0.213011815649  -0.000355735926
6056  60.560000  0.190874373846  0.160646374366  0.208893797389  0.000837383735  0.190981823827  0.162411209436  0.212664366799  -0.000186813993
6057  60.570000  0.190856640551  0.161210790044  0.208609144989  0.000552074056  0.190982303266  0.162221052161  0.212452815338  0.000159531184
6058  60.580000  0.190838579554  0.161826127063  0.208655923023  0.000433302210  0.190982582672  0.162071433024  0.212277611775  0.000622396286
6059  60.590000  0.190823979112  0.162389318022  0.208955121008  0.000479708335  0.190982750478  0.161942934006  0.212056368961  0.001132427078
6060  60.600000  0.190816463375  0.162814904324  0.209416203666  0.000675503787  0.190982849901  0.161828143370  0.211730616985  0.001619215079
6061  60.610000  0.190819351745  0.163039367151  0.209943662499  0.000992001260  0.190982900649  0.161727500757  0.211269178444  0.002018539493
6062  60.620000  0.190835516642  0.163023969653  0.210443715638  0.001390221798  0.190982918253  0.161645081063  0.210668067814  0.002278732266
6063  60.630000  0.190867247835  0.162755965343  0.210830695534  0.001824349816  0.190982922716  0.161584885443  0.209947232281  0.002365551398
6064  60.640000  0.190916131596  0.162248135981  0.211032689214  0.002245733904  0.190982933142  0.161548101895  0.209144795447  0.002265113491
6065  60.650000  0.190982954569  0.161536709289  0.210996051348  0.002607089222  0.190982954909  0.161531642959  0.208309702229  0.001984643570
6066  60.660000  0.191067640124  0.160677817970  0.210688501436  0.002866543218  0.190982975622  0.161528079944  0.207493774482  0.001551027362
6067  60.670000  0.191169225200  0.159742738411  0.210100619050  0.002991183908  0.190982990605  0.161526893769  0.206744172120  0.001007375610
6068  60.680000  0.191285881570  0.158812230191  0.209245666862  0.002959815998  0.190983074421  0.161516776703  0.206097129198  0.000408009045
6069  60.690000  0.191414984161  0.157970348286  0.208157801171  0.002764703422  0.190983501294  0.161488570639  0.205573624319  -0.000187573638
6070  60.700000  0.191553224879  0.157298134349  0.206888837201  0.002412164195  0.190984897168  0.161438334442  0.205177380569  -0.000721089404
6071  60.710000  0.191696766851  0.156867598766  0.205503842517  0.001921984198  0.190988385113  0.161370006460  0.204895303354  -0.001141547567
6072  60.720000  0.191841431501  0.156736385514  0.204075909860  0.001325718442  0.190995670861  0.161297171258  0.204700183613  -0.001410379379
6073  60.730000  0.191982906759  0.156943471258  0.202680513146  0.000664039148  0.191009012808  0.161243546568  0.204555243780  -0.001505104484
6074  60.740000  0.192116964241  0.157506172487  0.201389865746  -0.000016631491  0.191031034598  0.161241965203  0.204419905126  -0.001421184895
6075  60.750000  0.192239670490  0.158418659325  0.200267698077  -0.000667909977  0.191064367982  0.161331819171  0.204256024534  -0.001171918084
6076  60.760000  0.192347578784  0.159652062837  0.199364815940  -0.001243341390  0.191111154180  0.161555137664  0.204033798566  -0.000786433623
6077  60.770000  0.192437888414  0.161156168062  0.198715745966  -0.001702067759  0.191172474724  0.161951662700  0.203736570086  -0.000306059773
6078  60.780000  0.192508560522  0.162862565398  0.198336674395  -0.002011980721  0.191247817055  0.162553442087  0.203363897026  0.000220503987
6079  60.790000  0.192558383733  0.164689045661  0.198224791704  -0.002152115141  0.191334695934  0.163379558145  0.202932444879  0.000742652813
6080  60.800000  0.192586985151  0.166544930515  0.198359042261  -0.002114111503  0.191428542177  0.164431637643  0.202474524138  0.001213366971
6081  60.810000  0.192594788132  0.168336972070  0.198702181107  -0.001902657194  0.191522933787  0.165690738117  0.202034382606  0.001594122049
6082  60.820000  0.192582921220  0.169975417346  0.199203943979  -0.001534904737  0.191610185949  0.167116082789  0.201662645240  0.001858687782
6083  60.830000  0.192553086821  0.171379814507  0.199805060431  -0.001038949033  0.191682245938  0.168645935343  0.201409535051  0.001995414563
6084  60.840000  0.192507401702  0.172484166193  0.200441795983  -0.000451518508  0.191731770990  0.170200688535  0.201317676102  0.002007779091
6085  60.850000  0.192448222548  0.173241074983  0.201050671210  0.000184906608  0.191753216599  0.171688012187  0.201415352115  0.001913156596
6086  60.860000  0.192377971711  0.173624599411  0.201573017839  0.000825301182  0.191743742234  0.173009690569  0.201711062791  0.001739985839
6087  60.870000  0.192298976999  0.173631627142  0.201959045793  0.001425363926  0.191703758227  0.174069596652  0.202190089614  0.001523673292
6088  60.880000  0.192213338451  0.173281681433  0.202171151162  0.001944597339  0.191636991455  0.174782115392  0.202813570735  0.001301725075
6089  60.890000  0.192122831682  0.172615181160  0.202186253955  0.002348975560  0.191550029997  0.175080249403  0.203520316224  0.001108683742
6090  60.900000  0.192028854621  0.171690289484  0.201997035096  0.002613025852  0.191451403175  0.174922623487  0.204231300582  0.000971471778
6091  60.910000  0.191932419304  0.170578577963  0.201612021978  0.002721208113  0.191350344113  0.174298653270  0.204856479407  0.000905701404
6092  60.920000  0.191834187433  0.169359828287  0.201054557736  0.002668539568  0.191255447768  0.173231259989  0.205303319436  0.000913405011
6093  60.930000  0.191734543576  0.168116338435  0.200360761402  0.002460477826  0.191173463381  0.171776698302  0.205486229341  0.000982483193
6094  60.940000  0.191633697075  0.166927146842  0.199576655650  0.002112129618  0.191108439108  0.170021311565  0.205335950948  0.001087974682
6095  60.950000  0.191531800829  0.165862585971  0.198754684316  0.001646900566  0.191061371016  0.168075325448  0.204807929867  0.001195045356
6096  60.960000  0.191429074650  0.164979551046  0.197949876660  0.001094731149  0.191030410902  0.166064110405  0.203888737870  0.001263394294
6097  60.970000  0.191325919797  0.164317820891  0.197215928318  0.000490080936  0.191011577246  0.164117649809  0.202599767002  0.001252605448
6098  60.980000  0.191223013615  0.163897687977  0.196601462318  -0.000130180169  0.190999813722  0.162359199395  0.200997650138  0.001127852438
6099  60.990000  0.191121374173  0.163719057397  0.196146710310  -0.000728827697  0.190990171144  0.160894271876  0.199171168200  0.000865305079
6100  61.000000  0.191022389103  0.163762075419  0.195880821484  -0.001270167322  0.190978866362  0.159801096132  0.197234755081  0.000456596628
6101  61.010000  0.190927805565  0.163989230845  0.195819951579  -0.001721662395  0.190964000871  0.159123571519  0.195319073667  -0.000088209338
6102  61.020000  0.190839682171  0.164348769642  0.195966236119  -0.002055256060  0.190945797392  0.158867478594  0.193559470716  -0.000739571041
