#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
10000  25.000000  0.190921783447  0.155151367188  0.202468872070  0.003356933594  0.191010760142  0.155751673307  0.198309939130  0.001180346425
10001  25.002500  0.191602706909  0.156768798828  0.203811645508  0.003662109375  0.191108291250  0.158501079553  0.214886373250  0.003489199459
10002  25.005000  0.191370010376  0.155395507812  0.204360961914  0.002624511719  0.191252393147  0.160367523259  0.215171890592  -0.006306651863
10003  25.007500  0.190820693970  0.153198242188  0.205398559570  0.000610351562  0.190587973434  0.144215718616  0.210242904323  -0.002656851758
10004  25.010000  0.190658569336  0.152770996094  0.207397460938  -0.001403808594  0.190815694016  0.155063371578  0.206180006564  0.002420047849
10005  25.012500  0.189786911011  0.150024414062  0.205017089844  -0.001770019531  0.190822933757  0.159121093384  0.202764949435  0.000525918385
10006  25.015000  0.189552307129  0.150451660156  0.199890136719  0.000122070312  0.189990828672  0.143559516481  0.182243231980  -0.002222942666
10007  25.017500  0.190387725830  0.155334472656  0.196716308594  0.003112792969  0.190498146857  0.154466504689  0.191893538954  0.000686587989
10008  25.020000  0.191011428833  0.158966064453  0.196136474609  0.004577636719  0.190676462386  0.157789545090  0.197275029663  0.001388238143
10009  25.022500  0.190605163574  0.157012939453  0.198150634766  0.001708984375  0.190904983354  0.159457050727  0.208515337236  0.004738414893
10010  25.025000  0.189512252808  0.151458740234  0.200592041016  -0.003295898438  0.190105506317  0.150744055322  0.214201417096  0.002913670373
10011  25.027500  0.189590454102  0.151885986328  0.205169677734  -0.006225585938  0.189794317215  0.145438228151  0.208635948402  -0.027535572243
10012  25.030000  0.189569473267  0.153289794922  0.204101562500  -0.005493164062  0.190349996103  0.155574975416  0.205253313466  -0.005069986630
10013  25.032500  0.189306259155  0.154785156250  0.198120117188  -0.001831054688  0.189613356810  0.157074630184  0.183413652137  0.002152453001
10014  25.035000  0.189994812012  0.160034179688  0.193969726562  0.002441406250  0.190276693239  0.160602199378  0.191065130364  0.001332923496
10015  25.037500  0.190452575684  0.162933349609  0.194824218750  0.003356933594  0.190542261461  0.161100254622  0.196014933888  0.001169176980
10016  25.040000  0.190139770508  0.160766601562  0.199218750000  -0.000122070312  0.190720312921  0.160715687211  0.200047087638  0.003398960669
10017  25.042500  0.189107894897  0.155029296875  0.203445434570  -0.004821777344  0.190643677598  0.160355743665  0.207278442714  0.001110468309
10018  25.045000  0.189102172852  0.154693603516  0.207031250000  -0.006225585938  0.187357735698  0.145663905177  0.219153852693  -0.027896001100
10019  25.047500  0.189846038818  0.158752441406  0.207061767578  -0.003723144531  0.189230639338  0.154070423400  0.210104552924  -0.003607610612
10020  25.050000  0.189783096313  0.159545898438  0.202606201172  0.000366210938  0.189831667684  0.164880729938  0.202197976384  0.003740221009
10021  25.052500  0.190063476562  0.161163330078  0.199523925781  0.003173828125  0.190262513877  0.162711145745  0.197539953613  0.001998400501
10022  25.055000  0.190357208252  0.162200927734  0.201019287109  0.003540039062  0.190560818808  0.157390242445  0.195743396066  0.001530156359
10023  25.057500  0.190202713013  0.160552978516  0.204803466797  0.001770019531  0.190722606227  0.160305789891  0.197922180496  -0.002022275373
10024  25.060000  0.189659118652  0.157379150391  0.206634521484  0.000183105469  0.190824879776  0.160884918807  0.200091283154  -0.000361645215
10025  25.062500  0.189510345459  0.155670166016  0.207534790039  -0.000183105469  0.188573676889  0.158154559192  0.227118363245  0.002878591708
10026  25.065000  0.190334320068  0.157196044922  0.208129882812  0.000610351562  0.189820536071  0.161651765501  0.214053941934  -0.000821014048
10027  25.067500  0.190673828125  0.156799316406  0.206207275391  0.002075195312  0.190509776896  0.140901417609  0.208224416106  -0.007168219052
