x[7] y[7]
0.000000000000 -6039191582982516889155237723301992095909108889362868255479392289954569810563625522881592591732426287502082870499222417134870174064744754076558576058368.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
1.000000000000 1.000000000000
0.999999999999 0.999999999999
0.999999999999 0.999999999998
0.999999999997 0.999999999995
0.999999999993 0.999999999990
0.999999999986 0.999999999980
0.999999999973 0.999999999960
0.999999999949 0.999999999926
0.999999999906 0.999999999864
0.999999999834 0.999999999759
0.999999999714 0.999999999585
0.999999999518 0.999999999301
0.999999999208 0.999999998851
0.999999998725 0.999999998150
0.999999997989 0.999999997080
0.999999996886 0.999999995475
0.999999995261 0.999999993110
0.999999992905 0.999999989679
0.999999989541 0.999999984775
0.999999984803 0.999999977864
0.999999978219 0.999999968254
0.999999969185 0.999999955057
0.999999956937 0.999999937150
0.999999940517 0.999999913126
0.999999918742 0.999999881240
0.999999890158 0.999999839350
0.999999853001 0.999999784849
0.999999805145 0.999999714597
0.999999744052 0.999999624838
0.999999666718 0.999999511120
0.999999569611 0.999999368206
0.999999448610 0.999999189978
0.999999298944 0.999998969343
0.999999115120 0.999998698129
0.999998890860 0.999998366987
0.999998619026 0.999997965279
0.999998291556 0.999997480979
0.999997899388 0.999996900564
0.999997432396 0.999996208909
0.999996879313 0.999995389184
0.999996227670 0.999994422757
0.999995463724 0.999993289087
0.999994572396 0.999991965643
0.999993537206 0.999990427803
0.999992340213 0.999988648777
0.999990961957 0.999986599526
0.999989381403 0.999984248692
0.999987575888 0.999981562525
0.999985521070 0.999978504832
0.999983190881 0.999975036916
0.999980557483 0.999971117535
0.999977591224 0.999966702863
0.999974260602 0.999961746453
0.999970532223 0.999956199219
0.999966370774 0.999950009413
0.999961738987 0.999943122618
0.999956597610 0.999935481744
0.999950905389 0.999927027033
0.999944619035 0.999917696068
0.999937693216 0.999907423797
0.999930080534 0.999896142558
0.999921731516 0.999883782114
0.999912594607 0.999870269699
0.999902616169 0.999855530067
0.999891740482 0.999839485561
0.999879909753 0.999822056176
0.999867064133 0.999803159651
0.999853141738 0.999782711558
0.999838078682 0.999760625407
0.999821809120 0.999736812769
0.999804265290 0.999711183405
0.999785377584 0.999683645417
0.999765074616 0.999654105405
0.999743283308 0.999622468649
0.999719928989 0.999588639303
0.999694935512 0.999552520605
0.999668225378 0.999514015109
0.999639719880 0.999473024929
0.999609339267 0.999429452004
0.999577002914 0.999383198385
0.999542629519 0.999334166527
0.999506137306 0.999282259613
0.999467444257 0.999227381883
0.999426468346 0.999169438983
0.999383127796 0.999108338330
0.999337341352 0.999043989484
0.999289028563 0.998976304537
0.999238110080 0.998905198511
0.999184507964 0.998830589763
0.999128146009 0.998752400397
0.999068950066 0.998670556683
0.999006848388 0.998584989473
0.998941771968 0.998495634629
0.998873654892 0.998402433436
0.998802434693 0.998305333028
0.998728052706 0.998204286797
0.998650454432 0.998099254805
0.998569589889 0.997990204186
0.998485413973 0.997877109535
0.998397886816 0.997759953299
0.998306974130 0.997638726142
0.998212647562 0.997513427314
0.998114885028 0.997384064994
0.998013671056 0.997250656626
0.997908997101 0.997113229242
0.997800861875 0.996971819762
0.997689271648 0.996826475290
0.997574240544 0.996677253379
0.997455790832 0.996524222291
0.997333953191 0.996367461231
0.997208766974 0.996207060560
0.997080280440 0.996043121993
0.996948550984 0.995875758767
0.996813645336 0.995705095791
0.996675639746 0.995531269762
0.996534620139 0.995354429262
0.996390682252 0.995174734814
0.996243931735 0.994992358914
0.996094484230 0.994807486022
0.995942465413 0.994620312515
0.995788011003 0.994431046604
0.995631266731 0.994239908201
0.995472388280 0.994047128746
0.995311541173 0.993852950983
0.995148900622 0.993657628687
0.994984651341 0.993461426339
0.994818987298 0.993264618747
0.994652111437 0.993067490613
0.994484235345 0.992870336041
0.994315578868 0.992673458000
0.994146369693 0.992477167715
0.993976842873 0.992281784018
0.993807240309 0.992087632639
0.993637810194 0.991895045442
0.993468806408 0.991704359618
0.993300487879 0.991515916826
0.993133117906 0.991330062291
0.992966963444 0.991147143864
