#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
6000  15.000000  nan  nan  nan  nan  0.190261674292  0.161325005737  inf  0.001090807675
6001  15.002500  nan  nan  nan  nan  0.189918036305  0.161262287001  inf  0.001058520791
6002  15.005000  nan  nan  nan  nan  0.189699531869  0.161236601410  inf  0.001052057764
6003  15.007500  nan  nan  nan  nan  0.189569425701  0.161224809140  inf  0.001050763354
6004  15.010000  nan  nan  nan  nan  0.189490930726  0.161218211623  inf  0.001050503435
6005  15.012500  nan  nan  nan  nan  0.189443714977  0.161213538799  inf  0.001050450565
6006  15.015000  nan  nan  nan  nan  0.189415300260  0.161209561160  inf  0.001050439136
6007  15.017500  nan  nan  nan  nan  0.189398203287  0.161205816215  inf  0.001050436001
6008  15.020000  nan  nan  nan  nan  0.189387916253  0.161202129769  inf  0.001050434527
6009  15.022500  nan  nan  nan  nan  0.189381726847  0.178317774242  inf  0.001050433384
6010  15.025000  nan  nan  nan  nan  0.189378002910  0.184982555955  inf  0.001050432308
6011  15.027500  nan  nan  nan  nan  0.189375762372  0.187743787184  inf  0.001050431245
6012  15.030000  nan  nan  nan  nan  0.189374414341  0.189048969288  inf  0.001050430185
6013  15.032500  nan  nan  nan  nan  0.189373603293  0.189813025136  inf  0.001050429125
6014  15.035000  nan  nan  nan  nan  0.189373115324  0.190378788871  inf  0.001050428066
6015  15.037500  nan  nan  nan  nan  0.189372821737  0.190875202790  inf  0.001050427006
6016  15.040000  nan  nan  nan  nan  0.189372645100  0.191351022179  inf  0.001050425947
6017  15.042500  nan  nan  nan  nan  0.189372538826  0.191824847463  inf  0.001050424887
6018  15.045000  nan  nan  nan  nan  0.189372474886  0.192303904239  inf  0.001050423828
6019  15.047500  nan  nan  nan  nan  0.189372436417  0.192791116309  inf  0.001050422768
6020  15.050000  nan  nan  nan  nan  0.189372413271  0.193122756205  inf  0.001050421709
6021  15.052500  nan  nan  nan  nan  0.189372399346  0.193332375319  inf  0.001050420649
6022  15.055000  nan  nan  nan  nan  0.189372390968  0.193469294604  inf  0.001050419590
6023  15.057500  nan  nan  nan  nan  0.189372385927  0.193566239191  inf  0.001050418530
