# l[10]( l_10(t) ) connection: point5-point11
n t l_10(t)
137 0.342500 0.999999999088
138 0.345000 0.999999999379
139 0.347500 0.999999999821
140 0.350000 1.000000000407
141 0.352500 1.000000001129
142 0.355000 1.000000001972
143 0.357500 1.000000002921
144 0.360000 1.000000003958
145 0.362500 1.000000005061
146 0.365000 1.000000006206
147 0.367500 1.000000007368
148 0.370000 1.000000008520
149 0.372500 1.000000009635
150 0.375000 1.000000010684
151 0.377500 1.000000011638
152 0.380000 1.000000012469
153 0.382500 1.000000013151
154 0.385000 1.000000013659
155 0.387500 1.000000013969
156 0.390000 1.000000014061
157 0.392500 1.000000013919
158 0.395000 1.000000013529
159 0.397500 1.000000012883
160 0.400000 1.000000011975
161 0.402500 1.000000010807
162 0.405000 1.000000009383
163 0.407500 1.000000007713
164 0.410000 1.000000005812
165 0.412500 1.000000003698
166 0.415000 1.000000001396
167 0.417500 0.999999998932
168 0.420000 0.999999996338
169 0.422500 0.999999993646
170 0.425000 0.999999990893
171 0.427500 0.999999988115
172 0.430000 0.999999985351
173 0.432500 0.999999982639
174 0.435000 0.999999980015
175 0.437500 0.999999977516
176 0.440000 0.999999975175
177 0.442500 0.999999973024
178 0.445000 0.999999971089
179 0.447500 0.999999969396
180 0.450000 0.999999967964
181 0.452500 0.999999966810
182 0.455000 0.999999965943
183 0.457500 0.999999965371
184 0.460000 0.999999965095
185 0.462500 0.999999965114
186 0.465000 0.999999965418
187 0.467500 0.999999965999
188 0.470000 0.999999966841
189 0.472500 0.999999967925
190 0.475000 0.999999969232
191 0.477500 0.999999970738
192 0.480000 0.999999972418
193 0.482500 0.999999974246
194 0.485000 0.999999976194
195 0.487500 0.999999978236
196 0.490000 0.999999980343
197 0.492500 0.999999982490
198 0.495000 0.999999984650
199 0.497500 0.999999986799
200 0.500000 0.999999988915
201 0.502500 0.999999990977
202 0.505000 0.999999992967
203 0.507500 0.999999994868
204 0.510000 0.999999996666
205 0.512500 0.999999998350
206 0.515000 0.999999999912
207 0.517500 1.000000001343
208 0.520000 1.000000002641
209 0.522500 1.000000003803
210 0.525000 1.000000004829
211 0.527500 1.000000005721
212 0.530000 1.000000006482
213 0.532500 1.000000007118
214 0.535000 1.000000007635
215 0.537500 1.000000008041
216 0.540000 1.000000008344
217 0.542500 1.000000008555
218 0.545000 1.000000008682
219 0.547500 1.000000008736
220 0.550000 1.000000008727
221 0.552500 1.000000008665
222 0.555000 1.000000008559
223 0.557500 1.000000008419
224 0.560000 1.000000008252
225 0.562500 1.000000008066
226 0.565000 1.000000007868
227 0.567500 1.000000007662
228 0.570000 1.000000007453
229 0.572500 1.000000007243
230 0.575000 1.000000007035
231 0.577500 1.000000006829
232 0.580000 1.000000006625
233 0.582500 1.000000006421
234 0.585000 1.000000006216
235 0.587500 1.000000006008
236 0.590000 1.000000005795
237 0.592500 1.000000005573
238 0.595000 1.000000005341
239 0.597500 1.000000005096
240 0.600000 1.000000004838
241 0.602500 1.000000004566
242 0.605000 1.000000004281
243 0.607500 1.000000003983
244 0.610000 1.000000003676
245 0.612500 1.000000003362
246 0.615000 1.000000003047
247 0.617500 1.000000002735
248 0.620000 1.000000002432
249 0.622500 1.000000002146
250 0.625000 1.000000001883
251 0.627500 1.000000001650
252 0.630000 1.000000001455
253 0.632500 1.000000001305
254 0.635000 1.000000001206
255 0.637500 1.000000001164
256 0.640000 1.000000001182
257 0.642500 1.000000001266
258 0.645000 1.000000001416
259 0.647500 1.000000001635
260 0.650000 1.000000001920
261 0.652500 1.000000002270
262 0.655000 1.000000002682
263 0.657500 1.000000003149
264 0.660000 1.000000003665
265 0.662500 1.000000004222
266 0.665000 1.000000004811
267 0.667500 1.000000005422
268 0.670000 1.000000006043
269 0.672500 1.000000006663
270 0.675000 1.000000007271
271 0.677500 1.000000007854
272 0.680000 1.000000008400
273 0.682500 1.000000008899
274 0.685000 1.000000009339
275 0.687500 1.000000009711
276 0.690000 1.000000010007
277 0.692500 1.000000010219
278 0.695000 1.000000010341
279 0.697500 1.000000010370
280 0.700000 1.000000010304
281 0.702500 1.000000010141
282 0.705000 1.000000009882
283 0.707500 1.000000009532
284 0.710000 1.000000009093
285 0.712500 1.000000008573
286 0.715000 1.000000007978
287 0.717500 1.000000007318
288 0.720000 1.000000006600
289 0.722500 1.000000005837
290 0.725000 1.000000005037
291 0.727500 1.000000004212
292 0.730000 1.000000003372
293 0.732500 1.000000002528
294 0.735000 1.000000001689
295 0.737500 1.000000000864
296 0.740000 1.000000000061
297 0.742500 0.999999999285
298 0.745000 0.999999998543
299 0.747500 0.999999997838
300 0.750000 0.999999997172
301 0.752500 0.999999996546
302 0.755000 0.999999995959
303 0.757500 0.999999995410
304 0.760000 0.999999994896
305 0.762500 0.999999994413
306 0.765000 0.999999993956
307 0.767500 0.999999993519
308 0.770000 0.999999993099
309 0.772500 0.999999992690
310 0.775000 0.999999992287
311 0.777500 0.999999991886
312 0.780000 0.999999991485
313 0.782500 0.999999991081
314 0.785000 0.999999990674
315 0.787500 0.999999990264
316 0.790000 0.999999989855
317 0.792500 0.999999989450
318 0.795000 0.999999989053
319 0.797500 0.999999988672
320 0.800000 0.999999988314
321 0.802500 0.999999987986
322 0.805000 0.999999987698
323 0.807500 0.999999987458
324 0.810000 0.999999987274
325 0.812500 0.999999987154
326 0.815000 0.999999987104
327 0.817500 0.999999987130
328 0.820000 0.999999987236
329 0.822500 0.999999987424
330 0.825000 0.999999987693
331 0.827500 0.999999988041
332 0.830000 0.999999988465
333 0.832500 0.999999988957
334 0.835000 0.999999989511
335 0.837500 0.999999990115
336 0.840000 0.999999990758
337 0.842500 0.999999991430
338 0.845000 0.999999992116
339 0.847500 0.999999992803
340 0.850000 0.999999993478
341 0.852500 0.999999994129
342 0.855000 0.999999994743
343 0.857500 0.999999995310
344 0.860000 0.999999995821
345 0.862500 0.999999996269
346 0.865000 0.999999996647
347 0.867500 0.999999996952
348 0.870000 0.999999997183
349 0.872500 0.999999997341
350 0.875000 0.999999997429
351 0.877500 0.999999997451
352 0.880000 0.999999997414
353 0.882500 0.999999997327
354 0.885000 0.999999997199
355 0.887500 0.999999997041
356 0.890000 0.999999996865
357 0.892500 0.999999996683
358 0.895000 0.999999996509
359 0.897500 0.999999996354
360 0.900000 0.999999996232
361 0.902500 0.999999996155
362 0.905000 0.999999996133
363 0.907500 0.999999996178
364 0.910000 0.999999996298
365 0.912500 0.999999996503
366 0.915000 0.999999996798
367 0.917500 0.999999997189
368 0.920000 0.999999997679
369 0.922500 0.999999998270
370 0.925000 0.999999998963
371 0.927500 0.999999999756
372 0.930000 1.000000000647
373 0.932500 1.000000001629
374 0.935000 1.000000002699
375 0.937500 1.000000003848
376 0.940000 1.000000005066
377 0.942500 1.000000006346
378 0.945000 1.000000007674
379 0.947500 1.000000009040
380 0.950000 1.000000010431
381 0.952500 1.000000011834
382 0.955000 1.000000013235
383 0.957500 1.000000014621
384 0.960000 1.000000015979
385 0.962500 1.000000017295
386 0.965000 1.000000018557
387 0.967500 1.000000019752
388 0.970000 1.000000020871
389 0.972500 1.000000021903
390 0.975000 1.000000022840
391 0.977500 1.000000023674
392 0.980000 1.000000024400
393 0.982500 1.000000025014
394 0.985000 1.000000025516
395 0.987500 1.000000025903
396 0.990000 1.000000026179
397 0.992500 1.000000026348
398 0.995000 1.000000026416
399 0.997500 1.000000026389
400 1.000000 1.000000026279
401 1.002500 1.000000026095
402 1.005000 1.000000025850
403 1.007500 1.000000025558
404 1.010000 1.000000025233
405 1.012500 1.000000024890
406 1.015000 1.000000024544
407 1.017500 1.000000024211
408 1.020000 1.000000023904
409 1.022500 1.000000023639
410 1.025000 1.000000023428
411 1.027500 1.000000023282
412 1.030000 1.000000023211
413 1.032500 1.000000023222
414 1.035000 1.000000023320
415 1.037500 1.000000023508
416 1.040000 1.000000023784
417 1.042500 1.000000024146
418 1.045000 1.000000024586
419 1.047500 1.000000025094
420 1.050000 1.000000025657
421 1.052500 1.000000026259
422 1.055000 1.000000026880
423 1.057500 1.000000027497
424 1.060000 1.000000028087
425 1.062500 1.000000028623
426 1.065000 1.000000029076
427 1.067500 1.000000029418
428 1.070000 1.000000029619
429 1.072500 1.000000029650
430 1.075000 1.000000029482
431 1.077500 1.000000029088
432 1.080000 1.000000028444
433 1.082500 1.000000027527
434 1.085000 1.000000026319
435 1.087500 1.000000024806
436 1.090000 1.000000022978
437 1.092500 1.000000020830
438 1.095000 1.000000018362
439 1.097500 1.000000015581
440 1.100000 1.000000012498
441 1.102500 1.000000009130
442 1.105000 1.000000005499
443 1.107500 1.000000001635
444 1.110000 0.999999997568
445 1.112500 0.999999993336
446 1.115000 0.999999988979
447 1.117500 0.999999984540
448 1.120000 0.999999980064
449 1.122500 0.999999975599
450 1.125000 0.999999971191
451 1.127500 0.999999966888
452 1.130000 0.999999962735
453 1.132500 0.999999958775
454 1.135000 0.999999955052
455 1.137500 0.999999951601
456 1.140000 0.999999948457
457 1.142500 0.999999945649
458 1.145000 0.999999943201
459 1.147500 0.999999941134
460 1.150000 0.999999939460
461 1.152500 0.999999938189
462 1.155000 0.999999937322
463 1.157500 0.999999936859
464 1.160000 0.999999936790
465 1.162500 0.999999937105
466 1.165000 0.999999937787
467 1.167500 0.999999938814
468 1.170000 0.999999940163
469 1.172500 0.999999941807
470 1.175000 0.999999943717
471 1.177500 0.999999945860
472 1.180000 0.999999948205
473 1.182500 0.999999950719
474 1.185000 0.999999953368
475 1.187500 0.999999956118
476 1.190000 0.999999958938
477 1.192500 0.999999961796
478 1.195000 0.999999964662
479 1.197500 0.999999967509
480 1.200000 0.999999970310
481 1.202500 0.999999973043
482 1.205000 0.999999975685
483 1.207500 0.999999978218
484 1.210000 0.999999980628
485 1.212500 0.999999982899
486 1.215000 0.999999985022
487 1.217500 0.999999986989
488 1.220000 0.999999988794
489 1.222500 0.999999990434
490 1.225000 0.999999991909
491 1.227500 0.999999993220
492 1.230000 0.999999994370
493 1.232500 0.999999995364
494 1.235000 0.999999996210
495 1.237500 0.999999996915
496 1.240000 0.999999997490
497 1.242500 0.999999997944
498 1.245000 0.999999998290
499 1.247500 0.999999998538
500 1.250000 0.999999998703
501 1.252500 0.999999998795
502 1.255000 0.999999998828
503 1.257500 0.999999998815
504 1.260000 0.999999998769
505 1.262500 0.999999998700
506 1.265000 0.999999998621
507 1.267500 0.999999998543
508 1.270000 0.999999998476
509 1.272500 0.999999998430
510 1.275000 0.999999998414
511 1.277500 0.999999998435
512 1.280000 0.999999998500
513 1.282500 0.999999998617
514 1.285000 0.999999998789
515 1.287500 0.999999999021
516 1.290000 0.999999999317
517 1.292500 0.999999999679
518 1.295000 1.000000000109
519 1.297500 1.000000000606
520 1.300000 1.000000001170
521 1.302500 1.000000001800
522 1.305000 1.000000002493
523 1.307500 1.000000003246
524 1.310000 1.000000004055
525 1.312500 1.000000004915
526 1.315000 1.000000005819
527 1.317500 1.000000006762
528 1.320000 1.000000007737
529 1.322500 1.000000008736
530 1.325000 1.000000009752
531 1.327500 1.000000010776
532 1.330000 1.000000011800
533 1.332500 1.000000012818
534 1.335000 1.000000013821
535 1.337500 1.000000014801
536 1.340000 1.000000015753
537 1.342500 1.000000016670
538 1.345000 1.000000017546
539 1.347500 1.000000018378
540 1.350000 1.000000019161
541 1.352500 1.000000019893
542 1.355000 1.000000020571
543 1.357500 1.000000021194
544 1.360000 1.000000021761
545 1.362500 1.000000022274
546 1.365000 1.000000022733
547 1.367500 1.000000023140
548 1.370000 1.000000023496
549 1.372500 1.000000023804
550 1.375000 1.000000024067
551 1.377500 1.000000024287
552 1.380000 1.000000024468
553 1.382500 1.000000024613
554 1.385000 1.000000024724
555 1.387500 1.000000024804
556 1.390000 1.000000024857
557 1.392500 1.000000024883
558 1.395000 1.000000024887
559 1.397500 1.000000024868
560 1.400000 1.000000024830
561 1.402500 1.000000024772
562 1.405000 1.000000024697
563 1.407500 1.000000024605
564 1.410000 1.000000024495
565 1.412500 1.000000024368
566 1.415000 1.000000024224
567 1.417500 1.000000024060
568 1.420000 1.000000023876
569 1.422500 1.000000023670
570 1.425000 1.000000023440
571 1.427500 1.000000023182
572 1.430000 1.000000022894
573 1.432500 1.000000022571
574 1.435000 1.000000022210
575 1.437500 1.000000021807
576 1.440000 1.000000021356
577 1.442500 1.000000020852
578 1.445000 1.000000020291
579 1.447500 1.000000019667
580 1.450000 1.000000018977
581 1.452500 1.000000018214
582 1.455000 1.000000017375
583 1.457500 1.000000016457
584 1.460000 1.000000015458
585 1.462500 1.000000014374
586 1.465000 1.000000013207
587 1.467500 1.000000011956
588 1.470000 1.000000010624
589 1.472500 1.000000009214
590 1.475000 1.000000007732
591 1.477500 1.000000006184
592 1.480000 1.000000004578
593 1.482500 1.000000002923
594 1.485000 1.000000001231
595 1.487500 0.999999999511
596 1.490000 0.999999997777
597 1.492500 0.999999996043
598 1.495000 0.999999994320
599 1.497500 0.999999992622
600 1.500000 0.999999990963
601 1.502500 0.999999989355
602 1.505000 0.999999987809
603 1.507500 0.999999986336
604 1.510000 0.999999984945
605 1.512500 0.999999983643
606 1.515000 0.999999982437
607 1.517500 0.999999981331
608 1.520000 0.999999980326
609 1.522500 0.999999979424
610 1.525000 0.999999978623
611 1.527500 0.999999977920
612 1.530000 0.999999977310
613 1.532500 0.999999976789
614 1.535000 0.999999976348
615 1.537500 0.999999975981
616 1.540000 0.999999975678
617 1.542500 0.999999975431
618 1.545000 0.999999975231
619 1.547500 0.999999975069
620 1.550000 0.999999974938
621 1.552500 0.999999974829
622 1.555000 0.999999974736
623 1.557500 0.999999974653
624 1.560000 0.999999974576
625 1.562500 0.999999974501
626 1.565000 0.999999974427
627 1.567500 0.999999974354
628 1.570000 0.999999974282
629 1.572500 0.999999974214
630 1.575000 0.999999974154
631 1.577500 0.999999974108
632 1.580000 0.999999974081
633 1.582500 0.999999974081
634 1.585000 0.999999974117
635 1.587500 0.999999974196
636 1.590000 0.999999974328
637 1.592500 0.999999974523
638 1.595000 0.999999974790
639 1.597500 0.999999975138
640 1.600000 0.999999975574
641 1.602500 0.999999976107
642 1.605000 0.999999976743
643 1.607500 0.999999977487
644 1.610000 0.999999978344
645 1.612500 0.999999979315
646 1.615000 0.999999980401
647 1.617500 0.999999981600
648 1.620000 0.999999982910
649 1.622500 0.999999984326
650 1.625000 0.999999985841
651 1.627500 0.999999987446
652 1.630000 0.999999989133
653 1.632500 0.999999990888
654 1.635000 0.999999992701
655 1.637500 0.999999994556
656 1.640000 0.999999996440
657 1.642500 0.999999998337
658 1.645000 1.000000000233
659 1.647500 1.000000002111
660 1.650000 1.000000003957
661 1.652500 1.000000005757
662 1.655000 1.000000007497
663 1.657500 1.000000009163
664 1.660000 1.000000010745
665 1.662500 1.000000012234
666 1.665000 1.000000013619
667 1.667500 1.000000014897
668 1.670000 1.000000016061
669 1.672500 1.000000017110
670 1.675000 1.000000018042
671 1.677500 1.000000018861
672 1.680000 1.000000019570
673 1.682500 1.000000020174
674 1.685000 1.000000020682
675 1.687500 1.000000021103
676 1.690000 1.000000021449
677 1.692500 1.000000021731
678 1.695000 1.000000021965
679 1.697500 1.000000022164
680 1.700000 1.000000022346
681 1.702500 1.000000022525
682 1.705000 1.000000022719
683 1.707500 1.000000022942
684 1.710000 1.000000023212
685 1.712500 1.000000023542
686 1.715000 1.000000023947
687 1.717500 1.000000024437
688 1.720000 1.000000025023
689 1.722500 1.000000025712
690 1.725000 1.000000026510
691 1.727500 1.000000027418
692 1.730000 1.000000028437
693 1.732500 1.000000029561
694 1.735000 1.000000030783
695 1.737500 1.000000032092
696 1.740000 1.000000033474
697 1.742500 1.000000034910
698 1.745000 1.000000036379
699 1.747500 1.000000037856
700 1.750000 1.000000039314
701 1.752500 1.000000040725
702 1.755000 1.000000042057
703 1.757500 1.000000043277
704 1.760000 1.000000044352
705 1.762500 1.000000045250
706 1.765000 1.000000045939
707 1.767500 1.000000046388
708 1.770000 1.000000046569
709 1.772500 1.000000046458
710 1.775000 1.000000046034
711 1.777500 1.000000045279
712 1.780000 1.000000044183
713 1.782500 1.000000042738
714 1.785000 1.000000040944
715 1.787500 1.000000038806
716 1.790000 1.000000036335
717 1.792500 1.000000033549
718 1.795000 1.000000030470
719 1.797500 1.000000027125
720 1.800000 1.000000023548
721 1.802500 1.000000019776
722 1.805000 1.000000015848
723 1.807500 1.000000011807
724 1.810000 1.000000007699
725 1.812500 1.000000003569
726 1.815000 0.999999999463
727 1.817500 0.999999995426
728 1.820000 0.999999991501
729 1.822500 0.999999987729
730 1.825000 0.999999984147
731 1.827500 0.999999980787
732 1.830000 0.999999977680
733 1.832500 0.999999974849
734 1.835000 0.999999972312
735 1.837500 0.999999970081
736 1.840000 0.999999968165
737 1.842500 0.999999966564
738 1.845000 0.999999965274
739 1.847500 0.999999964287
740 1.850000 0.999999963588
741 1.852500 0.999999963158
742 1.855000 0.999999962977
743 1.857500 0.999999963018
744 1.860000 0.999999963252
745 1.862500 0.999999963651
746 1.865000 0.999999964184
747 1.867500 0.999999964818
748 1.870000 0.999999965522
749 1.872500 0.999999966266
750 1.875000 0.999999967020
751 1.877500 0.999999967758
752 1.880000 0.999999968455
753 1.882500 0.999999969087
754 1.885000 0.999999969638
755 1.887500 0.999999970090
756 1.890000 0.999999970433
757 1.892500 0.999999970657
758 1.895000 0.999999970758
759 1.897500 0.999999970733
760 1.900000 0.999999970585
761 1.902500 0.999999970319
762 1.905000 0.999999969942
763 1.907500 0.999999969464
764 1.910000 0.999999968897
765 1.912500 0.999999968256
766 1.915000 0.999999967557
767 1.917500 0.999999966815
768 1.920000 0.999999966048
769 1.922500 0.999999965275
770 1.925000 0.999999964513
771 1.927500 0.999999963780
772 1.930000 0.999999963094
773 1.932500 0.999999962471
774 1.935000 0.999999961927
775 1.937500 0.999999961477
776 1.940000 0.999999961135
777 1.942500 0.999999960913
778 1.945000 0.999999960823
779 1.947500 0.999999960874
780 1.950000 0.999999961075
781 1.952500 0.999999961434
782 1.955000 0.999999961955
783 1.957500 0.999999962643
784 1.960000 0.999999963502
785 1.962500 0.999999964532
786 1.965000 0.999999965734
787 1.967500 0.999999967106
788 1.970000 0.999999968645
789 1.972500 0.999999970347
790 1.975000 0.999999972207
791 1.977500 0.999999974215
792 1.980000 0.999999976364
793 1.982500 0.999999978641
794 1.985000 0.999999981034
795 1.987500 0.999999983529
796 1.990000 0.999999986108
797 1.992500 0.999999988755
798 1.995000 0.999999991451
799 1.997500 0.999999994173
800 2.000000 0.999999996901
801 2.002500 0.999999999612
802 2.005000 1.000000002283
803 2.007500 1.000000004889
804 2.010000 1.000000007409
805 2.012500 1.000000009819
806 2.015000 1.000000012097
807 2.017500 1.000000014223
808 2.020000 1.000000016180
809 2.022500 1.000000017950
810 2.025000 1.000000019519
811 2.027500 1.000000020879
812 2.030000 1.000000022020
813 2.032500 1.000000022939
814 2.035000 1.000000023634
815 2.037500 1.000000024110
816 2.040000 1.000000024372
817 2.042500 1.000000024429
818 2.045000 1.000000024295
819 2.047500 1.000000023985
820 2.050000 1.000000023517
821 2.052500 1.000000022912
822 2.055000 1.000000022192
823 2.057500 1.000000021380
824 2.060000 1.000000020501
825 2.062500 1.000000019578
826 2.065000 1.000000018637
827 2.067500 1.000000017702
828 2.070000 1.000000016796
829 2.072500 1.000000015940
830 2.075000 1.000000015156
831 2.077500 1.000000014460
832 2.080000 1.000000013869
833 2.082500 1.000000013397
834 2.085000 1.000000013054
835 2.087500 1.000000012851
836 2.090000 1.000000012792
837 2.092500 1.000000012881
838 2.095000 1.000000013118
839 2.097500 1.000000013504
840 2.100000 1.000000014032
841 2.102500 1.000000014698
842 2.105000 1.000000015492
843 2.107500 1.000000016406
844 2.110000 1.000000017426
845 2.112500 1.000000018541
846 2.115000 1.000000019735
847 2.117500 1.000000020992
848 2.120000 1.000000022297
849 2.122500 1.000000023632
850 2.125000 1.000000024979
851 2.127500 1.000000026322
852 2.130000 1.000000027641
853 2.132500 1.000000028920
854 2.135000 1.000000030141
855 2.137500 1.000000031288
856 2.140000 1.000000032345
857 2.142500 1.000000033298
858 2.145000 1.000000034131
859 2.147500 1.000000034834
860 2.150000 1.000000035395
861 2.152500 1.000000035805
862 2.155000 1.000000036057
863 2.157500 1.000000036145
864 2.160000 1.000000036066
865 2.162500 1.000000035817
866 2.165000 1.000000035400
867 2.167500 1.000000034816
868 2.170000 1.000000034071
869 2.172500 1.000000033171
870 2.175000 1.000000032123
871 2.177500 1.000000030938
872 2.180000 1.000000029627
873 2.182500 1.000000028203
874 2.185000 1.000000026679
875 2.187500 1.000000025070
876 2.190000 1.000000023391
877 2.192500 1.000000021657
878 2.195000 1.000000019883
879 2.197500 1.000000018084
880 2.200000 1.000000016274
881 2.202500 1.000000014466
882 2.205000 1.000000012674
883 2.207500 1.000000010907
884 2.210000 1.000000009176
885 2.212500 1.000000007488
886 2.215000 1.000000005849
887 2.217500 1.000000004263
888 2.220000 1.000000002733
889 2.222500 1.000000001258
890 2.225000 0.999999999838
891 2.227500 0.999999998468
892 2.230000 0.999999997144
893 2.232500 0.999999995858
894 2.235000 0.999999994604
895 2.237500 0.999999993372
896 2.240000 0.999999992152
897 2.242500 0.999999990934
898 2.245000 0.999999989708
899 2.247500 0.999999988463
900 2.250000 0.999999987190
901 2.252500 0.999999985881
902 2.255000 0.999999984527
903 2.257500 0.999999983123
904 2.260000 0.999999981665
905 2.262500 0.999999980150
906 2.265000 0.999999978581
907 2.267500 0.999999976959
908 2.270000 0.999999975290
909 2.272500 0.999999973582
910 2.275000 0.999999971847
911 2.277500 0.999999970098
912 2.280000 0.999999968350
913 2.282500 0.999999966620
914 2.285000 0.999999964929
915 2.287500 0.999999963296
916 2.290000 0.999999961743
917 2.292500 0.999999960292
918 2.295000 0.999999958964
919 2.297500 0.999999957780
920 2.300000 0.999999956760
921 2.302500 0.999999955923
922 2.305000 0.999999955284
923 2.307500 0.999999954858
924 2.310000 0.999999954655
925 2.312500 0.999999954684
926 2.315000 0.999999954950
927 2.317500 0.999999955455
928 2.320000 0.999999956196
929 2.322500 0.999999957168
930 2.325000 0.999999958363
931 2.327500 0.999999959770
932 2.330000 0.999999961375
933 2.332500 0.999999963160
934 2.335000 0.999999965107
935 2.337500 0.999999967195
936 2.340000 0.999999969402
937 2.342500 0.999999971706
938 2.345000 0.999999974083
939 2.347500 0.999999976510
940 2.350000 0.999999978964
941 2.352500 0.999999981422
942 2.355000 0.999999983864
943 2.357500 0.999999986269
944 2.360000 0.999999988622
945 2.362500 0.999999990905
946 2.365000 0.999999993105
947 2.367500 0.999999995212
948 2.370000 0.999999997217
949 2.372500 0.999999999113
950 2.375000 1.000000000898
951 2.377500 1.000000002570
952 2.380000 1.000000004131
953 2.382500 1.000000005584
954 2.385000 1.000000006934
955 2.387500 1.000000008190
956 2.390000 1.000000009359
957 2.392500 1.000000010453
958 2.395000 1.000000011481
959 2.397500 1.000000012457
960 2.400000 1.000000013391
961 2.402500 1.000000014296
962 2.405000 1.000000015183
963 2.407500 1.000000016064
964 2.410000 1.000000016948
965 2.412500 1.000000017845
966 2.415000 1.000000018760
967 2.417500 1.000000019700
968 2.420000 1.000000020668
969 2.422500 1.000000021665
970 2.425000 1.000000022690
971 2.427500 1.000000023740
972 2.430000 1.000000024807
973 2.432500 1.000000025886
974 2.435000 1.000000026964
975 2.437500 1.000000028031
976 2.440000 1.000000029071
977 2.442500 1.000000030070
978 2.445000 1.000000031012
979 2.447500 1.000000031878
980 2.450000 1.000000032653
981 2.452500 1.000000033318
982 2.455000 1.000000033858
983 2.457500 1.000000034258
984 2.460000 1.000000034504
985 2.462500 1.000000034586
986 2.465000 1.000000034494
987 2.467500 1.000000034223
988 2.470000 1.000000033769
989 2.472500 1.000000033135
990 2.475000 1.000000032324
991 2.477500 1.000000031343
992 2.480000 1.000000030204
993 2.482500 1.000000028920
