# l[40]( l_40(t) ) connection: point21-point27
n t l_40(t)
137 0.342500 1.000000001573
138 0.345000 1.000000001442
139 0.347500 1.000000001320
140 0.350000 1.000000001209
141 0.352500 1.000000001114
142 0.355000 1.000000001035
143 0.357500 1.000000000976
144 0.360000 1.000000000937
145 0.362500 1.000000000922
146 0.365000 1.000000000930
147 0.367500 1.000000000963
148 0.370000 1.000000001021
149 0.372500 1.000000001105
150 0.375000 1.000000001213
151 0.377500 1.000000001345
152 0.380000 1.000000001499
153 0.382500 1.000000001673
154 0.385000 1.000000001864
155 0.387500 1.000000002071
156 0.390000 1.000000002290
157 0.392500 1.000000002516
158 0.395000 1.000000002748
159 0.397500 1.000000002979
160 0.400000 1.000000003206
161 0.402500 1.000000003425
162 0.405000 1.000000003632
163 0.407500 1.000000003821
164 0.410000 1.000000003989
165 0.412500 1.000000004132
166 0.415000 1.000000004245
167 0.417500 1.000000004325
168 0.420000 1.000000004370
169 0.422500 1.000000004375
170 0.425000 1.000000004340
171 0.427500 1.000000004261
172 0.430000 1.000000004138
173 0.432500 1.000000003969
174 0.435000 1.000000003755
175 0.437500 1.000000003495
176 0.440000 1.000000003190
177 0.442500 1.000000002842
178 0.445000 1.000000002451
179 0.447500 1.000000002020
180 0.450000 1.000000001551
181 0.452500 1.000000001048
182 0.455000 1.000000000512
183 0.457500 0.999999999947
184 0.460000 0.999999999358
185 0.462500 0.999999998746
186 0.465000 0.999999998117
187 0.467500 0.999999997473
188 0.470000 0.999999996819
189 0.472500 0.999999996158
190 0.475000 0.999999995494
191 0.477500 0.999999994831
192 0.480000 0.999999994172
193 0.482500 0.999999993521
194 0.485000 0.999999992881
195 0.487500 0.999999992255
196 0.490000 0.999999991647
197 0.492500 0.999999991060
198 0.495000 0.999999990497
199 0.497500 0.999999989961
200 0.500000 0.999999989456
201 0.502500 0.999999988984
202 0.505000 0.999999988548
203 0.507500 0.999999988153
204 0.510000 0.999999987800
205 0.512500 0.999999987493
206 0.515000 0.999999987236
207 0.517500 0.999999987032
208 0.520000 0.999999986884
209 0.522500 0.999999986795
210 0.525000 0.999999986769
211 0.527500 0.999999986808
212 0.530000 0.999999986915
213 0.532500 0.999999987094
214 0.535000 0.999999987346
215 0.537500 0.999999987673
216 0.540000 0.999999988077
217 0.542500 0.999999988558
218 0.545000 0.999999989118
219 0.547500 0.999999989755
220 0.550000 0.999999990468
221 0.552500 0.999999991256
222 0.555000 0.999999992115
223 0.557500 0.999999993043
224 0.560000 0.999999994033
225 0.562500 0.999999995082
226 0.565000 0.999999996181
227 0.567500 0.999999997325
228 0.570000 0.999999998504
229 0.572500 0.999999999710
230 0.575000 1.000000000932
231 0.577500 1.000000002162
232 0.580000 1.000000003387
233 0.582500 1.000000004597
234 0.585000 1.000000005780
235 0.587500 1.000000006925
236 0.590000 1.000000008021
237 0.592500 1.000000009056
238 0.595000 1.000000010020
239 0.597500 1.000000010903
240 0.600000 1.000000011695
241 0.602500 1.000000012389
242 0.605000 1.000000012976
243 0.607500 1.000000013451
244 0.610000 1.000000013810
245 0.612500 1.000000014047
246 0.615000 1.000000014162
247 0.617500 1.000000014153
248 0.620000 1.000000014022
249 0.622500 1.000000013771
250 0.625000 1.000000013403
251 0.627500 1.000000012925
252 0.630000 1.000000012342
253 0.632500 1.000000011662
254 0.635000 1.000000010893
255 0.637500 1.000000010047
256 0.640000 1.000000009132
257 0.642500 1.000000008161
258 0.645000 1.000000007144
259 0.647500 1.000000006093
260 0.650000 1.000000005021
261 0.652500 1.000000003939
262 0.655000 1.000000002857
263 0.657500 1.000000001788
264 0.660000 1.000000000742
265 0.662500 0.999999999728
266 0.665000 0.999999998755
267 0.667500 0.999999997831
268 0.670000 0.999999996963
269 0.672500 0.999999996156
270 0.675000 0.999999995416
271 0.677500 0.999999994746
272 0.680000 0.999999994149
273 0.682500 0.999999993626
274 0.685000 0.999999993179
275 0.687500 0.999999992806
276 0.690000 0.999999992507
277 0.692500 0.999999992281
278 0.695000 0.999999992124
279 0.697500 0.999999992035
280 0.700000 0.999999992011
281 0.702500 0.999999992047
282 0.705000 0.999999992141
283 0.707500 0.999999992290
284 0.710000 0.999999992489
285 0.712500 0.999999992737
286 0.715000 0.999999993029
287 0.717500 0.999999993362
288 0.720000 0.999999993735
289 0.722500 0.999999994145
290 0.725000 0.999999994589
291 0.727500 0.999999995066
292 0.730000 0.999999995575
293 0.732500 0.999999996112
294 0.735000 0.999999996678
295 0.737500 0.999999997269
296 0.740000 0.999999997884
297 0.742500 0.999999998522
298 0.745000 0.999999999179
299 0.747500 0.999999999853
300 0.750000 1.000000000541
301 0.752500 1.000000001239
302 0.755000 1.000000001942
303 0.757500 1.000000002647
304 0.760000 1.000000003347
305 0.762500 1.000000004036
306 0.765000 1.000000004707
307 0.767500 1.000000005355
308 0.770000 1.000000005971
309 0.772500 1.000000006547
310 0.775000 1.000000007076
311 0.777500 1.000000007549
312 0.780000 1.000000007959
313 0.782500 1.000000008297
314 0.785000 1.000000008557
315 0.787500 1.000000008731
316 0.790000 1.000000008815
317 0.792500 1.000000008801
318 0.795000 1.000000008687
319 0.797500 1.000000008470
320 0.800000 1.000000008147
321 0.802500 1.000000007720
322 0.805000 1.000000007188
323 0.807500 1.000000006555
324 0.810000 1.000000005825
325 0.812500 1.000000005005
326 0.815000 1.000000004101
327 0.817500 1.000000003121
328 0.820000 1.000000002078
329 0.822500 1.000000000980
330 0.825000 0.999999999841
331 0.827500 0.999999998675
332 0.830000 0.999999997493
333 0.832500 0.999999996312
334 0.835000 0.999999995145
335 0.837500 0.999999994007
336 0.840000 0.999999992911
337 0.842500 0.999999991871
338 0.845000 0.999999990901
339 0.847500 0.999999990012
340 0.850000 0.999999989215
341 0.852500 0.999999988520
342 0.855000 0.999999987934
343 0.857500 0.999999987464
344 0.860000 0.999999987116
345 0.862500 0.999999986892
346 0.865000 0.999999986794
347 0.867500 0.999999986821
348 0.870000 0.999999986972
349 0.872500 0.999999987243
350 0.875000 0.999999987629
351 0.877500 0.999999988123
352 0.880000 0.999999988717
353 0.882500 0.999999989403
354 0.885000 0.999999990171
355 0.887500 0.999999991011
356 0.890000 0.999999991911
357 0.892500 0.999999992860
358 0.895000 0.999999993848
359 0.897500 0.999999994861
360 0.900000 0.999999995891
361 0.902500 0.999999996926
362 0.905000 0.999999997956
363 0.907500 0.999999998973
364 0.910000 0.999999999967
365 0.912500 1.000000000932
366 0.915000 1.000000001860
367 0.917500 1.000000002748
368 0.920000 1.000000003590
369 0.922500 1.000000004383
370 0.925000 1.000000005124
371 0.927500 1.000000005813
372 0.930000 1.000000006448
373 0.932500 1.000000007030
374 0.935000 1.000000007560
375 0.937500 1.000000008038
376 0.940000 1.000000008466
377 0.942500 1.000000008847
378 0.945000 1.000000009182
379 0.947500 1.000000009473
380 0.950000 1.000000009722
381 0.952500 1.000000009932
382 0.955000 1.000000010104
383 0.957500 1.000000010239
384 0.960000 1.000000010338
385 0.962500 1.000000010403
386 0.965000 1.000000010433
387 0.967500 1.000000010428
388 0.970000 1.000000010389
389 0.972500 1.000000010314
390 0.975000 1.000000010204
391 0.977500 1.000000010057
392 0.980000 1.000000009873
393 0.982500 1.000000009650
394 0.985000 1.000000009389
395 0.987500 1.000000009089
396 0.990000 1.000000008750
397 0.992500 1.000000008373
398 0.995000 1.000000007959
399 0.997500 1.000000007510
400 1.000000 1.000000007029
401 1.002500 1.000000006517
402 1.005000 1.000000005980
403 1.007500 1.000000005421
404 1.010000 1.000000004847
405 1.012500 1.000000004262
406 1.015000 1.000000003674
407 1.017500 1.000000003089
408 1.020000 1.000000002514
409 1.022500 1.000000001958
410 1.025000 1.000000001427
411 1.027500 1.000000000931
412 1.030000 1.000000000476
413 1.032500 1.000000000069
414 1.035000 0.999999999719
415 1.037500 0.999999999430
416 1.040000 0.999999999209
417 1.042500 0.999999999060
418 1.045000 0.999999998986
419 1.047500 0.999999998991
420 1.050000 0.999999999076
421 1.052500 0.999999999241
422 1.055000 0.999999999485
423 1.057500 0.999999999804
424 1.060000 1.000000000196
425 1.062500 1.000000000656
426 1.065000 1.000000001177
427 1.067500 1.000000001751
428 1.070000 1.000000002371
429 1.072500 1.000000003026
430 1.075000 1.000000003708
431 1.077500 1.000000004404
432 1.080000 1.000000005105
433 1.082500 1.000000005798
434 1.085000 1.000000006473
435 1.087500 1.000000007117
436 1.090000 1.000000007721
437 1.092500 1.000000008272
438 1.095000 1.000000008763
439 1.097500 1.000000009182
440 1.100000 1.000000009523
441 1.102500 1.000000009778
442 1.105000 1.000000009942
443 1.107500 1.000000010008
444 1.110000 1.000000009975
445 1.112500 1.000000009840
446 1.115000 1.000000009603
447 1.117500 1.000000009262
448 1.120000 1.000000008822
449 1.122500 1.000000008283
450 1.125000 1.000000007651
451 1.127500 1.000000006930
452 1.130000 1.000000006127
453 1.132500 1.000000005247
454 1.135000 1.000000004299
455 1.137500 1.000000003289
456 1.140000 1.000000002227
457 1.142500 1.000000001121
458 1.145000 0.999999999978
459 1.147500 0.999999998808
460 1.150000 0.999999997619
461 1.152500 0.999999996418
462 1.155000 0.999999995214
463 1.157500 0.999999994014
464 1.160000 0.999999992825
465 1.162500 0.999999991653
466 1.165000 0.999999990504
467 1.167500 0.999999989383
468 1.170000 0.999999988296
469 1.172500 0.999999987246
470 1.175000 0.999999986238
471 1.177500 0.999999985275
472 1.180000 0.999999984361
473 1.182500 0.999999983498
474 1.185000 0.999999982690
475 1.187500 0.999999981938
476 1.190000 0.999999981246
477 1.192500 0.999999980616
478 1.195000 0.999999980051
479 1.197500 0.999999979552
480 1.200000 0.999999979123
481 1.202500 0.999999978766
482 1.205000 0.999999978483
483 1.207500 0.999999978278
484 1.210000 0.999999978154
485 1.212500 0.999999978112
486 1.215000 0.999999978155
487 1.217500 0.999999978285
488 1.220000 0.999999978506
489 1.222500 0.999999978817
490 1.225000 0.999999979222
491 1.227500 0.999999979719
492 1.230000 0.999999980310
493 1.232500 0.999999980993
494 1.235000 0.999999981767
495 1.237500 0.999999982631
496 1.240000 0.999999983579
497 1.242500 0.999999984609
498 1.245000 0.999999985715
499 1.247500 0.999999986891
500 1.250000 0.999999988129
501 1.252500 0.999999989422
502 1.255000 0.999999990759
503 1.257500 0.999999992132
504 1.260000 0.999999993530
505 1.262500 0.999999994941
506 1.265000 0.999999996354
507 1.267500 0.999999997757
508 1.270000 0.999999999137
509 1.272500 1.000000000484
510 1.275000 1.000000001784
511 1.277500 1.000000003028
512 1.280000 1.000000004203
513 1.282500 1.000000005300
514 1.285000 1.000000006310
515 1.287500 1.000000007225
516 1.290000 1.000000008038
517 1.292500 1.000000008744
518 1.295000 1.000000009338
519 1.297500 1.000000009819
520 1.300000 1.000000010184
521 1.302500 1.000000010436
522 1.305000 1.000000010576
523 1.307500 1.000000010607
524 1.310000 1.000000010535
525 1.312500 1.000000010366
526 1.315000 1.000000010107
527 1.317500 1.000000009768
528 1.320000 1.000000009359
529 1.322500 1.000000008888
530 1.325000 1.000000008368
531 1.327500 1.000000007810
532 1.330000 1.000000007225
533 1.332500 1.000000006625
534 1.335000 1.000000006020
535 1.337500 1.000000005422
536 1.340000 1.000000004842
537 1.342500 1.000000004288
538 1.345000 1.000000003769
539 1.347500 1.000000003294
540 1.350000 1.000000002868
541 1.352500 1.000000002498
542 1.355000 1.000000002187
543 1.357500 1.000000001939
544 1.360000 1.000000001755
545 1.362500 1.000000001638
546 1.365000 1.000000001585
547 1.367500 1.000000001595
548 1.370000 1.000000001668
549 1.372500 1.000000001798
550 1.375000 1.000000001982
551 1.377500 1.000000002215
552 1.380000 1.000000002493
553 1.382500 1.000000002810
554 1.385000 1.000000003161
555 1.387500 1.000000003539
556 1.390000 1.000000003939
557 1.392500 1.000000004356
558 1.395000 1.000000004784
559 1.397500 1.000000005218
560 1.400000 1.000000005655
561 1.402500 1.000000006089
562 1.405000 1.000000006518
563 1.407500 1.000000006937
564 1.410000 1.000000007346
565 1.412500 1.000000007740
566 1.415000 1.000000008120
567 1.417500 1.000000008483
568 1.420000 1.000000008828
569 1.422500 1.000000009154
570 1.425000 1.000000009462
571 1.427500 1.000000009749
572 1.430000 1.000000010016
573 1.432500 1.000000010262
574 1.435000 1.000000010486
575 1.437500 1.000000010687
576 1.440000 1.000000010864
577 1.442500 1.000000011014
578 1.445000 1.000000011136
579 1.447500 1.000000011228
580 1.450000 1.000000011286
581 1.452500 1.000000011309
582 1.455000 1.000000011291
583 1.457500 1.000000011231
584 1.460000 1.000000011124
585 1.462500 1.000000010966
586 1.465000 1.000000010755
587 1.467500 1.000000010486
588 1.470000 1.000000010156
589 1.472500 1.000000009762
590 1.475000 1.000000009303
591 1.477500 1.000000008775
592 1.480000 1.000000008179
593 1.482500 1.000000007514
594 1.485000 1.000000006781
595 1.487500 1.000000005982
596 1.490000 1.000000005118
597 1.492500 1.000000004194
598 1.495000 1.000000003215
599 1.497500 1.000000002186
600 1.500000 1.000000001114
601 1.502500 1.000000000007
602 1.505000 0.999999998873
603 1.507500 0.999999997722
604 1.510000 0.999999996564
605 1.512500 0.999999995408
606 1.515000 0.999999994267
607 1.517500 0.999999993150
608 1.520000 0.999999992069
609 1.522500 0.999999991034
610 1.525000 0.999999990057
611 1.527500 0.999999989146
612 1.530000 0.999999988310
613 1.532500 0.999999987560
614 1.535000 0.999999986900
615 1.537500 0.999999986339
616 1.540000 0.999999985881
617 1.542500 0.999999985529
618 1.545000 0.999999985286
619 1.547500 0.999999985152
620 1.550000 0.999999985129
621 1.552500 0.999999985212
622 1.555000 0.999999985400
623 1.557500 0.999999985687
624 1.560000 0.999999986068
625 1.562500 0.999999986536
626 1.565000 0.999999987084
627 1.567500 0.999999987701
628 1.570000 0.999999988380
629 1.572500 0.999999989110
630 1.575000 0.999999989880
631 1.577500 0.999999990682
632 1.580000 0.999999991503
633 1.582500 0.999999992334
634 1.585000 0.999999993165
635 1.587500 0.999999993987
636 1.590000 0.999999994791
637 1.592500 0.999999995568
638 1.595000 0.999999996312
639 1.597500 0.999999997016
640 1.600000 0.999999997675
641 1.602500 0.999999998285
642 1.605000 0.999999998842
643 1.607500 0.999999999343
644 1.610000 0.999999999789
645 1.612500 1.000000000178
646 1.615000 1.000000000510
647 1.617500 1.000000000788
648 1.620000 1.000000001014
649 1.622500 1.000000001189
650 1.625000 1.000000001318
651 1.627500 1.000000001404
652 1.630000 1.000000001451
653 1.632500 1.000000001463
654 1.635000 1.000000001444
655 1.637500 1.000000001399
656 1.640000 1.000000001333
657 1.642500 1.000000001248
658 1.645000 1.000000001149
659 1.647500 1.000000001038
660 1.650000 1.000000000921
661 1.652500 1.000000000798
662 1.655000 1.000000000673
663 1.657500 1.000000000547
664 1.660000 1.000000000423
665 1.662500 1.000000000302
666 1.665000 1.000000000184
667 1.667500 1.000000000072
668 1.670000 0.999999999965
669 1.672500 0.999999999865
670 1.675000 0.999999999772
671 1.677500 0.999999999687
672 1.680000 0.999999999611
673 1.682500 0.999999999544
674 1.685000 0.999999999488
675 1.687500 0.999999999444
676 1.690000 0.999999999414
677 1.692500 0.999999999399
678 1.695000 0.999999999401
679 1.697500 0.999999999423
680 1.700000 0.999999999468
681 1.702500 0.999999999538
682 1.705000 0.999999999636
683 1.707500 0.999999999765
684 1.710000 0.999999999928
685 1.712500 1.000000000129
686 1.715000 1.000000000370
687 1.717500 1.000000000653
688 1.720000 1.000000000982
689 1.722500 1.000000001357
690 1.725000 1.000000001781
691 1.727500 1.000000002254
692 1.730000 1.000000002776
693 1.732500 1.000000003347
694 1.735000 1.000000003964
695 1.737500 1.000000004627
696 1.740000 1.000000005331
697 1.742500 1.000000006072
698 1.745000 1.000000006846
699 1.747500 1.000000007647
700 1.750000 1.000000008469
701 1.752500 1.000000009303
702 1.755000 1.000000010142
703 1.757500 1.000000010978
704 1.760000 1.000000011800
705 1.762500 1.000000012601
706 1.765000 1.000000013370
707 1.767500 1.000000014097
708 1.770000 1.000000014773
709 1.772500 1.000000015389
710 1.775000 1.000000015936
711 1.777500 1.000000016405
712 1.780000 1.000000016789
713 1.782500 1.000000017080
714 1.785000 1.000000017273
715 1.787500 1.000000017363
716 1.790000 1.000000017346
717 1.792500 1.000000017219
718 1.795000 1.000000016981
719 1.797500 1.000000016632
720 1.800000 1.000000016174
721 1.802500 1.000000015608
722 1.805000 1.000000014939
723 1.807500 1.000000014171
724 1.810000 1.000000013311
725 1.812500 1.000000012365
726 1.815000 1.000000011341
727 1.817500 1.000000010248
728 1.820000 1.000000009096
729 1.822500 1.000000007894
730 1.825000 1.000000006651
731 1.827500 1.000000005380
732 1.830000 1.000000004089
733 1.832500 1.000000002788
734 1.835000 1.000000001489
735 1.837500 1.000000000199
736 1.840000 0.999999998929
737 1.842500 0.999999997686
738 1.845000 0.999999996478
739 1.847500 0.999999995312
740 1.850000 0.999999994194
741 1.852500 0.999999993129
742 1.855000 0.999999992122
743 1.857500 0.999999991175
744 1.860000 0.999999990291
745 1.862500 0.999999989473
746 1.865000 0.999999988721
747 1.867500 0.999999988036
748 1.870000 0.999999987417
749 1.872500 0.999999986863
750 1.875000 0.999999986374
751 1.877500 0.999999985948
752 1.880000 0.999999985583
753 1.882500 0.999999985277
754 1.885000 0.999999985029
755 1.887500 0.999999984836
756 1.890000 0.999999984696
757 1.892500 0.999999984608
758 1.895000 0.999999984570
759 1.897500 0.999999984580
760 1.900000 0.999999984636
761 1.902500 0.999999984738
762 1.905000 0.999999984885
763 1.907500 0.999999985075
764 1.910000 0.999999985307
765 1.912500 0.999999985581
766 1.915000 0.999999985894
767 1.917500 0.999999986246
768 1.920000 0.999999986636
769 1.922500 0.999999987061
770 1.925000 0.999999987519
771 1.927500 0.999999988007
772 1.930000 0.999999988524
773 1.932500 0.999999989064
774 1.935000 0.999999989624
775 1.937500 0.999999990199
776 1.940000 0.999999990784
777 1.942500 0.999999991374
778 1.945000 0.999999991962
779 1.947500 0.999999992542
780 1.950000 0.999999993107
781 1.952500 0.999999993651
782 1.955000 0.999999994166
783 1.957500 0.999999994645
784 1.960000 0.999999995083
785 1.962500 0.999999995472
786 1.965000 0.999999995807
787 1.967500 0.999999996082
788 1.970000 0.999999996293
789 1.972500 0.999999996437
790 1.975000 0.999999996510
791 1.977500 0.999999996512
792 1.980000 0.999999996443
793 1.982500 0.999999996303
794 1.985000 0.999999996094
795 1.987500 0.999999995821
796 1.990000 0.999999995489
797 1.992500 0.999999995103
798 1.995000 0.999999994672
799 1.997500 0.999999994203
800 2.000000 0.999999993707
801 2.002500 0.999999993193
802 2.005000 0.999999992674
803 2.007500 0.999999992160
804 2.010000 0.999999991663
805 2.012500 0.999999991195
806 2.015000 0.999999990769
807 2.017500 0.999999990395
808 2.020000 0.999999990085
809 2.022500 0.999999989848
810 2.025000 0.999999989695
811 2.027500 0.999999989634
812 2.030000 0.999999989670
813 2.032500 0.999999989811
814 2.035000 0.999999990060
815 2.037500 0.999999990420
816 2.040000 0.999999990891
817 2.042500 0.999999991473
818 2.045000 0.999999992163
819 2.047500 0.999999992958
820 2.050000 0.999999993852
821 2.052500 0.999999994839
822 2.055000 0.999999995911
823 2.057500 0.999999997057
824 2.060000 0.999999998269
825 2.062500 0.999999999535
826 2.065000 1.000000000844
827 2.067500 1.000000002184
828 2.070000 1.000000003542
829 2.072500 1.000000004908
830 2.075000 1.000000006268
831 2.077500 1.000000007611
832 2.080000 1.000000008927
833 2.082500 1.000000010204
834 2.085000 1.000000011435
835 2.087500 1.000000012609
836 2.090000 1.000000013720
837 2.092500 1.000000014761
838 2.095000 1.000000015726
839 2.097500 1.000000016612
840 2.100000 1.000000017415
841 2.102500 1.000000018133
842 2.105000 1.000000018765
843 2.107500 1.000000019310
844 2.110000 1.000000019770
845 2.112500 1.000000020145
846 2.115000 1.000000020437
847 2.117500 1.000000020649
848 2.120000 1.000000020784
849 2.122500 1.000000020843
850 2.125000 1.000000020831
851 2.127500 1.000000020751
852 2.130000 1.000000020605
853 2.132500 1.000000020397
854 2.135000 1.000000020128
855 2.137500 1.000000019803
856 2.140000 1.000000019422
857 2.142500 1.000000018988
858 2.145000 1.000000018503
859 2.147500 1.000000017967
860 2.150000 1.000000017382
861 2.152500 1.000000016749
862 2.155000 1.000000016068
863 2.157500 1.000000015341
864 2.160000 1.000000014569
865 2.162500 1.000000013752
866 2.165000 1.000000012892
867 2.167500 1.000000011991
868 2.170000 1.000000011052
869 2.172500 1.000000010075
870 2.175000 1.000000009066
871 2.177500 1.000000008027
872 2.180000 1.000000006963
873 2.182500 1.000000005880
874 2.185000 1.000000004782
875 2.187500 1.000000003677
876 2.190000 1.000000002571
877 2.192500 1.000000001472
878 2.195000 1.000000000387
879 2.197500 0.999999999324
880 2.200000 0.999999998293
881 2.202500 0.999999997301
882 2.205000 0.999999996358
883 2.207500 0.999999995470
884 2.210000 0.999999994647
885 2.212500 0.999999993895
886 2.215000 0.999999993221
887 2.217500 0.999999992632
888 2.220000 0.999999992132
889 2.222500 0.999999991725
890 2.225000 0.999999991414
891 2.227500 0.999999991201
892 2.230000 0.999999991086
893 2.232500 0.999999991068
894 2.235000 0.999999991145
895 2.237500 0.999999991314
896 2.240000 0.999999991569
897 2.242500 0.999999991905
898 2.245000 0.999999992313
899 2.247500 0.999999992787
900 2.250000 0.999999993316
901 2.252500 0.999999993891
902 2.255000 0.999999994501
903 2.257500 0.999999995135
904 2.260000 0.999999995783
905 2.262500 0.999999996431
906 2.265000 0.999999997070
907 2.267500 0.999999997688
908 2.270000 0.999999998275
909 2.272500 0.999999998820
910 2.275000 0.999999999316
911 2.277500 0.999999999753
912 2.280000 1.000000000125
913 2.282500 1.000000000425
914 2.285000 1.000000000649
915 2.287500 1.000000000794
916 2.290000 1.000000000857
917 2.292500 1.000000000837
918 2.295000 1.000000000736
919 2.297500 1.000000000554
920 2.300000 1.000000000295
921 2.302500 0.999999999962
922 2.305000 0.999999999561
923 2.307500 0.999999999097
924 2.310000 0.999999998578
925 2.312500 0.999999998010
926 2.315000 0.999999997402
927 2.317500 0.999999996761
928 2.320000 0.999999996096
929 2.322500 0.999999995415
930 2.325000 0.999999994727
931 2.327500 0.999999994039
932 2.330000 0.999999993360
933 2.332500 0.999999992696
934 2.335000 0.999999992054
935 2.337500 0.999999991442
936 2.340000 0.999999990863
937 2.342500 0.999999990324
938 2.345000 0.999999989829
939 2.347500 0.999999989380
940 2.350000 0.999999988982
941 2.352500 0.999999988637
942 2.355000 0.999999988345
943 2.357500 0.999999988109
944 2.360000 0.999999987929
945 2.362500 0.999999987806
946 2.365000 0.999999987738
947 2.367500 0.999999987727
948 2.370000 0.999999987771
949 2.372500 0.999999987869
950 2.375000 0.999999988022
951 2.377500 0.999999988228
952 2.380000 0.999999988486
953 2.382500 0.999999988796
954 2.385000 0.999999989157
955 2.387500 0.999999989568
956 2.390000 0.999999990029
957 2.392500 0.999999990540
958 2.395000 0.999999991099
959 2.397500 0.999999991708
960 2.400000 0.999999992364
961 2.402500 0.999999993068
962 2.405000 0.999999993818
963 2.407500 0.999999994614
964 2.410000 0.999999995453
965 2.412500 0.999999996335
966 2.415000 0.999999997258
967 2.417500 0.999999998217
968 2.420000 0.999999999210
969 2.422500 1.000000000233
970 2.425000 1.000000001282
971 2.427500 1.000000002352
972 2.430000 1.000000003435
973 2.432500 1.000000004527
974 2.435000 1.000000005621
975 2.437500 1.000000006708
976 2.440000 1.000000007781
977 2.442500 1.000000008831
978 2.445000 1.000000009850
979 2.447500 1.000000010830
980 2.450000 1.000000011761
981 2.452500 1.000000012634
982 2.455000 1.000000013442
983 2.457500 1.000000014177
984 2.460000 1.000000014830
985 2.462500 1.000000015395
986 2.465000 1.000000015866
987 2.467500 1.000000016237
988 2.470000 1.000000016505
989 2.472500 1.000000016666
990 2.475000 1.000000016719
991 2.477500 1.000000016663
992 2.480000 1.000000016498
993 2.482500 1.000000016226
