# l[31]( l_31(t) ) connection: point16-point22
n t l_31(t)
137 0.342500 1.000000013124
138 0.345000 1.000000013492
139 0.347500 1.000000013868
140 0.350000 1.000000014255
141 0.352500 1.000000014656
142 0.355000 1.000000015072
143 0.357500 1.000000015507
144 0.360000 1.000000015961
145 0.362500 1.000000016436
146 0.365000 1.000000016934
147 0.367500 1.000000017454
148 0.370000 1.000000017997
149 0.372500 1.000000018563
150 0.375000 1.000000019149
151 0.377500 1.000000019754
152 0.380000 1.000000020374
153 0.382500 1.000000021008
154 0.385000 1.000000021648
155 0.387500 1.000000022292
156 0.390000 1.000000022932
157 0.392500 1.000000023562
158 0.395000 1.000000024174
159 0.397500 1.000000024760
160 0.400000 1.000000025313
161 0.402500 1.000000025822
162 0.405000 1.000000026279
163 0.407500 1.000000026676
164 0.410000 1.000000027001
165 0.412500 1.000000027248
166 0.415000 1.000000027406
167 0.417500 1.000000027468
168 0.420000 1.000000027426
169 0.422500 1.000000027274
170 0.425000 1.000000027005
171 0.427500 1.000000026615
172 0.430000 1.000000026100
173 0.432500 1.000000025458
174 0.435000 1.000000024688
175 0.437500 1.000000023790
176 0.440000 1.000000022765
177 0.442500 1.000000021618
178 0.445000 1.000000020352
179 0.447500 1.000000018973
180 0.450000 1.000000017489
181 0.452500 1.000000015908
182 0.455000 1.000000014240
183 0.457500 1.000000012495
184 0.460000 1.000000010685
185 0.462500 1.000000008820
186 0.465000 1.000000006915
187 0.467500 1.000000004982
188 0.470000 1.000000003034
189 0.472500 1.000000001083
190 0.475000 0.999999999143
191 0.477500 0.999999997226
192 0.480000 0.999999995342
193 0.482500 0.999999993505
194 0.485000 0.999999991722
195 0.487500 0.999999990005
196 0.490000 0.999999988359
197 0.492500 0.999999986793
198 0.495000 0.999999985312
199 0.497500 0.999999983921
200 0.500000 0.999999982621
201 0.502500 0.999999981416
202 0.505000 0.999999980306
203 0.507500 0.999999979291
204 0.510000 0.999999978368
205 0.512500 0.999999977536
206 0.515000 0.999999976791
207 0.517500 0.999999976129
208 0.520000 0.999999975545
209 0.522500 0.999999975035
210 0.525000 0.999999974593
211 0.527500 0.999999974215
212 0.530000 0.999999973893
213 0.532500 0.999999973625
214 0.535000 0.999999973403
215 0.537500 0.999999973225
216 0.540000 0.999999973085
217 0.542500 0.999999972981
218 0.545000 0.999999972910
219 0.547500 0.999999972869
220 0.550000 0.999999972857
221 0.552500 0.999999972874
222 0.555000 0.999999972919
223 0.557500 0.999999972993
224 0.560000 0.999999973097
225 0.562500 0.999999973233
226 0.565000 0.999999973403
227 0.567500 0.999999973609
228 0.570000 0.999999973855
229 0.572500 0.999999974142
230 0.575000 0.999999974473
231 0.577500 0.999999974850
232 0.580000 0.999999975277
233 0.582500 0.999999975754
234 0.585000 0.999999976282
235 0.587500 0.999999976863
236 0.590000 0.999999977496
237 0.592500 0.999999978180
238 0.595000 0.999999978914
239 0.597500 0.999999979694
240 0.600000 0.999999980518
241 0.602500 0.999999981381
242 0.605000 0.999999982279
243 0.607500 0.999999983205
244 0.610000 0.999999984153
245 0.612500 0.999999985116
246 0.615000 0.999999986086
247 0.617500 0.999999987056
248 0.620000 0.999999988017
249 0.622500 0.999999988961
250 0.625000 0.999999989881
251 0.627500 0.999999990767
252 0.630000 0.999999991612
253 0.632500 0.999999992409
254 0.635000 0.999999993152
255 0.637500 0.999999993834
256 0.640000 0.999999994452
257 0.642500 0.999999994999
258 0.645000 0.999999995475
259 0.647500 0.999999995877
260 0.650000 0.999999996203
261 0.652500 0.999999996456
262 0.655000 0.999999996635
263 0.657500 0.999999996745
264 0.660000 0.999999996788
265 0.662500 0.999999996769
266 0.665000 0.999999996695
267 0.667500 0.999999996572
268 0.670000 0.999999996407
269 0.672500 0.999999996208
270 0.675000 0.999999995984
271 0.677500 0.999999995742
272 0.680000 0.999999995493
273 0.682500 0.999999995244
274 0.685000 0.999999995004
275 0.687500 0.999999994782
276 0.690000 0.999999994584
277 0.692500 0.999999994420
278 0.695000 0.999999994294
279 0.697500 0.999999994214
280 0.700000 0.999999994183
281 0.702500 0.999999994206
282 0.705000 0.999999994285
283 0.707500 0.999999994423
284 0.710000 0.999999994621
285 0.712500 0.999999994877
286 0.715000 0.999999995192
287 0.717500 0.999999995563
288 0.720000 0.999999995986
289 0.722500 0.999999996459
290 0.725000 0.999999996977
291 0.727500 0.999999997534
292 0.730000 0.999999998124
293 0.732500 0.999999998743
294 0.735000 0.999999999382
295 0.737500 1.000000000035
296 0.740000 1.000000000696
297 0.742500 1.000000001358
298 0.745000 1.000000002014
299 0.747500 1.000000002658
300 0.750000 1.000000003283
301 0.752500 1.000000003884
302 0.755000 1.000000004454
303 0.757500 1.000000004990
304 0.760000 1.000000005486
305 0.762500 1.000000005939
306 0.765000 1.000000006345
307 0.767500 1.000000006702
308 0.770000 1.000000007006
309 0.772500 1.000000007257
310 0.775000 1.000000007452
311 0.777500 1.000000007592
312 0.780000 1.000000007675
313 0.782500 1.000000007702
314 0.785000 1.000000007673
315 0.787500 1.000000007590
316 0.790000 1.000000007452
317 0.792500 1.000000007262
318 0.795000 1.000000007022
319 0.797500 1.000000006732
320 0.800000 1.000000006396
321 0.802500 1.000000006015
322 0.805000 1.000000005591
323 0.807500 1.000000005129
324 0.810000 1.000000004629
325 0.812500 1.000000004095
326 0.815000 1.000000003529
327 0.817500 1.000000002936
328 0.820000 1.000000002317
329 0.822500 1.000000001676
330 0.825000 1.000000001017
331 0.827500 1.000000000342
332 0.830000 0.999999999655
333 0.832500 0.999999998961
334 0.835000 0.999999998262
335 0.837500 0.999999997563
336 0.840000 0.999999996867
337 0.842500 0.999999996179
338 0.845000 0.999999995503
339 0.847500 0.999999994842
340 0.850000 0.999999994201
341 0.852500 0.999999993584
342 0.855000 0.999999992995
343 0.857500 0.999999992438
344 0.860000 0.999999991917
345 0.862500 0.999999991436
346 0.865000 0.999999990998
347 0.867500 0.999999990607
348 0.870000 0.999999990265
349 0.872500 0.999999989976
350 0.875000 0.999999989742
351 0.877500 0.999999989565
352 0.880000 0.999999989446
353 0.882500 0.999999989388
354 0.885000 0.999999989390
355 0.887500 0.999999989454
356 0.890000 0.999999989579
357 0.892500 0.999999989764
358 0.895000 0.999999990010
359 0.897500 0.999999990313
360 0.900000 0.999999990674
361 0.902500 0.999999991088
362 0.905000 0.999999991554
363 0.907500 0.999999992069
364 0.910000 0.999999992629
365 0.912500 0.999999993231
366 0.915000 0.999999993871
367 0.917500 0.999999994544
368 0.920000 0.999999995247
369 0.922500 0.999999995975
370 0.925000 0.999999996725
371 0.927500 0.999999997491
372 0.930000 0.999999998269
373 0.932500 0.999999999055
374 0.935000 0.999999999846
375 0.937500 1.000000000637
376 0.940000 1.000000001424
377 0.942500 1.000000002205
378 0.945000 1.000000002975
379 0.947500 1.000000003733
380 0.950000 1.000000004475
381 0.952500 1.000000005200
382 0.955000 1.000000005906
383 0.957500 1.000000006591
384 0.960000 1.000000007254
385 0.962500 1.000000007894
386 0.965000 1.000000008511
387 0.967500 1.000000009104
388 0.970000 1.000000009674
389 0.972500 1.000000010221
390 0.975000 1.000000010746
391 0.977500 1.000000011249
392 0.980000 1.000000011732
393 0.982500 1.000000012195
394 0.985000 1.000000012640
395 0.987500 1.000000013069
396 0.990000 1.000000013483
397 0.992500 1.000000013883
398 0.995000 1.000000014272
399 0.997500 1.000000014651
400 1.000000 1.000000015022
401 1.002500 1.000000015387
402 1.005000 1.000000015747
403 1.007500 1.000000016106
404 1.010000 1.000000016464
405 1.012500 1.000000016825
406 1.015000 1.000000017189
407 1.017500 1.000000017560
408 1.020000 1.000000017940
409 1.022500 1.000000018331
410 1.025000 1.000000018736
411 1.027500 1.000000019158
412 1.030000 1.000000019598
413 1.032500 1.000000020060
414 1.035000 1.000000020547
415 1.037500 1.000000021062
416 1.040000 1.000000021607
417 1.042500 1.000000022184
418 1.045000 1.000000022798
419 1.047500 1.000000023450
420 1.050000 1.000000024142
421 1.052500 1.000000024878
422 1.055000 1.000000025657
423 1.057500 1.000000026482
424 1.060000 1.000000027354
425 1.062500 1.000000028273
426 1.065000 1.000000029238
427 1.067500 1.000000030248
428 1.070000 1.000000031302
429 1.072500 1.000000032396
430 1.075000 1.000000033528
431 1.077500 1.000000034693
432 1.080000 1.000000035886
433 1.082500 1.000000037101
434 1.085000 1.000000038329
435 1.087500 1.000000039565
436 1.090000 1.000000040798
437 1.092500 1.000000042019
438 1.095000 1.000000043218
439 1.097500 1.000000044384
440 1.100000 1.000000045505
441 1.102500 1.000000046571
442 1.105000 1.000000047568
443 1.107500 1.000000048485
444 1.110000 1.000000049309
445 1.112500 1.000000050030
446 1.115000 1.000000050634
447 1.117500 1.000000051112
448 1.120000 1.000000051452
449 1.122500 1.000000051646
450 1.125000 1.000000051683
451 1.127500 1.000000051557
452 1.130000 1.000000051262
453 1.132500 1.000000050790
454 1.135000 1.000000050139
455 1.137500 1.000000049306
456 1.140000 1.000000048290
457 1.142500 1.000000047090
458 1.145000 1.000000045708
459 1.147500 1.000000044146
460 1.150000 1.000000042409
461 1.152500 1.000000040503
462 1.155000 1.000000038433
463 1.157500 1.000000036208
464 1.160000 1.000000033836
465 1.162500 1.000000031326
466 1.165000 1.000000028688
467 1.167500 1.000000025934
468 1.170000 1.000000023074
469 1.172500 1.000000020120
470 1.175000 1.000000017084
471 1.177500 1.000000013977
472 1.180000 1.000000010812
473 1.182500 1.000000007600
474 1.185000 1.000000004353
475 1.187500 1.000000001081
476 1.190000 0.999999997795
477 1.192500 0.999999994506
478 1.195000 0.999999991224
479 1.197500 0.999999987957
480 1.200000 0.999999984716
481 1.202500 0.999999981507
482 1.205000 0.999999978340
483 1.207500 0.999999975221
484 1.210000 0.999999972158
485 1.212500 0.999999969157
486 1.215000 0.999999966224
487 1.217500 0.999999963365
488 1.220000 0.999999960587
489 1.222500 0.999999957894
490 1.225000 0.999999955292
491 1.227500 0.999999952786
492 1.230000 0.999999950381
493 1.232500 0.999999948082
494 1.235000 0.999999945894
495 1.237500 0.999999943822
496 1.240000 0.999999941871
497 1.242500 0.999999940046
498 1.245000 0.999999938350
499 1.247500 0.999999936790
500 1.250000 0.999999935369
501 1.252500 0.999999934091
502 1.255000 0.999999932960
503 1.257500 0.999999931980
504 1.260000 0.999999931154
505 1.262500 0.999999930484
506 1.265000 0.999999929973
507 1.267500 0.999999929623
508 1.270000 0.999999929433
509 1.272500 0.999999929404
510 1.275000 0.999999929537
511 1.277500 0.999999929828
512 1.280000 0.999999930276
513 1.282500 0.999999930879
514 1.285000 0.999999931631
515 1.287500 0.999999932528
516 1.290000 0.999999933564
517 1.292500 0.999999934733
518 1.295000 0.999999936028
519 1.297500 0.999999937440
520 1.300000 0.999999938960
521 1.302500 0.999999940580
522 1.305000 0.999999942288
523 1.307500 0.999999944076
524 1.310000 0.999999945931
525 1.312500 0.999999947843
526 1.315000 0.999999949800
527 1.317500 0.999999951792
528 1.320000 0.999999953808
529 1.322500 0.999999955835
530 1.325000 0.999999957865
531 1.327500 0.999999959885
532 1.330000 0.999999961886
533 1.332500 0.999999963860
534 1.335000 0.999999965796
535 1.337500 0.999999967688
536 1.340000 0.999999969528
537 1.342500 0.999999971309
538 1.345000 0.999999973027
539 1.347500 0.999999974676
540 1.350000 0.999999976252
541 1.352500 0.999999977753
542 1.355000 0.999999979177
543 1.357500 0.999999980523
544 1.360000 0.999999981791
545 1.362500 0.999999982980
546 1.365000 0.999999984093
547 1.367500 0.999999985132
548 1.370000 0.999999986098
549 1.372500 0.999999986997
550 1.375000 0.999999987830
551 1.377500 0.999999988603
552 1.380000 0.999999989319
553 1.382500 0.999999989985
554 1.385000 0.999999990604
555 1.387500 0.999999991182
556 1.390000 0.999999991725
557 1.392500 0.999999992237
558 1.395000 0.999999992724
559 1.397500 0.999999993191
560 1.400000 0.999999993643
561 1.402500 0.999999994085
562 1.405000 0.999999994521
563 1.407500 0.999999994955
564 1.410000 0.999999995393
565 1.412500 0.999999995838
566 1.415000 0.999999996293
567 1.417500 0.999999996763
568 1.420000 0.999999997249
569 1.422500 0.999999997755
570 1.425000 0.999999998283
571 1.427500 0.999999998837
572 1.430000 0.999999999416
573 1.432500 1.000000000025
574 1.435000 1.000000000664
575 1.437500 1.000000001334
576 1.440000 1.000000002037
577 1.442500 1.000000002774
578 1.445000 1.000000003544
579 1.447500 1.000000004350
580 1.450000 1.000000005190
581 1.452500 1.000000006064
582 1.455000 1.000000006973
583 1.457500 1.000000007916
584 1.460000 1.000000008891
585 1.462500 1.000000009897
586 1.465000 1.000000010933
587 1.467500 1.000000011996
588 1.470000 1.000000013085
589 1.472500 1.000000014197
590 1.475000 1.000000015328
591 1.477500 1.000000016476
592 1.480000 1.000000017636
593 1.482500 1.000000018804
594 1.485000 1.000000019977
595 1.487500 1.000000021148
596 1.490000 1.000000022315
597 1.492500 1.000000023471
598 1.495000 1.000000024611
599 1.497500 1.000000025729
600 1.500000 1.000000026820
601 1.502500 1.000000027879
602 1.505000 1.000000028900
603 1.507500 1.000000029877
604 1.510000 1.000000030806
605 1.512500 1.000000031680
606 1.515000 1.000000032496
607 1.517500 1.000000033248
608 1.520000 1.000000033932
609 1.522500 1.000000034545
610 1.525000 1.000000035082
611 1.527500 1.000000035542
612 1.530000 1.000000035920
613 1.532500 1.000000036217
614 1.535000 1.000000036429
615 1.537500 1.000000036555
616 1.540000 1.000000036596
617 1.542500 1.000000036551
618 1.545000 1.000000036420
619 1.547500 1.000000036205
620 1.550000 1.000000035906
621 1.552500 1.000000035525
622 1.555000 1.000000035064
623 1.557500 1.000000034525
624 1.560000 1.000000033911
625 1.562500 1.000000033224
626 1.565000 1.000000032468
627 1.567500 1.000000031644
628 1.570000 1.000000030758
629 1.572500 1.000000029810
630 1.575000 1.000000028806
631 1.577500 1.000000027748
632 1.580000 1.000000026640
633 1.582500 1.000000025485
634 1.585000 1.000000024286
635 1.587500 1.000000023049
636 1.590000 1.000000021775
637 1.592500 1.000000020469
638 1.595000 1.000000019134
639 1.597500 1.000000017774
640 1.600000 1.000000016394
641 1.602500 1.000000014997
642 1.605000 1.000000013587
643 1.607500 1.000000012170
644 1.610000 1.000000010749
645 1.612500 1.000000009329
646 1.615000 1.000000007915
647 1.617500 1.000000006513
648 1.620000 1.000000005127
649 1.622500 1.000000003764
650 1.625000 1.000000002428
651 1.627500 1.000000001126
652 1.630000 0.999999999863
653 1.632500 0.999999998646
654 1.635000 0.999999997479
655 1.637500 0.999999996370
656 1.640000 0.999999995323
657 1.642500 0.999999994345
658 1.645000 0.999999993440
659 1.647500 0.999999992614
660 1.650000 0.999999991872
661 1.652500 0.999999991217
662 1.655000 0.999999990654
663 1.657500 0.999999990186
664 1.660000 0.999999989816
665 1.662500 0.999999989545
666 1.665000 0.999999989375
667 1.667500 0.999999989308
668 1.670000 0.999999989342
669 1.672500 0.999999989476
670 1.675000 0.999999989710
671 1.677500 0.999999990041
672 1.680000 0.999999990466
673 1.682500 0.999999990981
674 1.685000 0.999999991582
675 1.687500 0.999999992263
676 1.690000 0.999999993019
677 1.692500 0.999999993843
678 1.695000 0.999999994730
679 1.697500 0.999999995673
680 1.700000 0.999999996663
681 1.702500 0.999999997695
682 1.705000 0.999999998760
683 1.707500 0.999999999852
684 1.710000 1.000000000962
685 1.712500 1.000000002085
686 1.715000 1.000000003214
687 1.717500 1.000000004342
688 1.720000 1.000000005464
689 1.722500 1.000000006574
690 1.725000 1.000000007668
691 1.727500 1.000000008741
692 1.730000 1.000000009790
693 1.732500 1.000000010813
694 1.735000 1.000000011807
695 1.737500 1.000000012770
696 1.740000 1.000000013702
697 1.742500 1.000000014603
698 1.745000 1.000000015472
699 1.747500 1.000000016310
700 1.750000 1.000000017118
701 1.752500 1.000000017898
702 1.755000 1.000000018650
703 1.757500 1.000000019377
704 1.760000 1.000000020080
705 1.762500 1.000000020762
706 1.765000 1.000000021422
707 1.767500 1.000000022064
708 1.770000 1.000000022687
709 1.772500 1.000000023293
710 1.775000 1.000000023882
711 1.777500 1.000000024454
712 1.780000 1.000000025009
713 1.782500 1.000000025545
714 1.785000 1.000000026063
715 1.787500 1.000000026559
716 1.790000 1.000000027032
717 1.792500 1.000000027479
718 1.795000 1.000000027898
719 1.797500 1.000000028286
720 1.800000 1.000000028640
721 1.802500 1.000000028956
722 1.805000 1.000000029232
723 1.807500 1.000000029464
724 1.810000 1.000000029650
725 1.812500 1.000000029787
726 1.815000 1.000000029872
727 1.817500 1.000000029904
728 1.820000 1.000000029881
729 1.822500 1.000000029802
730 1.825000 1.000000029667
731 1.827500 1.000000029474
732 1.830000 1.000000029226
733 1.832500 1.000000028922
734 1.835000 1.000000028564
735 1.837500 1.000000028154
736 1.840000 1.000000027694
737 1.842500 1.000000027187
738 1.845000 1.000000026634
739 1.847500 1.000000026040
740 1.850000 1.000000025406
741 1.852500 1.000000024736
742 1.855000 1.000000024031
743 1.857500 1.000000023295
744 1.860000 1.000000022530
745 1.862500 1.000000021736
746 1.865000 1.000000020915
747 1.867500 1.000000020068
748 1.870000 1.000000019195
749 1.872500 1.000000018294
750 1.875000 1.000000017364
751 1.877500 1.000000016404
752 1.880000 1.000000015410
753 1.882500 1.000000014380
754 1.885000 1.000000013311
755 1.887500 1.000000012197
756 1.890000 1.000000011034
757 1.892500 1.000000009818
758 1.895000 1.000000008544
759 1.897500 1.000000007207
760 1.900000 1.000000005803
761 1.902500 1.000000004326
762 1.905000 1.000000002772
763 1.907500 1.000000001139
764 1.910000 0.999999999423
765 1.912500 0.999999997621
766 1.915000 0.999999995733
767 1.917500 0.999999993757
768 1.920000 0.999999991695
769 1.922500 0.999999989547
770 1.925000 0.999999987316
771 1.927500 0.999999985007
772 1.930000 0.999999982624
773 1.932500 0.999999980172
774 1.935000 0.999999977659
775 1.937500 0.999999975094
776 1.940000 0.999999972484
777 1.942500 0.999999969840
778 1.945000 0.999999967173
779 1.947500 0.999999964494
780 1.950000 0.999999961814
781 1.952500 0.999999959147
782 1.955000 0.999999956503
783 1.957500 0.999999953898
784 1.960000 0.999999951342
785 1.962500 0.999999948849
786 1.965000 0.999999946432
787 1.967500 0.999999944101
788 1.970000 0.999999941870
789 1.972500 0.999999939749
790 1.975000 0.999999937749
791 1.977500 0.999999935879
792 1.980000 0.999999934148
793 1.982500 0.999999932564
794 1.985000 0.999999931135
795 1.987500 0.999999929867
796 1.990000 0.999999928764
797 1.992500 0.999999927832
798 1.995000 0.999999927073
799 1.997500 0.999999926491
800 2.000000 0.999999926086
801 2.002500 0.999999925858
802 2.005000 0.999999925808
803 2.007500 0.999999925934
804 2.010000 0.999999926234
805 2.012500 0.999999926706
806 2.015000 0.999999927345
807 2.017500 0.999999928148
808 2.020000 0.999999929109
809 2.022500 0.999999930223
810 2.025000 0.999999931485
811 2.027500 0.999999932888
812 2.030000 0.999999934425
813 2.032500 0.999999936089
814 2.035000 0.999999937873
815 2.037500 0.999999939768
816 2.040000 0.999999941767
817 2.042500 0.999999943861
818 2.045000 0.999999946042
819 2.047500 0.999999948301
820 2.050000 0.999999950630
821 2.052500 0.999999953018
822 2.055000 0.999999955458
823 2.057500 0.999999957940
824 2.060000 0.999999960455
825 2.062500 0.999999962993
826 2.065000 0.999999965546
827 2.067500 0.999999968105
828 2.070000 0.999999970659
829 2.072500 0.999999973201
830 2.075000 0.999999975722
831 2.077500 0.999999978212
832 2.080000 0.999999980663
833 2.082500 0.999999983067
834 2.085000 0.999999985416
835 2.087500 0.999999987702
836 2.090000 0.999999989918
837 2.092500 0.999999992058
838 2.095000 0.999999994114
839 2.097500 0.999999996081
840 2.100000 0.999999997954
841 2.102500 0.999999999729
842 2.105000 1.000000001400
843 2.107500 1.000000002965
844 2.110000 1.000000004422
845 2.112500 1.000000005768
846 2.115000 1.000000007003
847 2.117500 1.000000008127
848 2.120000 1.000000009140
849 2.122500 1.000000010045
850 2.125000 1.000000010842
851 2.127500 1.000000011536
852 2.130000 1.000000012131
853 2.132500 1.000000012631
854 2.135000 1.000000013042
855 2.137500 1.000000013370
856 2.140000 1.000000013622
857 2.142500 1.000000013806
858 2.145000 1.000000013929
859 2.147500 1.000000014000
860 2.150000 1.000000014027
861 2.152500 1.000000014020
862 2.155000 1.000000013988
863 2.157500 1.000000013939
864 2.160000 1.000000013884
865 2.162500 1.000000013830
866 2.165000 1.000000013788
867 2.167500 1.000000013765
868 2.170000 1.000000013771
869 2.172500 1.000000013812
870 2.175000 1.000000013897
871 2.177500 1.000000014032
872 2.180000 1.000000014223
873 2.182500 1.000000014476
874 2.185000 1.000000014796
875 2.187500 1.000000015187
876 2.190000 1.000000015652
877 2.192500 1.000000016195
878 2.195000 1.000000016817
879 2.197500 1.000000017518
880 2.200000 1.000000018301
881 2.202500 1.000000019164
882 2.205000 1.000000020106
883 2.207500 1.000000021125
884 2.210000 1.000000022220
885 2.212500 1.000000023387
886 2.215000 1.000000024621
887 2.217500 1.000000025920
888 2.220000 1.000000027278
889 2.222500 1.000000028690
890 2.225000 1.000000030149
891 2.227500 1.000000031649
892 2.230000 1.000000033184
893 2.232500 1.000000034746
894 2.235000 1.000000036327
895 2.237500 1.000000037918
896 2.240000 1.000000039512
897 2.242500 1.000000041099
898 2.245000 1.000000042670
899 2.247500 1.000000044215
900 2.250000 1.000000045725
901 2.252500 1.000000047189
902 2.255000 1.000000048598
903 2.257500 1.000000049940
904 2.260000 1.000000051205
905 2.262500 1.000000052383
906 2.265000 1.000000053463
907 2.267500 1.000000054436
908 2.270000 1.000000055290
909 2.272500 1.000000056017
910 2.275000 1.000000056607
911 2.277500 1.000000057051
912 2.280000 1.000000057341
913 2.282500 1.000000057469
914 2.285000 1.000000057430
915 2.287500 1.000000057217
916 2.290000 1.000000056825
917 2.292500 1.000000056251
918 2.295000 1.000000055493
919 2.297500 1.000000054549
920 2.300000 1.000000053419
921 2.302500 1.000000052105
922 2.305000 1.000000050610
923 2.307500 1.000000048938
924 2.310000 1.000000047094
925 2.312500 1.000000045086
926 2.315000 1.000000042923
927 2.317500 1.000000040613
928 2.320000 1.000000038167
929 2.322500 1.000000035599
930 2.325000 1.000000032921
931 2.327500 1.000000030147
932 2.330000 1.000000027292
933 2.332500 1.000000024371
934 2.335000 1.000000021401
935 2.337500 1.000000018398
936 2.340000 1.000000015379
937 2.342500 1.000000012361
938 2.345000 1.000000009360
939 2.347500 1.000000006392
940 2.350000 1.000000003474
941 2.352500 1.000000000620
942 2.355000 0.999999997846
943 2.357500 0.999999995165
944 2.360000 0.999999992590
945 2.362500 0.999999990133
946 2.365000 0.999999987804
947 2.367500 0.999999985613
948 2.370000 0.999999983569
949 2.372500 0.999999981677
950 2.375000 0.999999979945
951 2.377500 0.999999978375
952 2.380000 0.999999976971
953 2.382500 0.999999975735
954 2.385000 0.999999974668
955 2.387500 0.999999973769
956 2.390000 0.999999973036
957 2.392500 0.999999972466
958 2.395000 0.999999972056
959 2.397500 0.999999971803
960 2.400000 0.999999971699
961 2.402500 0.999999971741
962 2.405000 0.999999971921
963 2.407500 0.999999972234
964 2.410000 0.999999972671
965 2.412500 0.999999973226
966 2.415000 0.999999973892
967 2.417500 0.999999974660
968 2.420000 0.999999975524
969 2.422500 0.999999976476
970 2.425000 0.999999977507
971 2.427500 0.999999978612
972 2.430000 0.999999979782
973 2.432500 0.999999981011
974 2.435000 0.999999982291
975 2.437500 0.999999983616
976 2.440000 0.999999984979
977 2.442500 0.999999986373
978 2.445000 0.999999987791
979 2.447500 0.999999989228
980 2.450000 0.999999990677
981 2.452500 0.999999992132
982 2.455000 0.999999993586
983 2.457500 0.999999995032
984 2.460000 0.999999996466
985 2.462500 0.999999997880
986 2.465000 0.999999999269
987 2.467500 1.000000000625
988 2.470000 1.000000001944
989 2.472500 1.000000003218
990 2.475000 1.000000004442
991 2.477500 1.000000005610
992 2.480000 1.000000006717
993 2.482500 1.000000007757
