# l[29]( l_29(t) ) connection: point15-point21
n t l_29(t)
137 0.342500 1.000000001355
138 0.345000 1.000000001536
139 0.347500 1.000000001737
140 0.350000 1.000000001954
141 0.352500 1.000000002186
142 0.355000 1.000000002429
143 0.357500 1.000000002679
144 0.360000 1.000000002932
145 0.362500 1.000000003185
146 0.365000 1.000000003433
147 0.367500 1.000000003671
148 0.370000 1.000000003896
149 0.372500 1.000000004102
150 0.375000 1.000000004286
151 0.377500 1.000000004444
152 0.380000 1.000000004573
153 0.382500 1.000000004668
154 0.385000 1.000000004728
155 0.387500 1.000000004749
156 0.390000 1.000000004729
157 0.392500 1.000000004669
158 0.395000 1.000000004565
159 0.397500 1.000000004419
160 0.400000 1.000000004230
161 0.402500 1.000000004000
162 0.405000 1.000000003729
163 0.407500 1.000000003419
164 0.410000 1.000000003073
165 0.412500 1.000000002692
166 0.415000 1.000000002281
167 0.417500 1.000000001841
168 0.420000 1.000000001377
169 0.422500 1.000000000892
170 0.425000 1.000000000390
171 0.427500 0.999999999874
172 0.430000 0.999999999349
173 0.432500 0.999999998817
174 0.435000 0.999999998282
175 0.437500 0.999999997748
176 0.440000 0.999999997218
177 0.442500 0.999999996695
178 0.445000 0.999999996183
179 0.447500 0.999999995683
180 0.450000 0.999999995198
181 0.452500 0.999999994731
182 0.455000 0.999999994283
183 0.457500 0.999999993858
184 0.460000 0.999999993456
185 0.462500 0.999999993080
186 0.465000 0.999999992731
187 0.467500 0.999999992412
188 0.470000 0.999999992123
189 0.472500 0.999999991867
190 0.475000 0.999999991646
191 0.477500 0.999999991460
192 0.480000 0.999999991311
193 0.482500 0.999999991202
194 0.485000 0.999999991134
195 0.487500 0.999999991108
196 0.490000 0.999999991127
197 0.492500 0.999999991190
198 0.495000 0.999999991301
199 0.497500 0.999999991459
200 0.500000 0.999999991666
201 0.502500 0.999999991922
202 0.505000 0.999999992226
203 0.507500 0.999999992580
204 0.510000 0.999999992982
205 0.512500 0.999999993430
206 0.515000 0.999999993922
207 0.517500 0.999999994457
208 0.520000 0.999999995031
209 0.522500 0.999999995640
210 0.525000 0.999999996279
211 0.527500 0.999999996944
212 0.530000 0.999999997628
213 0.532500 0.999999998326
214 0.535000 0.999999999031
215 0.537500 0.999999999736
216 0.540000 1.000000000432
217 0.542500 1.000000001113
218 0.545000 1.000000001770
219 0.547500 1.000000002395
220 0.550000 1.000000002982
221 0.552500 1.000000003522
222 0.555000 1.000000004009
223 0.557500 1.000000004437
224 0.560000 1.000000004799
225 0.562500 1.000000005090
226 0.565000 1.000000005308
227 0.567500 1.000000005449
228 0.570000 1.000000005511
229 0.572500 1.000000005493
230 0.575000 1.000000005397
231 0.577500 1.000000005225
232 0.580000 1.000000004978
233 0.582500 1.000000004662
234 0.585000 1.000000004282
235 0.587500 1.000000003845
236 0.590000 1.000000003357
237 0.592500 1.000000002828
238 0.595000 1.000000002265
239 0.597500 1.000000001680
240 0.600000 1.000000001080
241 0.602500 1.000000000477
242 0.605000 0.999999999880
243 0.607500 0.999999999299
244 0.610000 0.999999998744
245 0.612500 0.999999998224
246 0.615000 0.999999997747
247 0.617500 0.999999997320
248 0.620000 0.999999996950
249 0.622500 0.999999996641
250 0.625000 0.999999996400
251 0.627500 0.999999996228
252 0.630000 0.999999996126
253 0.632500 0.999999996097
254 0.635000 0.999999996138
255 0.637500 0.999999996248
256 0.640000 0.999999996424
257 0.642500 0.999999996661
258 0.645000 0.999999996954
259 0.647500 0.999999997298
260 0.650000 0.999999997685
261 0.652500 0.999999998109
262 0.655000 0.999999998562
263 0.657500 0.999999999037
264 0.660000 0.999999999524
265 0.662500 1.000000000018
266 0.665000 1.000000000509
267 0.667500 1.000000000993
268 0.670000 1.000000001461
269 0.672500 1.000000001908
270 0.675000 1.000000002329
271 0.677500 1.000000002719
272 0.680000 1.000000003076
273 0.682500 1.000000003396
274 0.685000 1.000000003677
275 0.687500 1.000000003919
276 0.690000 1.000000004121
277 0.692500 1.000000004284
278 0.695000 1.000000004409
279 0.697500 1.000000004497
280 0.700000 1.000000004551
281 0.702500 1.000000004574
282 0.705000 1.000000004567
283 0.707500 1.000000004534
284 0.710000 1.000000004477
285 0.712500 1.000000004400
286 0.715000 1.000000004304
287 0.717500 1.000000004192
288 0.720000 1.000000004065
289 0.722500 1.000000003925
290 0.725000 1.000000003772
291 0.727500 1.000000003608
292 0.730000 1.000000003432
293 0.732500 1.000000003243
294 0.735000 1.000000003041
295 0.737500 1.000000002824
296 0.740000 1.000000002592
297 0.742500 1.000000002342
298 0.745000 1.000000002074
299 0.747500 1.000000001784
300 0.750000 1.000000001473
301 0.752500 1.000000001139
302 0.755000 1.000000000781
303 0.757500 1.000000000400
304 0.760000 0.999999999995
305 0.762500 0.999999999568
306 0.765000 0.999999999121
307 0.767500 0.999999998655
308 0.770000 0.999999998175
309 0.772500 0.999999997683
310 0.775000 0.999999997185
311 0.777500 0.999999996686
312 0.780000 0.999999996192
313 0.782500 0.999999995708
314 0.785000 0.999999995242
315 0.787500 0.999999994800
316 0.790000 0.999999994388
317 0.792500 0.999999994013
318 0.795000 0.999999993682
319 0.797500 0.999999993401
320 0.800000 0.999999993175
321 0.802500 0.999999993008
322 0.805000 0.999999992905
323 0.807500 0.999999992868
324 0.810000 0.999999992899
325 0.812500 0.999999993000
326 0.815000 0.999999993169
327 0.817500 0.999999993406
328 0.820000 0.999999993707
329 0.822500 0.999999994070
330 0.825000 0.999999994488
331 0.827500 0.999999994958
332 0.830000 0.999999995470
333 0.832500 0.999999996020
334 0.835000 0.999999996597
335 0.837500 0.999999997195
336 0.840000 0.999999997804
337 0.842500 0.999999998415
338 0.845000 0.999999999020
339 0.847500 0.999999999610
340 0.850000 1.000000000178
341 0.852500 1.000000000715
342 0.855000 1.000000001214
343 0.857500 1.000000001670
344 0.860000 1.000000002078
345 0.862500 1.000000002433
346 0.865000 1.000000002733
347 0.867500 1.000000002976
348 0.870000 1.000000003160
349 0.872500 1.000000003287
350 0.875000 1.000000003358
351 0.877500 1.000000003375
352 0.880000 1.000000003341
353 0.882500 1.000000003262
354 0.885000 1.000000003142
355 0.887500 1.000000002986
356 0.890000 1.000000002801
357 0.892500 1.000000002593
358 0.895000 1.000000002368
359 0.897500 1.000000002133
360 0.900000 1.000000001894
361 0.902500 1.000000001657
362 0.905000 1.000000001427
363 0.907500 1.000000001210
364 0.910000 1.000000001010
365 0.912500 1.000000000832
366 0.915000 1.000000000677
367 0.917500 1.000000000549
368 0.920000 1.000000000449
369 0.922500 1.000000000377
370 0.925000 1.000000000334
371 0.927500 1.000000000320
372 0.930000 1.000000000332
373 0.932500 1.000000000369
374 0.935000 1.000000000429
375 0.937500 1.000000000510
376 0.940000 1.000000000607
377 0.942500 1.000000000719
378 0.945000 1.000000000843
379 0.947500 1.000000000975
380 0.950000 1.000000001113
381 0.952500 1.000000001253
382 0.955000 1.000000001396
383 0.957500 1.000000001537
384 0.960000 1.000000001677
385 0.962500 1.000000001814
386 0.965000 1.000000001948
387 0.967500 1.000000002079
388 0.970000 1.000000002208
389 0.972500 1.000000002336
390 0.975000 1.000000002465
391 0.977500 1.000000002596
392 0.980000 1.000000002732
393 0.982500 1.000000002874
394 0.985000 1.000000003025
395 0.987500 1.000000003187
396 0.990000 1.000000003363
397 0.992500 1.000000003554
398 0.995000 1.000000003763
399 0.997500 1.000000003990
400 1.000000 1.000000004236
401 1.002500 1.000000004502
402 1.005000 1.000000004788
403 1.007500 1.000000005092
404 1.010000 1.000000005414
405 1.012500 1.000000005751
406 1.015000 1.000000006100
407 1.017500 1.000000006459
408 1.020000 1.000000006824
409 1.022500 1.000000007190
410 1.025000 1.000000007552
411 1.027500 1.000000007906
412 1.030000 1.000000008245
413 1.032500 1.000000008566
414 1.035000 1.000000008861
415 1.037500 1.000000009126
416 1.040000 1.000000009355
417 1.042500 1.000000009544
418 1.045000 1.000000009687
419 1.047500 1.000000009780
420 1.050000 1.000000009820
421 1.052500 1.000000009804
422 1.055000 1.000000009730
423 1.057500 1.000000009596
424 1.060000 1.000000009401
425 1.062500 1.000000009146
426 1.065000 1.000000008831
427 1.067500 1.000000008459
428 1.070000 1.000000008032
429 1.072500 1.000000007553
430 1.075000 1.000000007027
431 1.077500 1.000000006457
432 1.080000 1.000000005850
433 1.082500 1.000000005209
434 1.085000 1.000000004542
435 1.087500 1.000000003854
436 1.090000 1.000000003151
437 1.092500 1.000000002438
438 1.095000 1.000000001723
439 1.097500 1.000000001010
440 1.100000 1.000000000304
441 1.102500 0.999999999610
442 1.105000 0.999999998933
443 1.107500 0.999999998276
444 1.110000 0.999999997642
445 1.112500 0.999999997034
446 1.115000 0.999999996452
447 1.117500 0.999999995899
448 1.120000 0.999999995375
449 1.122500 0.999999994879
450 1.125000 0.999999994412
451 1.127500 0.999999993971
452 1.130000 0.999999993556
453 1.132500 0.999999993165
454 1.135000 0.999999992796
455 1.137500 0.999999992446
456 1.140000 0.999999992115
457 1.142500 0.999999991800
458 1.145000 0.999999991498
459 1.147500 0.999999991210
460 1.150000 0.999999990933
461 1.152500 0.999999990667
462 1.155000 0.999999990412
463 1.157500 0.999999990167
464 1.160000 0.999999989934
465 1.162500 0.999999989713
466 1.165000 0.999999989505
467 1.167500 0.999999989314
468 1.170000 0.999999989141
469 1.172500 0.999999988989
470 1.175000 0.999999988861
471 1.177500 0.999999988759
472 1.180000 0.999999988687
473 1.182500 0.999999988647
474 1.185000 0.999999988643
475 1.187500 0.999999988677
476 1.190000 0.999999988751
477 1.192500 0.999999988866
478 1.195000 0.999999989024
479 1.197500 0.999999989226
480 1.200000 0.999999989470
481 1.202500 0.999999989756
482 1.205000 0.999999990083
483 1.207500 0.999999990446
484 1.210000 0.999999990845
485 1.212500 0.999999991273
486 1.215000 0.999999991726
487 1.217500 0.999999992200
488 1.220000 0.999999992688
489 1.222500 0.999999993184
490 1.225000 0.999999993680
491 1.227500 0.999999994171
492 1.230000 0.999999994650
493 1.232500 0.999999995109
494 1.235000 0.999999995543
495 1.237500 0.999999995945
496 1.240000 0.999999996309
497 1.242500 0.999999996631
498 1.245000 0.999999996907
499 1.247500 0.999999997134
500 1.250000 0.999999997309
501 1.252500 0.999999997431
502 1.255000 0.999999997500
503 1.257500 0.999999997518
504 1.260000 0.999999997487
505 1.262500 0.999999997409
506 1.265000 0.999999997290
507 1.267500 0.999999997135
508 1.270000 0.999999996950
509 1.272500 0.999999996743
510 1.275000 0.999999996520
511 1.277500 0.999999996290
512 1.280000 0.999999996062
513 1.282500 0.999999995844
514 1.285000 0.999999995644
515 1.287500 0.999999995471
516 1.290000 0.999999995333
517 1.292500 0.999999995238
518 1.295000 0.999999995192
519 1.297500 0.999999995200
520 1.300000 0.999999995269
521 1.302500 0.999999995402
522 1.305000 0.999999995601
523 1.307500 0.999999995869
524 1.310000 0.999999996206
525 1.312500 0.999999996611
526 1.315000 0.999999997082
527 1.317500 0.999999997616
528 1.320000 0.999999998209
529 1.322500 0.999999998855
530 1.325000 0.999999999549
531 1.327500 1.000000000284
532 1.330000 1.000000001053
533 1.332500 1.000000001846
534 1.335000 1.000000002657
535 1.337500 1.000000003477
536 1.340000 1.000000004296
537 1.342500 1.000000005107
538 1.345000 1.000000005902
539 1.347500 1.000000006673
540 1.350000 1.000000007413
541 1.352500 1.000000008115
542 1.355000 1.000000008774
543 1.357500 1.000000009384
544 1.360000 1.000000009941
545 1.362500 1.000000010442
546 1.365000 1.000000010884
547 1.367500 1.000000011267
548 1.370000 1.000000011588
549 1.372500 1.000000011848
550 1.375000 1.000000012049
551 1.377500 1.000000012190
552 1.380000 1.000000012276
553 1.382500 1.000000012307
554 1.385000 1.000000012287
555 1.387500 1.000000012220
556 1.390000 1.000000012108
557 1.392500 1.000000011955
558 1.395000 1.000000011766
559 1.397500 1.000000011543
560 1.400000 1.000000011289
561 1.402500 1.000000011009
562 1.405000 1.000000010704
563 1.407500 1.000000010378
564 1.410000 1.000000010032
565 1.412500 1.000000009669
566 1.415000 1.000000009289
567 1.417500 1.000000008895
568 1.420000 1.000000008487
569 1.422500 1.000000008065
570 1.425000 1.000000007631
571 1.427500 1.000000007185
572 1.430000 1.000000006726
573 1.432500 1.000000006256
574 1.435000 1.000000005774
575 1.437500 1.000000005281
576 1.440000 1.000000004778
577 1.442500 1.000000004266
578 1.445000 1.000000003746
579 1.447500 1.000000003219
580 1.450000 1.000000002688
581 1.452500 1.000000002155
582 1.455000 1.000000001622
583 1.457500 1.000000001093
584 1.460000 1.000000000570
585 1.462500 1.000000000059
586 1.465000 0.999999999561
587 1.467500 0.999999999082
588 1.470000 0.999999998625
589 1.472500 0.999999998194
590 1.475000 0.999999997793
591 1.477500 0.999999997426
592 1.480000 0.999999997096
593 1.482500 0.999999996806
594 1.485000 0.999999996558
595 1.487500 0.999999996355
596 1.490000 0.999999996197
597 1.492500 0.999999996086
598 1.495000 0.999999996021
599 1.497500 0.999999996002
600 1.500000 0.999999996027
601 1.502500 0.999999996093
602 1.505000 0.999999996198
603 1.507500 0.999999996338
604 1.510000 0.999999996509
605 1.512500 0.999999996706
606 1.515000 0.999999996923
607 1.517500 0.999999997155
608 1.520000 0.999999997396
609 1.522500 0.999999997640
610 1.525000 0.999999997880
611 1.527500 0.999999998111
612 1.530000 0.999999998327
613 1.532500 0.999999998523
614 1.535000 0.999999998692
615 1.537500 0.999999998831
616 1.540000 0.999999998935
617 1.542500 0.999999999002
618 1.545000 0.999999999029
619 1.547500 0.999999999013
620 1.550000 0.999999998955
621 1.552500 0.999999998854
622 1.555000 0.999999998710
623 1.557500 0.999999998526
624 1.560000 0.999999998305
625 1.562500 0.999999998048
626 1.565000 0.999999997761
627 1.567500 0.999999997447
628 1.570000 0.999999997111
629 1.572500 0.999999996758
630 1.575000 0.999999996395
631 1.577500 0.999999996027
632 1.580000 0.999999995660
633 1.582500 0.999999995299
634 1.585000 0.999999994950
635 1.587500 0.999999994619
636 1.590000 0.999999994309
637 1.592500 0.999999994027
638 1.595000 0.999999993775
639 1.597500 0.999999993557
640 1.600000 0.999999993377
641 1.602500 0.999999993235
642 1.605000 0.999999993134
643 1.607500 0.999999993074
644 1.610000 0.999999993056
645 1.612500 0.999999993079
646 1.615000 0.999999993142
647 1.617500 0.999999993243
648 1.620000 0.999999993381
649 1.622500 0.999999993554
650 1.625000 0.999999993758
651 1.627500 0.999999993991
652 1.630000 0.999999994250
653 1.632500 0.999999994532
654 1.635000 0.999999994834
655 1.637500 0.999999995153
656 1.640000 0.999999995487
657 1.642500 0.999999995833
658 1.645000 0.999999996189
659 1.647500 0.999999996552
660 1.650000 0.999999996923
661 1.652500 0.999999997298
662 1.655000 0.999999997678
663 1.657500 0.999999998063
664 1.660000 0.999999998451
665 1.662500 0.999999998843
666 1.665000 0.999999999240
667 1.667500 0.999999999641
668 1.670000 1.000000000049
669 1.672500 1.000000000463
670 1.675000 1.000000000884
671 1.677500 1.000000001314
672 1.680000 1.000000001753
673 1.682500 1.000000002201
674 1.685000 1.000000002658
675 1.687500 1.000000003126
676 1.690000 1.000000003603
677 1.692500 1.000000004089
678 1.695000 1.000000004583
679 1.697500 1.000000005084
680 1.700000 1.000000005589
681 1.702500 1.000000006096
682 1.705000 1.000000006603
683 1.707500 1.000000007107
684 1.710000 1.000000007603
685 1.712500 1.000000008089
686 1.715000 1.000000008560
687 1.717500 1.000000009012
688 1.720000 1.000000009441
689 1.722500 1.000000009841
690 1.725000 1.000000010210
691 1.727500 1.000000010542
692 1.730000 1.000000010833
693 1.732500 1.000000011080
694 1.735000 1.000000011278
695 1.737500 1.000000011426
696 1.740000 1.000000011520
697 1.742500 1.000000011558
698 1.745000 1.000000011539
699 1.747500 1.000000011462
700 1.750000 1.000000011327
701 1.752500 1.000000011136
702 1.755000 1.000000010888
703 1.757500 1.000000010588
704 1.760000 1.000000010236
705 1.762500 1.000000009837
706 1.765000 1.000000009396
707 1.767500 1.000000008916
708 1.770000 1.000000008402
709 1.772500 1.000000007861
710 1.775000 1.000000007298
711 1.777500 1.000000006718
712 1.780000 1.000000006128
713 1.782500 1.000000005535
714 1.785000 1.000000004943
715 1.787500 1.000000004358
716 1.790000 1.000000003785
717 1.792500 1.000000003231
718 1.795000 1.000000002697
719 1.797500 1.000000002190
720 1.800000 1.000000001710
721 1.802500 1.000000001262
722 1.805000 1.000000000847
723 1.807500 1.000000000465
724 1.810000 1.000000000117
725 1.812500 0.999999999802
726 1.815000 0.999999999519
727 1.817500 0.999999999268
728 1.820000 0.999999999044
729 1.822500 0.999999998846
730 1.825000 0.999999998670
731 1.827500 0.999999998514
732 1.830000 0.999999998373
733 1.832500 0.999999998243
734 1.835000 0.999999998122
735 1.837500 0.999999998004
736 1.840000 0.999999997888
737 1.842500 0.999999997769
738 1.845000 0.999999997646
739 1.847500 0.999999997515
740 1.850000 0.999999997375
741 1.852500 0.999999997225
742 1.855000 0.999999997063
743 1.857500 0.999999996890
744 1.860000 0.999999996705
745 1.862500 0.999999996510
746 1.865000 0.999999996305
747 1.867500 0.999999996092
748 1.870000 0.999999995873
749 1.872500 0.999999995650
750 1.875000 0.999999995425
751 1.877500 0.999999995201
752 1.880000 0.999999994979
753 1.882500 0.999999994763
754 1.885000 0.999999994553
755 1.887500 0.999999994353
756 1.890000 0.999999994162
757 1.892500 0.999999993982
758 1.895000 0.999999993812
759 1.897500 0.999999993654
760 1.900000 0.999999993506
761 1.902500 0.999999993366
762 1.905000 0.999999993233
763 1.907500 0.999999993106
764 1.910000 0.999999992980
765 1.912500 0.999999992853
766 1.915000 0.999999992722
767 1.917500 0.999999992584
768 1.920000 0.999999992434
769 1.922500 0.999999992270
770 1.925000 0.999999992090
771 1.927500 0.999999991889
772 1.930000 0.999999991666
773 1.932500 0.999999991419
774 1.935000 0.999999991147
775 1.937500 0.999999990851
776 1.940000 0.999999990531
777 1.942500 0.999999990188
778 1.945000 0.999999989825
779 1.947500 0.999999989447
780 1.950000 0.999999989056
781 1.952500 0.999999988659
782 1.955000 0.999999988262
783 1.957500 0.999999987871
784 1.960000 0.999999987494
785 1.962500 0.999999987139
786 1.965000 0.999999986815
787 1.967500 0.999999986528
788 1.970000 0.999999986288
789 1.972500 0.999999986103
790 1.975000 0.999999985980
791 1.977500 0.999999985927
792 1.980000 0.999999985950
793 1.982500 0.999999986054
794 1.985000 0.999999986243
795 1.987500 0.999999986522
796 1.990000 0.999999986892
797 1.992500 0.999999987354
798 1.995000 0.999999987907
799 1.997500 0.999999988549
800 2.000000 0.999999989277
801 2.002500 0.999999990085
802 2.005000 0.999999990969
803 2.007500 0.999999991921
804 2.010000 0.999999992932
805 2.012500 0.999999993994
806 2.015000 0.999999995096
807 2.017500 0.999999996228
808 2.020000 0.999999997380
809 2.022500 0.999999998540
810 2.025000 0.999999999696
811 2.027500 1.000000000839
812 2.030000 1.000000001958
813 2.032500 1.000000003042
814 2.035000 1.000000004082
815 2.037500 1.000000005070
816 2.040000 1.000000005999
817 2.042500 1.000000006861
818 2.045000 1.000000007652
819 2.047500 1.000000008368
820 2.050000 1.000000009006
821 2.052500 1.000000009564
822 2.055000 1.000000010043
823 2.057500 1.000000010442
824 2.060000 1.000000010764
825 2.062500 1.000000011011
826 2.065000 1.000000011189
827 2.067500 1.000000011300
828 2.070000 1.000000011351
829 2.072500 1.000000011347
830 2.075000 1.000000011295
831 2.077500 1.000000011200
832 2.080000 1.000000011069
833 2.082500 1.000000010909
834 2.085000 1.000000010726
835 2.087500 1.000000010525
836 2.090000 1.000000010311
837 2.092500 1.000000010091
838 2.095000 1.000000009867
839 2.097500 1.000000009645
840 2.100000 1.000000009426
841 2.102500 1.000000009214
842 2.105000 1.000000009010
843 2.107500 1.000000008816
844 2.110000 1.000000008631
845 2.112500 1.000000008457
846 2.115000 1.000000008293
847 2.117500 1.000000008138
848 2.120000 1.000000007991
849 2.122500 1.000000007852
850 2.125000 1.000000007718
851 2.127500 1.000000007588
852 2.130000 1.000000007462
853 2.132500 1.000000007338
854 2.135000 1.000000007214
855 2.137500 1.000000007091
856 2.140000 1.000000006967
857 2.142500 1.000000006843
858 2.145000 1.000000006718
859 2.147500 1.000000006593
860 2.150000 1.000000006468
861 2.152500 1.000000006345
862 2.155000 1.000000006223
863 2.157500 1.000000006105
864 2.160000 1.000000005993
865 2.162500 1.000000005886
866 2.165000 1.000000005787
867 2.167500 1.000000005696
868 2.170000 1.000000005616
869 2.172500 1.000000005546
870 2.175000 1.000000005487
871 2.177500 1.000000005440
872 2.180000 1.000000005404
873 2.182500 1.000000005378
874 2.185000 1.000000005363
875 2.187500 1.000000005355
876 2.190000 1.000000005354
877 2.192500 1.000000005356
878 2.195000 1.000000005359
879 2.197500 1.000000005361
880 2.200000 1.000000005356
881 2.202500 1.000000005343
882 2.205000 1.000000005316
883 2.207500 1.000000005272
884 2.210000 1.000000005206
885 2.212500 1.000000005116
886 2.215000 1.000000004997
887 2.217500 1.000000004845
888 2.220000 1.000000004658
889 2.222500 1.000000004433
890 2.225000 1.000000004168
891 2.227500 1.000000003861
892 2.230000 1.000000003512
893 2.232500 1.000000003119
894 2.235000 1.000000002684
895 2.237500 1.000000002208
896 2.240000 1.000000001692
897 2.242500 1.000000001140
898 2.245000 1.000000000555
899 2.247500 0.999999999940
900 2.250000 0.999999999300
901 2.252500 0.999999998641
902 2.255000 0.999999997968
903 2.257500 0.999999997286
904 2.260000 0.999999996603
905 2.262500 0.999999995923
906 2.265000 0.999999995253
907 2.267500 0.999999994600
908 2.270000 0.999999993969
909 2.272500 0.999999993366
910 2.275000 0.999999992796
911 2.277500 0.999999992264
912 2.280000 0.999999991773
913 2.282500 0.999999991328
914 2.285000 0.999999990932
915 2.287500 0.999999990586
916 2.290000 0.999999990292
917 2.292500 0.999999990051
918 2.295000 0.999999989862
919 2.297500 0.999999989725
920 2.300000 0.999999989638
921 2.302500 0.999999989600
922 2.305000 0.999999989608
923 2.307500 0.999999989658
924 2.310000 0.999999989748
925 2.312500 0.999999989875
926 2.315000 0.999999990033
927 2.317500 0.999999990220
928 2.320000 0.999999990432
929 2.322500 0.999999990664
930 2.325000 0.999999990913
931 2.327500 0.999999991176
932 2.330000 0.999999991450
933 2.332500 0.999999991732
934 2.335000 0.999999992020
935 2.337500 0.999999992312
936 2.340000 0.999999992607
937 2.342500 0.999999992904
938 2.345000 0.999999993203
939 2.347500 0.999999993503
940 2.350000 0.999999993806
941 2.352500 0.999999994112
942 2.355000 0.999999994422
943 2.357500 0.999999994738
944 2.360000 0.999999995060
945 2.362500 0.999999995391
946 2.365000 0.999999995732
947 2.367500 0.999999996084
948 2.370000 0.999999996449
949 2.372500 0.999999996828
950 2.375000 0.999999997221
951 2.377500 0.999999997630
952 2.380000 0.999999998053
953 2.382500 0.999999998490
954 2.385000 0.999999998941
955 2.387500 0.999999999404
956 2.390000 0.999999999877
957 2.392500 1.000000000357
958 2.395000 1.000000000841
959 2.397500 1.000000001327
960 2.400000 1.000000001810
961 2.402500 1.000000002286
962 2.405000 1.000000002750
963 2.407500 1.000000003199
964 2.410000 1.000000003628
965 2.412500 1.000000004032
966 2.415000 1.000000004406
967 2.417500 1.000000004748
968 2.420000 1.000000005052
969 2.422500 1.000000005316
970 2.425000 1.000000005537
971 2.427500 1.000000005712
972 2.430000 1.000000005840
973 2.432500 1.000000005920
974 2.435000 1.000000005952
975 2.437500 1.000000005936
976 2.440000 1.000000005875
977 2.442500 1.000000005770
978 2.445000 1.000000005625
979 2.447500 1.000000005444
980 2.450000 1.000000005230
981 2.452500 1.000000004989
982 2.455000 1.000000004727
983 2.457500 1.000000004449
984 2.460000 1.000000004162
985 2.462500 1.000000003873
986 2.465000 1.000000003587
987 2.467500 1.000000003311
988 2.470000 1.000000003051
989 2.472500 1.000000002814
990 2.475000 1.000000002604
991 2.477500 1.000000002426
992 2.480000 1.000000002285
993 2.482500 1.000000002184
