# l[30]( l_30(t) ) connection: point16-point21
# n t l_30(t)      l_differential_30(t)
0 0.000000 1.000000000000
1 0.010000 1.000000000000
2 0.020000 1.000000000000
3 0.030000 1.000000000000
4 0.040000 1.000000000000
5 0.050000 1.000000000000
6 0.060000 1.000000000000
7 0.070000 1.000000000000
8 0.080000 1.000000000000
9 0.090000 1.000000000000
10 0.100000 1.000000000000
11 0.110000 0.999999999999
12 0.120000 0.999999999997
13 0.130000 0.999999999994
14 0.140000 0.999999999987
15 0.150000 0.999999999974
16 0.160000 0.999999999952
17 0.170000 0.999999999919
18 0.180000 0.999999999872
19 0.190000 0.999999999812
20 0.200000 0.999999999742
21 0.210000 0.999999999676
22 0.220000 0.999999999633
23 0.230000 0.999999999650
24 0.240000 0.999999999775
25 0.250000 1.000000000074
26 0.260000 1.000000000629
27 0.270000 1.000000001531
28 0.280000 1.000000002875
29 0.290000 1.000000004753
30 0.300000 1.000000007238
31 0.310000 1.000000010380
32 0.320000 1.000000014194
33 0.330000 1.000000018658
34 0.340000 1.000000023709
35 0.350000 1.000000029250
36 0.360000 1.000000035157
37 0.370000 1.000000041286
38 0.380000 1.000000047482
39 0.390000 1.000000053585
40 0.400000 1.000000059432
41 0.410000 1.000000064861
42 0.420000 1.000000069712
43 0.430000 1.000000073826
44 0.440000 1.000000077047
45 0.450000 1.000000079226
46 0.460000 1.000000080228
47 0.470000 1.000000079939
48 0.480000 1.000000078274
49 0.490000 1.000000075183
50 0.500000 1.000000070670
51 0.510000 1.000000064792
52 0.520000 1.000000057683
53 0.530000 1.000000049555
54 0.540000 1.000000040710
55 0.550000 1.000000031545
56 0.560000 1.000000022537
57 0.570000 1.000000014225
58 0.580000 1.000000007177
59 0.590000 1.000000001942
60 0.600000 0.999999999001
61 0.610000 0.999999998718
62 0.620000 1.000000001303
63 0.630000 1.000000006790
64 0.640000 1.000000015046
65 0.650000 1.000000025789
66 0.660000 1.000000038639
67 0.670000 1.000000053164
68 0.680000 1.000000068934
69 0.690000 1.000000085557
70 0.700000 1.000000102705
71 0.710000 1.000000120110
72 0.720000 1.000000137548
73 0.730000 1.000000154809
74 0.740000 1.000000171668
75 0.750000 1.000000187851
76 0.760000 1.000000203021
77 0.770000 1.000000216774
78 0.780000 1.000000228647
79 0.790000 1.000000238142
80 0.800000 1.000000244748
81 0.810000 1.000000247982
82 0.820000 1.000000247426
83 0.830000 1.000000242769
84 0.840000 1.000000233861
85 0.850000 1.000000220758
86 0.860000 1.000000203769
87 0.870000 1.000000183484
88 0.880000 1.000000160780
89 0.890000 1.000000136789
90 0.900000 1.000000112824
91 0.910000 1.000000090269
92 0.920000 1.000000070441
93 0.930000 1.000000054452
94 0.940000 1.000000043078
95 0.950000 1.000000036681
96 0.960000 1.000000035183
97 0.970000 1.000000038105
98 0.980000 1.000000044675
99 0.990000 1.000000053960
100 1.000000 1.000000065025
101 1.010000 1.000000077068
102 1.020000 1.000000089518
103 1.030000 1.000000102075
104 1.040000 1.000000114690
105 1.050000 1.000000127499
106 1.060000 1.000000140713
107 1.070000 1.000000154506
108 1.080000 1.000000168896
109 1.090000 1.000000183667
110 1.100000 1.000000198306
111 1.110000 1.000000211991
112 1.120000 1.000000223620
113 1.130000 1.000000231873
114 1.140000 1.000000235314
115 1.150000 1.000000232530
116 1.160000 1.000000222293
117 1.170000 1.000000203729
118 1.180000 1.000000176490
119 1.190000 1.000000140880
120 1.200000 1.000000097929
121 1.210000 1.000000049380
122 1.220000 0.999999997580
123 1.230000 0.999999945274
124 1.240000 0.999999895337
125 1.250000 0.999999850460
126 1.260000 0.999999812859
127 1.270000 0.999999784044
128 1.280000 0.999999764689
129 1.290000 0.999999754635
130 1.300000 0.999999753002
131 1.310000 0.999999758416
132 1.320000 0.999999769287
133 1.330000 0.999999784095
134 1.340000 0.999999801644
135 1.350000 0.999999821235
136 1.360000 0.999999842734
137 1.370000 0.999999866553
138 1.380000 0.999999893521
139 1.390000 0.999999924694
140 1.400000 0.999999961124
141 1.410000 1.000000003605
142 1.420000 1.000000052450
143 1.430000 1.000000107296
144 1.440000 1.000000166984
145 1.450000 1.000000229528
146 1.460000 1.000000292186
147 1.470000 1.000000351644
148 1.480000 1.000000404309
149 1.490000 1.000000446680
150 1.500000 1.000000475757
151 1.510000 1.000000489436
152 1.520000 1.000000486818
153 1.530000 1.000000468382
154 1.540000 1.000000435970
155 1.550000 1.000000392579
156 1.560000 1.000000341988
157 1.570000 1.000000288253
158 1.580000 1.000000235178
159 1.590000 1.000000185823
160 1.600000 1.000000142147
161 1.610000 1.000000104838
162 1.620000 1.000000073350
163 1.630000 1.000000046130
164 1.640000 1.000000021004
165 1.650000 0.999999995628
166 1.660000 0.999999967950
167 1.670000 0.999999936608
168 1.680000 0.999999901206
169 1.690000 0.999999862449
170 1.700000 0.999999822119
171 1.710000 0.999999782911
172 1.720000 0.999999748148
173 1.730000 0.999999721403
174 1.740000 0.999999706069
175 1.750000 0.999999704916
176 1.760000 0.999999719684
177 1.770000 0.999999750756
178 1.780000 0.999999796971
179 1.790000 0.999999855618
180 1.800000 0.999999922632
181 1.810000 0.999999993000
182 1.820000 1.000000061332
183 1.830000 1.000000122526
184 1.840000 1.000000172439
185 1.850000 1.000000208442
186 1.860000 1.000000229766
187 1.870000 1.000000237564
188 1.880000 1.000000234678
189 1.890000 1.000000225125
190 1.900000 1.000000213400
191 1.910000 1.000000203699
192 1.920000 1.000000199206
193 1.930000 1.000000201542
194 1.940000 1.000000210493
195 1.950000 1.000000224020
196 1.960000 1.000000238568
197 1.970000 1.000000249601
198 1.980000 1.000000252290
199 1.990000 1.000000242231
200 2.000000 1.000000216125
201 2.010000 1.000000172305
202 2.020000 1.000000111072
203 2.030000 1.000000034793
204 2.040000 0.999999947753
205 2.050000 0.999999855776
206 2.060000 0.999999765646
207 2.070000 0.999999684392
208 2.080000 0.999999618502
209 2.090000 0.999999573175
210 2.100000 0.999999551687
211 2.110000 0.999999554985
212 2.120000 0.999999581575
213 2.130000 0.999999627727
214 2.140000 0.999999688015
215 2.150000 0.999999756092
216 2.160000 0.999999825616
217 2.170000 0.999999891169
218 2.180000 0.999999949031
219 2.190000 0.999999997667
220 2.200000 1.000000037855
221 2.210000 1.000000072432
222 2.220000 1.000000105685
223 2.230000 1.000000142501
224 2.240000 1.000000187404
225 2.250000 1.000000243632
226 2.260000 1.000000312391
227 2.270000 1.000000392405
228 2.280000 1.000000479808
229 2.290000 1.000000568409
230 2.300000 1.000000650277
231 2.310000 1.000000716595
232 2.320000 1.000000758662
233 2.330000 1.000000768938
234 2.340000 1.000000742000
235 2.350000 1.000000675303
236 2.360000 1.000000569631
237 2.370000 1.000000429177
238 2.380000 1.000000261214
239 2.390000 1.000000075386
240 2.400000 0.999999882671
241 2.410000 0.999999694168
242 2.420000 0.999999519855
243 2.430000 0.999999367504
244 2.440000 0.999999241912
245 2.450000 0.999999144586
246 2.460000 0.999999073918
247 2.470000 0.999999025839
248 2.480000 0.999998994825
249 2.490000 0.999998975106
250 2.500000 0.999998961855
251 2.510000 0.999998952176
252 2.520000 0.999998945718
253 2.530000 0.999998944837
254 2.540000 0.999998954273
255 2.550000 0.999998980418
256 2.560000 0.999999030287
257 2.570000 0.999999110339
258 2.580000 0.999999225320
259 2.590000 0.999999377286
260 2.600000 0.999999564904
261 2.610000 0.999999783144
262 2.620000 1.000000023381
263 2.630000 1.000000273927
264 2.640000 1.000000520948
265 2.650000 1.000000749677
266 2.660000 1.000000945826
267 2.670000 1.000001097032
268 2.680000 1.000001194172
269 2.690000 1.000001232361
270 2.700000 1.000001211495
271 2.710000 1.000001136227
272 2.720000 1.000001015342
273 2.730000 1.000000860603
274 2.740000 1.000000685220
275 2.750000 1.000000502155
276 2.760000 1.000000322536
277 2.770000 1.000000154420
278 2.780000 1.000000002112
279 2.790000 0.999999866128
280 2.800000 0.999999743807
281 2.810000 0.999999630450
282 2.820000 0.999999520762
283 2.830000 0.999999410363
284 2.840000 0.999999297096
285 2.850000 0.999999181929
286 2.860000 0.999999069304
287 2.870000 0.999998966895
288 2.880000 0.999998884826
289 2.890000 0.999998834458
290 2.900000 0.999998826924
291 2.910000 0.999998871610
292 2.920000 0.999998974754
293 2.930000 0.999999138353
294 2.940000 0.999999359493
295 2.950000 0.999999630193
296 2.960000 0.999999937799
297 2.970000 1.000000265920
298 2.980000 1.000000595806
299 2.990000 1.000000908058
300 3.000000 1.000001184473
301 3.010000 1.000001409807
302 3.020000 1.000001573234
303 3.030000 1.000001669295
304 3.040000 1.000001698198
305 3.050000 1.000001665408
306 3.060000 1.000001580582
307 3.070000 1.000001455995
308 3.080000 1.000001304697
309 3.090000 1.000001138685
310 3.100000 1.000000967363
311 3.110000 1.000000796535
312 3.120000 1.000000628065
313 3.130000 1.000000460249
314 3.140000 1.000000288806
315 3.150000 1.000000108327
316 3.160000 0.999999913928
317 3.170000 0.999999702844
318 3.180000 0.999999475717
319 3.190000 0.999999237380
320 3.200000 0.999998997003
321 3.210000 0.999998767588
322 3.220000 0.999998564843
323 3.230000 0.999998405574
324 3.240000 0.999998305799
325 3.250000 0.999998278794
326 3.260000 0.999998333338
327 3.270000 0.999998472373
328 3.280000 0.999998692281
329 3.290000 0.999998982906
330 3.300000 0.999999328327
331 3.310000 0.999999708343
332 3.320000 1.000000100479
333 3.330000 1.000000482274
334 3.340000 1.000000833536
335 3.350000 1.000001138282
336 3.360000 1.000001386075
337 3.370000 1.000001572599
338 3.380000 1.000001699412
339 3.390000 1.000001772921
340 3.400000 1.000001802790
341 3.410000 1.000001800008
342 3.420000 1.000001774938
343 3.430000 1.000001735639
344 3.440000 1.000001686677
345 3.450000 1.000001628608
346 3.460000 1.000001558155
347 3.470000 1.000001469059
348 3.480000 1.000001353442
349 3.490000 1.000001203505
350 3.500000 1.000001013306
351 3.510000 1.000000780390
352 3.520000 1.000000507029
353 3.530000 1.000000200885
354 3.540000 0.999999874978
355 3.550000 0.999999546901
356 3.560000 0.999999237341
357 3.570000 0.999998968027
358 3.580000 0.999998759361
359 3.590000 0.999998628010
360 3.600000 0.999998584807
361 3.610000 0.999998633262
362 3.620000 0.999998768935
363 3.630000 0.999998979800
364 3.640000 0.999999247583
365 3.650000 0.999999549909
366 3.660000 0.999999862950
367 3.670000 1.000000164206
368 3.680000 1.000000434990
369 3.690000 1.000000662284
370 3.700000 1.000000839699
371 3.710000 1.000000967440
372 3.720000 1.000001051347
373 3.730000 1.000001101179
374 3.740000 1.000001128479
375 3.750000 1.000001144326
376 3.760000 1.000001157330
377 3.770000 1.000001172142
378 3.780000 1.000001188652
379 3.790000 1.000001201966
380 3.800000 1.000001203135
381 3.810000 1.000001180527
382 3.820000 1.000001121662
383 3.830000 1.000001015272
384 3.840000 1.000000853353
385 3.850000 1.000000632912
386 3.860000 1.000000357198
387 3.870000 1.000000036188
388 3.880000 0.999999686223
389 3.890000 0.999999328745
390 3.900000 0.999998988256
391 3.910000 0.999998689685
392 3.920000 0.999998455522
393 3.930000 0.999998303089
394 3.940000 0.999998242349
395 3.950000 0.999998274624
396 3.960000 0.999998392407
397 3.970000 0.999998580359
398 3.980000 0.999998817341
399 3.990000 0.999999079196
400 4.000000 0.999999341874
401 4.010000 0.999999584415
402 4.020000 0.999999791382
403 4.030000 0.999999954386
404 4.040000 1.000000072528
405 4.050000 1.000000151746
406 4.060000 1.000000203208
407 4.070000 1.000000241036
408 4.080000 1.000000279705
409 4.090000 1.000000331519
410 4.100000 1.000000404483
411 4.110000 1.000000500872
412 4.120000 1.000000616663
413 4.130000 1.000000741910
414 4.140000 1.000000861996
415 4.150000 1.000000959623
416 4.160000 1.000001017290
417 4.170000 1.000001019934
418 4.180000 1.000000957388
419 4.190000 1.000000826311
420 4.200000 1.000000631279
421 4.210000 1.000000384840
422 4.220000 1.000000106465
423 4.230000 0.999999820477
424 4.240000 0.999999553211
425 4.250000 0.999999329767
426 4.260000 0.999999170825
427 4.270000 0.999999089970
428 4.280000 0.999999091934
429 4.290000 0.999999172003
430 4.300000 0.999999316706
431 4.310000 0.999999505648
432 4.320000 0.999999714253
433 4.330000 0.999999916989
434 4.340000 1.000000090634
435 4.350000 1.000000217123
436 4.360000 1.000000285612
437 4.370000 1.000000293505
438 4.380000 1.000000246339
439 4.390000 1.000000156583
440 4.400000 1.000000041542
441 4.410000 0.999999920668
442 4.420000 0.999999812637
443 4.430000 0.999999732586
444 4.440000 0.999999689898
445 4.450000 0.999999686809
446 4.460000 0.999999718080
447 4.470000 0.999999771779
448 4.480000 0.999999831103
449 4.490000 0.999999877015
450 4.500000 0.999999891331
451 4.510000 0.999999859806
452 4.520000 0.999999774767
453 4.530000 0.999999636849
454 4.540000 0.999999455555
455 4.550000 0.999999248490
456 4.560000 0.999999039352
457 4.570000 0.999998854947
458 4.580000 0.999998721652
459 4.590000 0.999998661830
460 4.600000 0.999998690735
461 4.610000 0.999998814323
462 4.620000 0.999999028293
463 4.630000 0.999999318461
464 4.640000 0.999999662394
465 4.650000 1.000000032066
466 4.660000 1.000000397154
467 4.670000 1.000000728545
468 4.680000 1.000001001604
469 4.690000 1.000001198805
470 4.700000 1.000001311423
471 4.710000 1.000001340085
472 4.720000 1.000001294153
473 4.730000 1.000001190004
474 4.740000 1.000001048446
475 4.750000 1.000000891601
476 4.760000 1.000000739667
477 4.770000 1.000000608017
478 4.780000 1.000000505032
479 4.790000 1.000000431047
480 4.800000 1.000000378559
481 4.810000 1.000000333742
482 4.820000 1.000000279043
483 4.830000 1.000000196512
484 4.840000 1.000000071327
485 4.850000 0.999999894968
486 4.860000 0.999999667504
487 4.870000 0.999999398601
488 4.880000 0.999999107057
489 4.890000 0.999998818890
490 4.900000 0.999998564272
491 4.910000 0.999998373714
492 4.920000 0.999998274104
493 4.930000 0.999998285111
494 4.940000 0.999998416494
495 4.950000 0.999998666629
496 4.960000 0.999999022445
497 4.970000 0.999999460723
498 4.980000 0.999999950579
499 4.990000 1.000000456781
500 5.000000 1.000000943495
501 5.010000 1.000001377993
502 5.020000 1.000001733916
503 5.030000 1.000001993687
504 5.040000 1.000002149820
